fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,12,5,-0.0687,13.1029,14.5271,-0.0923,-0.2817,0.092
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,12,5,-0.1188,13.5216,14.6471,-0.1706,-0.303,0.0704
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,12,5,-0.1098,13.2052,14.4662,-0.165,-0.271,-0.1761
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,12,5,-0.0994,13.2164,14.4531,-0.1463,-0.2687,-0.1761
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,12,5,-0.1299,13.1389,14.4548,-0.2078,-0.269,-0.2042
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,12,5,0.2246,12.2576,14.2082,0.233,-0.2261,0.2606
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,12,5,0.0434,13.3166,15.2542,0.0464,-0.4133,0.1947
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,12,5,-0.1263,13.5647,14.607,-0.1921,-0.2959,0.0282
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,12,5,-0.0167,12.8072,14.9228,-0.0203,-0.3525,0.1268
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,12,5,-0.0857,13.5699,16.2861,-0.0949,-0.6109,-0.1408
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,12,5,0.0116,13.2066,15.654,0.0127,-0.4883,0.0141
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,12,5,0.1586,13.0683,14.3716,0.1689,-0.2545,0.2113
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,12,5,-0.0827,13.3801,14.7726,-0.1088,-0.3254,-0.0142
5,latency,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,12,5,-0.174,14.3254,16.1148,-0.2016,-0.5772,-0.0423
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,5,0.1875,4.8582,6.7436,0.1942,-1.1946,0.1547
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,5,0.1791,5.1904,7.3354,0.1926,-1.5966,0.1793
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,5,0.1825,5.1279,7.2186,0.1948,-1.5146,0.1793
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,5,0.1424,3.6626,4.8211,0.1724,-0.1217,0.1265
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,5,0.1622,3.8889,4.425,0.2789,0.0551,0.1303
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,5,0.3284,3.5444,4.1021,0.5463,0.1879,0.4991
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,5,0.3641,3.5146,4.1908,0.4647,0.1525,0.1406
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,5,0.412,3.3518,4.639,0.466,-0.0385,0.3515
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,5,0.4571,3.2983,4.5742,0.4791,-0.0097,0.3269
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,5,0.3536,6.401,7.8488,0.4563,-1.9728,0.2566
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,5,0.3415,3.434,4.4104,0.4565,0.0613,0.2817
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,5,0.469,3.2161,4.0894,0.585,0.193,0.4042
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,0.1497,5.5051,7.9212,0.1835,-2.0279,0.2285
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,0.1823,5.131,6.7457,0.2104,-1.1959,0.1793
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,0.1262,6.1677,9.3274,0.1705,-3.1984,0.2496
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,10,0.2869,4.0207,4.6726,0.3263,-0.0536,0.239
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,10,0.3093,3.5556,4.1843,0.4125,0.1551,0.2953
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,10,0.3358,3.6739,4.2233,0.5386,0.1393,0.5343
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,10,0.4117,3.5667,4.0763,0.5611,0.1981,0.3972
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,10,0.2597,4.0098,4.9783,0.3293,-0.196,0.2953
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,10,0.3815,3.704,4.73,0.4663,-0.0796,0.4675
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,10,0.0779,6.998,13.4679,0.1393,-7.7531,0.4183
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,0.3735,3.5138,4.3208,0.553,0.0991,0.5167
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,0.4555,3.3902,4.1473,0.5568,0.17,0.4394
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,10,0.2114,4.827,6.3482,0.217,-0.9447,0.1757
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,10,0.2213,5.2227,6.8291,0.2345,-1.2506,0.1968
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,0.2175,5.1379,6.7308,0.2285,-1.1863,0.1968
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,10,0.2718,3.9507,4.7768,0.2992,-0.1011,0.2636
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,10,0.1064,4.2619,4.9391,0.1325,-0.1772,-0.0598
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,10,0.3596,3.4379,4.1538,0.5118,0.1674,0.3691
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,10,0.37,3.7158,4.259,0.4608,0.1247,0.2355
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,10,0.0235,4.962,6.2659,0.0244,-0.8947,-0.0633
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,10,0.4488,3.4519,4.5117,0.4686,0.0177,0.348
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,10,0.3675,5.7205,6.8026,0.4488,-1.2331,0.341
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,10,0.3987,3.2714,4.2136,0.52,0.1432,0.4014
1,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,10,0.4443,3.3471,4.1239,0.5366,0.1793,0.4429
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,5,-0.288,4.4831,5.202,-0.3015,-1.0045,-0.3993
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,5,-0.286,4.4386,5.1442,-0.3021,-0.9602,-0.3993
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,5,-0.2855,4.4068,5.0954,-0.3043,-0.9232,-0.3993
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,5,-0.3856,5.2709,5.9856,-0.3873,-1.6539,-0.4028
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,5,-0.2826,5.3056,5.8555,-0.2827,-1.5398,-0.2092
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,5,-0.2132,4.365,4.9988,-0.2257,-0.851,-0.2332
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,5,-0.2739,4.8058,5.3673,-0.2795,-1.1339,-0.2509
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,5,-0.4421,5.0447,5.9586,-0.4534,-1.63,-0.5053
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,5,-0.462,4.8916,5.9721,-0.4675,-1.642,-0.4488
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,5,-0.3043,4.7612,5.2655,-0.3191,-1.0537,-0.4099
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,5,-0.2884,4.3512,5.2527,-0.3183,-1.0438,-0.2883
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,5,-0.3621,4.5614,5.2072,-0.3886,-1.0085,-0.5124
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,5,-0.285,4.4299,5.0866,-0.3032,-0.9166,-0.4523
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,5,-0.2618,4.199,4.7789,-0.3008,-0.6917,-0.4523
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,5,-0.2778,4.3352,4.9385,-0.3053,-0.8066,-0.4665
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,5,-0.3282,5.0407,5.597,-0.3372,-1.3205,-0.4594
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,5,-0.1495,4.4333,5.2122,-0.1565,-1.0123,-0.1044
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,5,-0.2272,4.2583,4.9166,-0.2453,-0.7906,-0.2898
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,5,-0.2285,4.6229,5.2647,-0.2341,-1.0531,-0.3074
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,5,-0.4068,4.6595,5.3355,-0.4344,-1.1087,-0.5442
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,5,-0.4236,4.486,5.3489,-0.452,-1.1193,-0.5548
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,5,-0.3198,4.8164,5.564,-0.325,-1.2932,-0.4947
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,5,-0.2304,4.3356,5.1395,-0.2588,-0.9566,-0.2375
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,5,-0.2809,4.9321,5.5969,-0.2826,-1.3204,-0.2509
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,5,-0.2778,4.4437,5.2519,-0.2908,-1.0432,-0.2721
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,5,-0.2781,4.4917,5.2971,-0.289,-1.0784,-0.2721
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,5,-0.2784,4.4782,5.2861,-0.2898,-1.0699,-0.2721
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,5,-0.2519,4.7746,5.7776,-0.2558,-1.4726,-0.3463
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,5,-0.1813,4.2833,5.0619,-0.191,-0.898,-0.2053
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,5,-0.3157,4.4175,5.0878,-0.3418,-0.9174,-0.4276
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,5,-0.3631,4.7021,5.3781,-0.3774,-1.1425,-0.3993
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,5,-0.4675,5.3367,6.2503,-0.4676,-1.8938,-0.5053
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,5,-0.4488,5.4454,6.3414,-0.451,-1.9788,-0.5442
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,5,-0.2701,4.7288,5.651,-0.2879,-1.3654,-0.2898
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,5,-0.2402,4.1104,4.9089,-0.2682,-0.785,-0.2553
2,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,5,-0.3395,4.6288,5.3073,-0.3553,-1.0865,-0.3569
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,5,0.413,2.4769,3.0406,0.4842,0.1574,0.3859
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,5,0.4042,2.4745,3.0329,0.486,0.1617,0.3859
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,5,0.3914,2.4881,3.047,0.4818,0.1539,0.3859
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,5,0.1391,3.4678,3.807,0.1494,-0.3209,0.0991
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,5,0.0991,3.5,4.0208,0.1177,-0.4734,0.1847
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,5,0.1155,3.063,3.544,0.2367,-0.1447,0.1805
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,5,0.0967,3.2775,4.0584,0.1465,-0.5011,0.1735
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,5,0.1263,3.1518,4.1413,0.1416,-0.5631,0.1345
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,5,0.0191,3.3925,4.4594,0.0215,-0.8124,-0.0071
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,5,0.0886,3.1324,3.5342,0.1267,-0.1384,0.0248
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,5,0.3872,2.5056,3.0354,0.4934,0.1602,0.524
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,5,0.167,2.9995,3.6828,0.2361,-0.2361,0.2974
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,0.1584,2.7896,3.6189,0.1915,-0.1936,0.0035
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,0.164,2.7702,3.5911,0.1992,-0.1754,0.0035
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,0.1662,2.8133,3.5356,0.213,-0.1393,0.0248
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,10,0.1266,2.9883,3.7896,0.1604,-0.3088,-0.0142
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,10,0.2317,3.1667,3.7168,0.2566,-0.2591,0.2075
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,10,-0.0542,3.5551,4.2833,-0.0987,-0.6721,-0.0425
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,10,0.0056,3.5517,4.158,0.0096,-0.5757,-0.0354
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,10,-0.3111,4.1137,5.0457,-0.5551,-1.3203,-0.4885
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,10,-0.2392,4.3909,5.1436,-0.3433,-1.4113,-0.3044
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,10,0.0833,3.0109,3.9162,0.0973,-0.3977,-0.0319
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,-0.0231,3.4302,3.9678,-0.0423,-0.4349,-0.0301
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,0.0376,3.7788,4.2868,0.0643,-0.6748,-0.0283
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,5,0.4372,2.4938,2.9468,0.4823,0.2086,0.3257
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,5,0.4379,2.4878,2.9431,0.4835,0.2106,0.3257
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,5,0.4261,2.4906,2.9537,0.4755,0.2048,0.3363
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,5,0.2039,2.867,3.3723,0.2415,-0.0365,0.2407
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,5,0.0233,3.4,3.9808,0.0255,-0.4443,0.0977
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,5,0.1519,3.0171,3.5121,0.1981,-0.1242,0.2584
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,5,0.2385,2.905,3.2528,0.3252,0.0357,0.2336
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,5,-0.0414,3.9546,4.8354,-0.0429,-1.131,0.1168
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,5,0.1466,3.6028,4.2849,0.1603,-0.6734,0.1204
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,5,0.1288,2.8547,3.3423,0.1833,-0.0181,0.0531
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,5,0.3807,2.4878,2.9631,0.4671,0.1998,0.5365
3,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,5,0.3204,2.9076,3.1176,0.3968,0.1142,0.3965
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,47,12,10,-0.5407,7.367,9.2337,-0.6513,-1.5924,-0.4912
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,47,12,10,-0.5514,7.5186,9.3865,-0.6529,-1.6789,-0.5053
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,-0.549,7.4755,9.3432,-0.6532,-1.6543,-0.4912
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,47,12,10,-0.4469,6.4028,7.5879,-0.7085,-0.7506,-0.6714
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,47,12,10,-0.5454,6.5667,7.9171,-0.8533,-0.9058,-0.8404
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,47,12,10,-0.562,6.53,7.7829,-0.8364,-0.8418,-0.841
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,47,12,10,-0.494,6.2525,7.6614,-0.7951,-0.7847,-0.7951
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,47,12,10,-0.6498,6.9474,8.462,-0.7804,-1.1772,-0.7562
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,47,12,10,-0.6187,6.8474,8.3387,-0.756,-1.1142,-0.7421
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,47,12,10,-0.4766,7.1621,8.5865,-0.6054,-1.2417,-0.4841
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,47,12,10,-0.1943,5.8004,6.9445,-0.3765,-0.4663,-0.2372
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,47,12,10,-0.6772,7.262,8.5888,-0.787,-1.2429,-0.7386
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,-0.3988,6.385,8.1622,-0.5574,-1.0257,-0.2438
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,-0.4215,6.6577,8.7049,-0.5333,-1.304,-0.1802
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,-0.42,6.5444,8.4847,-0.5489,-1.1889,-0.2438
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,47,12,10,-0.4709,6.6995,8.7086,-0.5945,-1.3059,-0.2898
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,47,12,10,-0.6022,7.0278,8.7077,-0.7368,-1.3055,-0.6107
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,47,12,10,-0.2661,5.825,7.1921,-0.491,-0.5728,-0.3357
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,47,12,10,-0.2886,5.6838,7.2718,-0.477,-0.6078,-0.1696
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,47,12,10,-0.2161,5.9944,7.5306,-0.3086,-0.7243,-0.2544
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,47,12,10,-0.2116,5.8395,7.4761,-0.283,-0.6994,-0.3357
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,47,12,10,-0.4347,6.4828,8.4628,-0.5608,-1.1776,-0.2686
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,-0.162,5.4985,6.7524,-0.2962,-0.3863,-0.212
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,-0.1967,5.6768,7.1391,-0.3449,-0.5497,-0.4099
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,47,12,10,-0.3728,6.5901,8.3818,-0.4803,-1.1361,-0.3216
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,47,12,10,-0.4365,6.6392,8.5538,-0.583,-1.2247,-0.3357
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,-0.4435,6.6562,8.5825,-0.5898,-1.2396,-0.3357
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,47,12,10,-0.4329,6.0856,7.6812,-0.6274,-0.794,-0.4771
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,47,12,10,-0.5368,6.4722,8.4289,-0.6627,-1.1602,-0.5381
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,47,12,10,-0.3532,5.9856,7.403,-0.6114,-0.6663,-0.4983
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,47,12,10,-0.3268,5.7733,7.3875,-0.587,-0.6594,-0.5124
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,47,12,10,-0.3001,6.5489,7.832,-0.4243,-0.8651,-0.4771
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,47,12,10,-0.3221,6.3468,7.9783,-0.4495,-0.9354,-0.4877
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,47,12,10,-0.3656,6.7353,8.7612,-0.5776,-1.3339,-0.4594
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,47,12,10,-0.2177,5.8385,7.2043,-0.3589,-0.5781,-0.2756
4,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,47,12,10,-0.3334,6.0954,7.6582,-0.49,-0.7832,-0.5619
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,48,11,5,0.0586,4.1793,4.8431,0.0718,-0.2139,0.1193
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,48,11,5,-0.0014,4.3229,4.9885,-0.0017,-0.2879,-0.0046
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,48,11,5,0.0196,4.2332,4.8977,0.0243,-0.2414,0.0367
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,48,11,5,-0.4146,5.3392,6.2977,-0.4504,-1.0526,-0.4083
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,48,11,5,-0.318,4.8727,5.4499,-0.4557,-0.5372,-0.4642
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,48,11,5,-0.1334,4.2999,5.0859,-0.1924,-0.3387,-0.3624
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,48,11,5,-0.2245,4.4855,5.4033,-0.2867,-0.511,-0.3945
5,latency,CRADK,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,48,11,5,0.0173,4.2757,4.9587,0.0223,-0.2725,-0.2156
