fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,20,-0.0414,4.6839,5.1061,-0.0558,-0.2582,0.0035
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,20,-0.1533,5.6111,6.2687,-0.1585,-0.8963,-0.123
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,20,0.3835,3.3865,4.0465,0.4765,0.2098,0.3058
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,20,0.3275,3.6079,4.2885,0.3901,0.1125,0.2707
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,20,0.3652,3.4431,4.1444,0.4452,0.1711,0.3761
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,20,0.2292,3.7087,4.5066,0.2857,0.0199,0.1301
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,20,-0.0389,4.5525,5.1162,-0.0548,-0.2631,-0.1511
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,20,0.026,4.4107,4.8679,0.0398,-0.1435,0.007
1,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,20,0.2864,3.6815,4.2811,0.408,0.1156,0.239
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,15,-0.2413,4.8925,5.5972,-0.3312,-0.5119,-0.1652
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,15,0.0041,4.2083,4.644,0.3553,-0.0408,0.239
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,15,-0.3426,4.9382,5.8968,-0.4354,-0.678,-0.1301
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,15,0.0823,4.3211,4.9359,0.0995,-0.1757,0.0562
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,15,-0.1685,4.6111,5.4467,-0.2182,-0.4316,-0.4099
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,15,0.3722,3.4339,4.1015,0.4579,0.1882,0.2636
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,15,0.2923,3.7433,4.3864,0.3541,0.0715,0.2917
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,15,0.3092,3.6502,4.3561,0.3667,0.0843,0.2882
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,15,0.2251,3.7954,4.5366,0.2766,0.0068,0.1301
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,15,0.0829,6.5631,7.6182,0.1019,-1.8007,0.1793
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,15,-0.0073,4.4131,4.9743,-0.0143,-0.1941,-0.0035
1,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,15,0.2026,3.8531,4.5242,0.2981,0.0122,0.2214
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,5,0.2388,3.2106,4.1364,0.2522,-0.2674,0.2933
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,5,0.2163,3.1378,4.1557,0.2276,-0.2792,0.2721
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,5,0.1858,3.3253,4.2653,0.1928,-0.3476,0.2403
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,5,0.1802,2.9736,3.7015,0.2288,-0.0149,0.2933
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,5,0.1297,3.3796,4.1854,0.1393,-0.2976,0.2726
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,5,-0.0968,4.3146,5.1748,-0.1002,-0.9836,0.0071
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,5,-0.0369,4.1222,4.8409,-0.0382,-0.7359,0.0318
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,5,-0.2879,5.8555,6.7831,-0.3112,-2.4081,-0.3357
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,5,-0.2987,6.0074,6.7043,-0.3275,-2.3294,-0.3174
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,5,0.1357,3.7817,4.6713,0.1383,-0.6164,0.0318
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,5,0.073,3.3721,4.1644,0.0814,-0.2846,0.0924
2,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,5,-0.1459,4.593,5.4915,-0.1504,-1.2338,0.0353
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,5,-0.1375,3.7919,4.7774,-0.1465,-0.6906,-0.0919
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,5,-0.0597,3.584,4.4176,-0.0677,-0.4456,-0.0777
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,5,-0.0786,3.4118,4.2412,-0.1002,-0.3325,-0.0777
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,5,0.168,4.3189,5.4817,0.1858,-1.2259,0.1555
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,5,-0.0454,3.6574,4.5708,-0.0496,-0.5476,0.0071
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,5,-0.2736,4.8292,5.3861,-0.287,-1.1489,-0.2686
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,5,-0.1365,4.48,5.1495,-0.1496,-0.9643,-0.106
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,5,-0.4494,5.2892,5.9971,-0.4875,-1.6641,-0.3569
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,5,-0.4062,5.025,5.6402,-0.444,-1.3564,-0.3463
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,5,-0.0702,3.8697,4.7916,-0.073,-0.7007,-0.0919
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,5,-0.287,5.2041,6.0486,-0.2925,-1.71,-0.1634
2,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,5,-0.342,4.9812,5.6495,-0.37,-1.3642,-0.1732
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,0.08,3.4347,4.2998,0.0856,-0.3695,-0.0035
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,0.0371,3.5353,4.4874,0.0387,-0.4916,0.0071
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,0.0646,3.4359,4.3594,0.0685,-0.4077,-0.0035
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,0.1899,2.7653,3.7094,0.2477,-0.0192,0.3852
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,0.1174,3.2963,4.1383,0.1281,-0.2686,0.2496
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,0.1088,3.3332,4.2275,0.1168,-0.3238,0.0671
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,0.2603,2.9767,3.8401,0.2837,-0.0923,0.371
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,0.0104,4.3341,5.1055,0.0105,-0.9309,-0.053
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,-0.0245,3.9791,5.1611,-0.0245,-0.9731,-0.0053
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,0.1066,3.4598,4.6375,0.1075,-0.5931,0.2474
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,0.0378,3.5266,4.473,0.0396,-0.482,0.0812
2,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,-0.0098,3.8051,4.7859,-0.01,-0.6966,0.0848
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,5,0.1924,2.874,3.2395,0.3084,0.0435,0.1805
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,5,0.0594,2.9903,3.4213,0.1611,-0.0668,0.0248
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,5,0.1125,3.0264,3.3611,0.2732,-0.0296,0.2407
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,5,0.1954,2.8742,3.2532,0.2807,0.0355,0.2903
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,5,0.2587,2.9167,3.5171,0.2857,-0.1274,0.3363
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,5,0.0886,3.3746,3.834,0.1247,-0.3397,0.1593
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,5,-0.0157,3.5042,3.9963,-0.0224,-0.4555,-0.0425
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,5,0.0066,4.1219,5.233,0.0075,-1.4958,-0.0956
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,5,0.1005,3.4327,4.3014,0.1056,-0.6863,0.0991
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,5,-0.1232,3.8772,4.4398,-0.1429,-0.7965,-0.177
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,5,-0.0072,3.4285,3.8271,-0.0087,-0.3349,0.0036
3,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,5,0.039,3.3242,3.8987,0.0528,-0.3853,0.131
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,15,0.0898,3.4956,3.9605,0.12,-0.4296,-0.0389
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,15,0.0158,3.2637,3.724,0.0252,-0.264,-0.1345
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,15,0.0769,3.4409,3.8442,0.1254,-0.3469,0.0177
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,15,-0.0465,3.2083,3.7751,-0.0634,-0.2989,-0.1062
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,15,-0.0004,4.0278,4.6855,-0.0005,-1.0008,0.0107
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,15,0.0275,3.5025,4.2023,0.035,-0.6095,-0.1593
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,15,0.0139,3.6975,4.3149,0.0171,-0.6969,-0.1239
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,15,-0.0944,4.4446,5.2733,-0.1189,-1.5344,-0.0991
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,15,-0.179,3.8166,4.5202,-0.2181,-0.8622,-0.2549
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,15,0.1142,3.4964,4.0844,0.1528,-0.5204,0.0142
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,15,-0.0645,3.0822,3.9605,-0.0772,-0.4296,-0.2128
3,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,15,0.0036,3.2188,3.8388,0.0056,-0.3431,-0.0779
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,5,-0.0233,3.2477,3.8386,-0.0302,-0.3429,-0.1628
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,5,-0.0165,3.2651,3.7743,-0.0235,-0.2983,-0.1168
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,5,-0.0108,3.2652,3.7505,-0.0158,-0.282,-0.0991
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,5,-0.2489,3.745,4.4054,-0.3383,-0.7688,-0.308
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,5,-0.1297,4.0119,4.7069,-0.213,-1.0192,-0.1385
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,5,-0.0202,3.1842,3.9828,-0.0457,-0.4457,0.0354
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,5,-0.11,3.3937,4.2134,-0.2228,-0.618,-0.2549
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,5,-0.2829,3.7476,4.5711,-0.3442,-0.9043,-0.4354
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,5,-0.2875,4.2284,5.2676,-0.3121,-1.5289,-0.3505
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,5,-0.1885,3.5273,4.0717,-0.2686,-0.511,-0.2336
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,5,-0.1273,3.2496,4.0002,-0.1861,-0.4584,-0.1619
3,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,5,-0.1127,3.5055,4.1221,-0.2466,-0.5486,-0.2513
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,5,-0.2468,6.1088,7.5333,-0.289,-0.7255,-0.0424
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,5,-0.2853,6.2151,7.8176,-0.3191,-0.8582,-0.0106
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,5,-0.2871,6.2502,7.881,-0.3167,-0.8885,0.0848
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,5,0.0092,5.2854,6.4972,0.0274,-0.2835,-0.0495
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,5,-0.0362,5.2778,6.7082,-0.0593,-0.3682,-0.0956
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,5,-0.0667,5.1385,6.5029,-0.126,-0.2858,-0.1166
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,5,-0.0763,5.39,6.7582,-0.1182,-0.3887,-0.1484
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,5,-0.0645,5.8496,6.8942,-0.0799,-0.4452,-0.1201
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,5,-0.0073,5.7936,6.8962,-0.0096,-0.446,-0.0565
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,5,0.355,5.2563,6.5146,0.4596,-0.2904,0.4735
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,5,-0.0868,5.6273,6.8736,-0.1354,-0.4365,-0.1234
4,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,5,-0.0377,5.1761,6.5216,-0.0659,-0.2932,-0.0353
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,10,-0.2862,6.2337,7.7265,-0.3294,-0.8152,-0.1944
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,10,-0.3699,6.5578,8.797,-0.3786,-1.353,-0.0989
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,10,-0.3242,6.1692,7.8329,-0.371,-0.8655,-0.1873
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,10,-0.0318,5.3425,6.717,-0.0898,-0.3718,-0.1767
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,10,0.0151,5.3333,6.5903,0.024,-0.3206,0.0389
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,10,-0.138,5.4027,6.8792,-0.2328,-0.4389,-0.2085
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,10,-0.1422,5.9742,7.1541,-0.2675,-0.5562,-0.4099
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,10,-0.0264,5.6074,7.3594,-0.0355,-0.6468,-0.2085
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,12,10,-0.1177,6.0361,7.921,-0.1927,-0.9077,-0.4488
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,12,10,-0.3716,7.1715,10.1336,-0.3744,-2.1223,-0.1378
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,12,10,-0.0907,5.4548,6.912,-0.1335,-0.4527,-0.1257
4,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,12,10,-0.1172,5.6019,6.9825,-0.2084,-0.4824,-0.2332
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,12,10,-0.339,8.4668,13.6108,-0.4009,-4.6327,-0.3357
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,12,10,0.0,5.2199,6.069,,-0.1199,
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,12,10,-0.0349,5.4605,6.6547,-0.0529,-0.3465,0.0177
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,12,10,-0.1035,5.5662,6.8869,-0.1853,-0.4421,-0.2156
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,12,10,-0.1969,5.7381,7.1336,-0.3221,-0.5473,-0.371
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,12,10,-0.0524,5.13,6.5432,-0.082,-0.3018,-0.0495
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,12,10,-0.0999,5.4033,6.8756,-0.1535,-0.4374,-0.1307
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,12,10,-0.0908,5.81,7.0172,-0.1082,-0.4972,-0.0212
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,12,10,-0.0499,5.733,7.1178,-0.0622,-0.5404,-0.1307
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,12,10,0.2329,7.7188,10.2052,0.2912,-2.1666,-0.0389
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,12,10,-0.0718,5.4,6.7223,-0.1022,-0.374,-0.1812
4,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,12,10,-0.05,5.0873,6.5984,-0.0793,-0.3238,-0.0495
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,11,10,-0.0003,4.1448,4.9951,-0.0004,-0.2913,0.078
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,11,10,-0.006,4.1699,4.8956,-0.0077,-0.2404,0.0917
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,11,10,-0.0081,4.1801,4.9331,-0.0102,-0.2595,0.0917
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,11,10,0.0071,4.03,5.4458,0.0077,-0.5349,0.0826
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,11,10,0.1711,3.8081,4.4017,0.2291,-0.0027,0.4046
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,11,10,-0.0461,4.2308,5.0305,-0.0592,-0.3097,0.0596
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,11,10,-0.1181,4.8109,5.5034,-0.1309,-0.5675,0.0183
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,11,10,0.0189,4.0441,5.2851,0.0212,-0.4456,0.1468
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,11,10,-0.0707,4.4559,5.8415,-0.0784,-0.766,0.0688
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,11,10,0.0191,4.2416,5.6188,0.0196,-0.6339,0.0
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,11,10,0.1354,3.7293,4.6,0.1675,-0.0951,0.3898
5,latency,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,11,10,-0.0143,4.1073,4.9506,-0.0188,-0.2684,0.0688
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,11,10,0.0144,4.1484,4.9643,0.0172,-0.2754,0.0917
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,11,10,-0.0082,4.1912,4.9353,-0.0103,-0.2605,0.0917
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,11,10,-0.0205,4.2307,4.9502,-0.0259,-0.2682,0.0917
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,11,10,0.0946,3.6863,4.9284,0.1104,-0.2571,0.0688
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,11,10,0.1071,4.0,4.5389,0.1458,-0.0662,0.1422
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,11,10,0.0448,4.0177,4.8183,0.0573,-0.2015,0.1009
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,11,10,-0.0238,4.4541,5.2227,-0.0267,-0.4117,0.0183
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,11,10,-0.0675,4.4398,5.449,-0.0789,-0.5367,-0.0275
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,11,10,-0.1863,4.7675,5.8532,-0.2021,-0.7731,0.0092
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,11,10,-0.0405,4.3481,4.9993,-0.0511,-0.2935,0.0321
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,11,10,0.186,3.6017,4.536,0.2211,-0.0649,0.3434
5,latency,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,11,10,0.0025,4.0143,4.9676,0.0032,-0.2771,0.1009
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,11,15,0.001,4.1519,4.9798,0.0012,-0.2834,0.078
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,11,15,-0.0044,4.1427,4.8651,-0.0057,-0.225,0.078
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,11,15,-0.0115,4.1854,4.9302,-0.0145,-0.258,0.0321
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,11,15,-0.1204,4.2593,5.6279,-0.139,-0.6392,-0.1651
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,11,15,-0.0185,4.2121,4.8382,-0.0265,-0.2115,0.0828
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,11,15,-0.0216,4.2626,5.0032,-0.0267,-0.2955,0.0596
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,11,15,-0.0334,4.7,5.4335,-0.036,-0.5279,0.0505
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,11,15,-0.0095,4.1156,5.4198,-0.0107,-0.5202,-0.0092
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,11,15,-0.0856,4.4528,5.8447,-0.0948,-0.7679,0.0046
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,11,15,-0.0546,4.4996,5.9667,-0.0558,-0.8425,-0.0963
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,11,15,0.1346,3.6903,4.5839,0.1691,-0.0875,0.3519
5,latency,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,11,15,-0.0183,4.0959,4.9714,-0.025,-0.2791,0.0413
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,10,-0.0978,19.1184,39.0883,-0.3295,-37.6605,-0.2226
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,10,-0.0781,22.9503,48.9123,-0.3296,-59.5354,-0.205
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,10,-0.0849,21.3327,44.8989,-0.3292,-50.0087,-0.205
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,10,0.2835,5.0288,6.5366,0.3151,-0.0811,0.1558
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,10,0.1626,6.0167,7.1812,0.1706,-0.3049,0.085
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,10,0.2107,5.7415,6.8784,0.2373,-0.1971,0.1661
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,10,0.1469,6.1363,7.2028,0.1736,-0.3127,0.1802
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,10,-0.0777,6.3938,8.3238,-0.087,-0.7531,-0.106
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,10,0.0553,6.7937,8.6826,0.0581,-0.9075,0.0565
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,10,0.1255,18.7008,35.7729,0.409,-31.3805,0.318
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,10,0.1304,5.6833,6.7592,0.1557,-0.156,0.1434
1,latency,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,10,0.1416,5.6548,6.978,0.1659,-0.2321,0.2085
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,10,-0.1141,15.9816,31.456,-0.3082,-24.037,-0.152
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,10,-0.1129,16.4699,32.2967,-0.3137,-25.3931,-0.1944
1,latency,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,10,-0.1041,17.4419,34.9111,-0.3133,-29.8391,-0.1802
