fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,KNN,51,12,5,-0.0019,10.9555,14.4608,-0.0024,-0.2701,0.1056
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,RF,51,12,5,-0.0393,11.7187,14.34,-0.0526,-0.2489,0.007
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,ET,51,12,5,-0.1695,13.0118,16.0767,-0.195,-0.5698,-0.1197
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,GB,51,12,5,-0.1717,12.8129,15.9754,-0.2012,-0.5501,-0.2183
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,XGB,51,12,5,-0.1287,12.5104,16.3286,-0.1401,-0.6194,-0.1268
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,MLP,51,12,5,-0.226,12.5869,15.7531,-0.3089,-0.5072,-0.1831
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,LGBM,51,12,5,-0.1252,12.5595,15.1268,-0.1595,-0.3898,-0.2872
5,emotion_induction_1,CRADK,ads.1,CES-D,full,RobustScaler,CatBoost,51,12,5,-0.0522,11.6197,14.388,-0.0707,-0.2573,-0.0634
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,10,-0.1008,9.2266,19.0296,-0.2128,-15.914,0.1441
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,10,-0.099,9.4384,19.6984,-0.2158,-17.1239,0.1511
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,10,-0.1008,9.0279,18.3312,-0.2051,-14.6954,0.123
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,10,-0.0619,4.5255,5.1985,-0.1036,-0.2622,-0.1373
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,10,-0.0462,4.6667,6.1328,-0.0472,-0.7567,-0.037
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,10,-0.0023,4.0226,5.2449,-0.0027,-0.2849,0.0984
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,10,0.0017,4.3975,5.9318,0.0017,-0.6435,-0.0562
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,10,0.1375,4.2887,5.605,0.1402,-0.4674,0.109
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,10,0.0412,4.3174,5.6512,0.0432,-0.4916,0.0949
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,10,-0.0632,13.4289,28.0789,-0.1982,-35.8256,-0.0562
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,10,-0.0532,4.0999,5.4724,-0.0622,-0.3988,-0.1312
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,10,-0.0133,4.1697,5.5404,-0.0146,-0.4337,-0.1933
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,20,-0.1164,9.8324,22.1373,-0.2806,-21.8896,0.0773
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,20,-0.1352,8.8959,20.5678,-0.3018,-18.759,0.1125
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,20,-0.1157,10.3206,23.9342,-0.3017,-25.7563,0.0457
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,20,-0.0392,4.1568,5.2834,-0.0542,-0.3038,0.1582
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,20,-0.0271,4.1667,5.4455,-0.0316,-0.385,-0.0492
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,20,0.0606,3.7432,5.0868,0.0736,-0.2086,0.0492
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,20,-0.0536,4.56,6.0539,-0.0551,-0.7118,-0.2074
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,20,0.1961,4.4914,5.6511,0.198,-0.4916,0.1265
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,20,0.0418,4.2983,5.7356,0.0433,-0.5365,0.0281
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,20,-0.0535,19.5107,52.0382,-0.3094,-125.4833,0.1125
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,20,0.1669,3.9604,5.0885,0.1803,-0.2094,0.081
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,20,-0.0437,4.1548,5.6391,-0.0479,-0.4853,-0.1582
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,15,-0.1098,8.8452,18.021,-0.2193,-14.1687,0.0879
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,15,-0.1023,9.2258,19.008,-0.2153,-15.8756,0.116
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,15,-0.0835,11.4738,25.0576,-0.2333,-28.3269,0.0879
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,15,0.0215,3.9259,4.9466,0.0331,-0.1429,0.0669
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,15,0.0574,4.0952,4.9993,0.0746,-0.1674,-0.1058
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,15,0.0045,3.952,5.2205,0.0054,-0.2729,0.0492
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,15,-0.0039,4.5533,5.8491,-0.0041,-0.598,-0.0984
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,15,0.2268,3.8753,5.2408,0.2373,-0.2829,0.0879
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,15,-0.026,4.4083,5.5451,-0.0298,-0.4362,-0.0176
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,15,-0.0516,15.4704,32.6008,-0.19,-48.6416,-0.0703
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,15,-0.0219,3.9329,5.4451,-0.0249,-0.3849,-0.0669
1,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,15,0.0325,4.2409,5.4933,0.035,-0.4095,-0.1301
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,10,-0.0713,3.8851,5.1283,-0.2465,-0.1508,-0.1552
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,10,0.0425,3.5209,4.9349,0.1386,-0.0656,0.2081
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,10,0.0729,3.4288,4.9058,0.2111,-0.0531,0.2152
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,10,-0.0756,3.7851,5.3023,-0.1536,-0.2302,0.0353
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,10,0.0115,4.1944,5.3411,0.0157,-0.2483,-0.0141
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,10,0.0679,3.3829,5.0083,0.1234,-0.0975,0.4374
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,10,0.1051,3.3325,4.9962,0.178,-0.0922,0.2046
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,10,-0.1478,4.3483,5.7123,-0.2271,-0.4278,-0.3351
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,10,0.0521,3.6106,5.2801,0.0784,-0.2199,0.1305
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,10,0.0022,3.3973,5.19,0.0047,-0.1786,0.06
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,10,0.0179,3.543,5.3448,0.0297,-0.25,0.0424
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,10,0.0201,3.2647,5.4027,0.0327,-0.2772,0.3069
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,10,0.1288,3.5923,5.2113,0.1756,-0.1883,0.0705
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,10,0.1268,4.091,5.406,0.1508,-0.2787,-0.0811
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,10,0.1268,3.8261,5.3192,0.1608,-0.238,0.0106
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,10,-0.1362,3.692,5.5996,-0.2832,-0.372,-0.0071
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,10,-0.0447,3.3704,5.5927,-0.0725,-0.3686,0.0996
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,10,0.0305,3.23,5.1118,0.0528,-0.1433,0.1799
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,10,0.107,3.095,4.8873,0.1891,-0.0451,0.2857
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,10,-0.0808,3.9189,5.402,-0.1554,-0.2769,0.1376
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,10,-0.0118,3.5186,5.361,-0.021,-0.2576,0.187
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,10,0.0941,3.7714,5.4618,0.1166,-0.3053,0.1058
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,10,-0.0624,3.9226,5.3764,-0.1143,-0.2648,-0.0035
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,10,-0.0651,3.3893,5.6223,-0.1046,-0.3831,0.1199
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,10,-0.1427,4.2259,5.4777,-0.2219,-0.3129,-0.1658
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,10,-0.335,4.9052,6.2143,-0.4128,-0.6897,-0.4903
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,10,0.0624,3.5418,5.0714,0.1051,-0.1254,-0.0423
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,10,0.0575,3.7256,5.0315,0.0837,-0.1077,0.0776
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,10,0.1419,3.2738,5.291,0.2078,-0.2249,0.2297
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,10,0.0693,3.3296,5.0071,0.1231,-0.097,0.4057
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,10,0.1607,3.3746,4.8975,0.2611,-0.0495,0.4198
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,10,0.0237,3.6404,5.1758,0.0419,-0.1722,0.0317
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,10,0.223,3.503,4.7572,0.3189,0.0098,0.321
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,10,0.043,3.6678,5.2484,0.1006,-0.2053,0.1517
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,10,-0.018,3.7212,5.2631,-0.0389,-0.212,-0.1343
2,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,10,0.0783,3.2161,5.2376,0.1183,-0.2003,0.3915
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,10,0.5843,2.8232,3.401,0.6257,0.3698,0.5845
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,10,0.578,2.8802,3.4835,0.6098,0.3388,0.5845
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,10,0.5283,2.6003,3.3327,0.6447,0.3949,0.5845
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,10,0.5346,2.9521,3.3209,0.7132,0.3991,0.4965
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,10,0.4493,2.8333,3.5901,0.5767,0.2978,0.5684
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,10,0.31,3.3575,3.9768,0.4439,0.1383,0.1197
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,10,0.369,3.1942,3.845,0.5054,0.1945,0.3028
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,10,0.289,3.5251,4.5919,0.346,-0.1488,0.0916
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,10,0.0073,3.9177,4.9771,0.0096,-0.3496,0.0986
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,10,0.6198,2.8335,3.3538,0.6544,0.3872,0.5599
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,10,0.3475,3.4708,3.7949,0.4643,0.2154,0.2081
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,10,0.3549,3.171,3.8024,0.5039,0.2123,0.3521
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,10,0.5775,2.6573,3.3879,0.6219,0.3747,0.6197
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,10,0.5655,2.7213,3.425,0.609,0.3609,0.6092
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,10,0.5869,2.7929,3.4986,0.6102,0.3331,0.6092
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,10,0.5929,2.5989,3.2894,0.6452,0.4105,0.6549
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,10,0.6575,2.2667,2.9575,0.7442,0.5235,0.5609
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,10,0.273,3.0548,3.8819,0.4313,0.179,0.3803
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,10,0.3336,2.9612,3.8535,0.4455,0.191,0.4261
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,10,0.1571,3.4344,4.8645,0.1664,-0.2893,0.1092
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,10,0.4048,3.043,4.0213,0.4351,0.119,0.2782
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,10,0.5944,2.6486,3.2912,0.6412,0.4098,0.6761
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,10,0.3098,3.294,3.8371,0.4469,0.1978,0.2822
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,10,0.2917,3.2057,3.9817,0.4047,0.1362,0.2852
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,10,0.5842,2.7019,3.3153,0.6439,0.4012,0.6303
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,10,0.5776,2.8245,3.4485,0.6151,0.3521,0.5845
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,10,0.5803,2.7858,3.4102,0.6242,0.3664,0.6303
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,10,0.6486,2.5825,2.9204,0.812,0.5353,0.7113
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,10,0.458,2.7222,3.5642,0.6743,0.3079,0.6743
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,10,0.31,3.3575,3.9768,0.4439,0.1383,0.1197
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,10,0.369,3.1942,3.845,0.5054,0.1945,0.3028
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,10,0.289,3.5251,4.5919,0.346,-0.1488,0.0916
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,10,0.0073,3.9177,4.9771,0.0096,-0.3496,0.0986
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,10,0.556,3.079,3.5203,0.5995,0.3248,0.6338
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,10,0.3373,3.4456,3.7546,0.4904,0.2319,0.2751
3,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,10,0.3549,3.171,3.8024,0.5039,0.2123,0.3521
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,10,0.194,4.0988,4.5876,0.3183,0.0988,0.2695
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,10,0.1912,4.0801,4.5794,0.3217,0.102,0.305
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,10,0.1489,4.1264,4.5903,0.3319,0.0978,0.2695
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,10,0.2793,4.2486,4.6614,0.3352,0.0696,0.3263
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,10,0.2505,4.1167,4.609,0.3878,0.0904,0.4086
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,10,0.0198,4.5442,5.1358,0.0294,-0.1294,0.1277
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,10,0.2191,4.0592,4.5947,0.3195,0.096,0.2695
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,10,0.097,4.1882,5.2317,0.1154,-0.172,0.1844
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,10,0.0257,4.499,5.2874,0.0331,-0.1971,0.0142
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,10,0.3886,4.0124,4.4073,0.4504,0.1683,0.5674
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,10,-0.0467,4.7561,5.5164,-0.0588,-0.303,-0.0851
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,10,0.1193,4.279,5.1145,0.1457,-0.1201,0.1844
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,10,0.0222,4.4518,5.0863,0.0345,-0.1078,0.0567
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,10,-0.0034,4.4713,5.0402,-0.0064,-0.0878,0.149
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,10,0.0264,4.4574,5.1434,0.038,-0.1328,0.1135
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,10,0.0576,4.4326,5.2564,0.0718,-0.1831,0.2128
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,10,0.0799,4.2963,4.861,0.1391,-0.0118,0.1997
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,10,-0.0414,4.655,5.4201,-0.0548,-0.2579,-0.0071
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,10,0.0175,4.6017,5.2029,0.0245,-0.1591,0.0142
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,10,-0.0252,4.6363,5.6031,-0.0296,-0.3443,-0.0709
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,10,-0.0823,4.8965,5.8536,-0.0943,-0.4672,0.0284
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,10,0.1018,4.3909,5.0667,0.1335,-0.0992,0.2837
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,10,-0.0299,4.6825,5.3373,-0.0417,-0.2198,-0.0284
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,10,-0.0241,4.6042,5.5599,-0.029,-0.3236,0.0355
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,5,0.0078,4.4146,4.9542,0.017,-0.0509,0.1844
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,5,0.0075,4.4165,4.9521,0.0166,-0.0501,0.2128
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,5,0.0064,4.4432,4.9665,0.0135,-0.0562,0.1348
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,5,-0.023,4.6623,5.2559,-0.0369,-0.1829,0.1064
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,5,0.0448,4.3611,4.9503,0.0785,-0.0493,0.2416
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,5,0.0282,4.5533,4.9966,0.049,-0.069,0.078
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,5,-0.0581,4.7619,5.2169,-0.1006,-0.1654,0.0851
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,5,0.0192,4.5891,5.1916,0.0269,-0.1541,0.0851
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,5,-0.0096,4.6696,5.3565,-0.0128,-0.2286,0.1206
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,5,0.1489,4.2892,4.8342,0.2187,-0.0007,0.4043
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,5,0.0542,4.6096,5.0521,0.0797,-0.0929,-0.0071
4,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,5,-0.0263,4.7991,5.2389,-0.0396,-0.1752,0.1419
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,10,0.1445,3.7666,4.7397,0.2527,-0.5259,0.2561
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,10,0.2034,3.6699,4.765,0.3288,-0.5422,0.4597
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,10,0.1957,3.6967,4.8096,0.3176,-0.5712,0.4702
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,10,0.2383,3.7896,4.5883,0.3846,-0.43,0.3895
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,10,0.1682,3.95,4.776,0.2414,-0.5494,0.258
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,10,0.154,3.5442,4.1028,0.2345,-0.1434,0.4552
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,10,0.2554,3.3292,3.9441,0.3961,-0.0566,0.3544
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,10,0.2802,3.7212,4.3267,0.3528,-0.2716,0.4281
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,10,0.0799,3.9227,4.4633,0.0907,-0.3531,0.214
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,10,0.2702,4.6034,5.5151,0.5167,-1.066,0.607
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,10,0.2572,3.34,4.166,0.3864,-0.1789,0.4246
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,10,0.1583,3.5845,4.1134,0.2423,-0.1493,0.3404
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,5,0.3377,3.1926,3.9981,0.5052,-0.0858,0.4807
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,5,0.3173,3.3223,4.3172,0.4388,-0.266,0.4246
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,5,0.3307,3.2623,4.1728,0.4718,-0.1827,0.4351
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,5,0.3453,3.4056,4.3537,0.4608,-0.2875,0.6
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,5,0.4338,3.1833,3.8501,0.5721,-0.0069,0.6
5,emotion_induction_1,CRADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,5,0.3182,3.2615,3.8949,0.5422,-0.0304,0.5544
