fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,CR,ads.1,CES-D,full,RobustScaler,LGBM,51,12,15,-0.179,13.8804,16.1352,-0.1893,-0.7949,-0.2756
5,emotion_induction_1,CR,ads.1,CES-D,full,RobustScaler,CatBoost,51,12,15,-0.0814,14.9816,16.56,-0.0823,-0.8907,-0.0595
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,13,5,-0.1432,6.6713,7.9741,-0.2107,-0.4245,-0.4432
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,13,5,-0.1522,6.6957,7.9951,-0.2267,-0.432,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,13,5,-0.1631,6.7268,8.0246,-0.2465,-0.4426,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,13,5,-0.2728,7.0284,8.5502,-0.4033,-0.6377,-0.6371
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,13,5,-0.2181,6.8462,8.3354,-0.3028,-0.5565,-0.4535
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,13,5,-0.208,6.7292,8.1393,-0.3983,-0.4841,-0.5596
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,13,5,-0.3187,7.0431,8.6167,-0.5499,-0.6633,-0.6371
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,13,5,-0.0854,6.1766,7.905,-0.1568,-0.3999,-0.2853
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,13,5,-0.0354,5.9385,7.7803,-0.0777,-0.356,-0.0388
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,13,5,-0.1726,6.675,8.149,-0.2639,-0.4876,-0.3878
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,13,5,-0.1175,6.1435,7.9376,-0.2171,-0.4115,-0.2114
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,13,5,-0.0579,6.3027,7.9654,-0.1192,-0.4213,-0.241
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,13,15,-0.1962,6.7756,8.0874,-0.3081,-0.4652,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,13,15,-0.1918,6.2462,7.6311,-0.4468,-0.3045,-0.6177
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,13,15,-0.1848,6.5563,7.9054,-0.3146,-0.4,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,13,15,-0.1979,6.8896,8.1641,-0.3083,-0.4931,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,13,15,-0.2727,6.5165,8.2551,-0.458,-0.5266,-0.463
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,13,15,-0.134,6.2977,7.9262,-0.2706,-0.4074,-0.3828
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,13,15,-0.1956,6.5831,8.2666,-0.3331,-0.5309,-0.4488
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,13,15,-0.0882,6.2377,8.0428,-0.1492,-0.4491,-0.2549
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,13,15,-0.1138,6.4597,8.2121,-0.2035,-0.5108,-0.3047
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,13,15,-0.1742,6.8753,8.1077,-0.2667,-0.4726,-0.5651
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,13,15,0.0366,5.8398,7.1699,0.0673,-0.1516,0.0306
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,13,15,-0.1317,6.4663,8.0439,-0.2542,-0.4495,-0.2687
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,13,10,-0.1926,6.6621,8.0259,-0.2963,-0.443,-0.5014
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,13,10,-0.1832,6.7085,8.0243,-0.2911,-0.4424,-0.5069
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,13,10,-0.1834,6.6495,7.966,-0.2973,-0.4216,-0.5042
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,13,10,-0.1178,6.771,8.1521,-0.1817,-0.4887,-0.2992
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,13,10,-0.0816,6.0598,7.6373,-0.1586,-0.3067,-0.3124
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,13,10,-0.1301,6.5381,8.0584,-0.2553,-0.4547,-0.3186
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,13,10,-0.2628,6.9423,8.5085,-0.4773,-0.6218,-0.5984
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,13,10,-0.098,6.2965,8.0659,-0.168,-0.4574,-0.2355
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,13,10,-0.1537,6.6059,8.3722,-0.2635,-0.5702,-0.3352
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,13,10,-0.1601,6.5361,8.0806,-0.342,-0.4628,-0.5623
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,13,10,0.0046,5.9956,7.308,0.0081,-0.1964,-0.0223
1,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,13,10,-0.1436,6.5637,8.0513,-0.3022,-0.4522,-0.4017
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,13,5,0.218,4.4349,5.578,0.2274,-0.8753,0.1775
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,13,5,0.0387,3.6374,4.6117,0.0461,-0.2818,0.0055
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,13,5,0.2273,3.4888,4.6327,0.2388,-0.2936,0.1775
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,13,5,-0.1901,4.2756,4.9816,-0.2409,-0.4957,-0.2663
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,13,5,-0.0665,4.641,5.9664,-0.0738,-1.1455,-0.1564
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,13,5,-0.202,4.1327,4.8862,-0.2777,-0.439,-0.3051
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,13,5,-0.0725,3.9677,5.0324,-0.0827,-0.5263,-0.1581
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,13,5,-0.2461,4.3743,5.7074,-0.2615,-0.9633,-0.3357
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,13,5,-0.1736,4.2239,5.1451,-0.2049,-0.5955,-0.147
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,13,5,0.1646,6.7753,8.5835,0.2261,-3.4406,-0.0222
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,13,5,-0.0042,4.1977,5.1301,-0.0045,-0.5862,-0.1648
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,13,5,-0.1482,4.235,4.8949,-0.1873,-0.4441,-0.2136
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,13,10,-0.0957,7.0923,13.9942,-0.1701,-10.8034,-0.1082
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,13,10,-0.1785,5.7878,8.7166,-0.2063,-3.5794,-0.1775
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,13,10,-0.1491,5.8419,9.961,-0.1942,-4.9802,-0.2053
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,13,10,-0.0812,3.8122,5.0627,-0.0886,-0.5448,-0.1193
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,13,10,-0.0287,4.1538,5.5377,-0.0298,-0.8483,-0.0737
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,13,10,-0.151,3.9888,4.8876,-0.1907,-0.4398,-0.3301
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,13,10,-0.094,3.9712,4.9576,-0.107,-0.4813,-0.1221
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,13,10,-0.4456,4.8374,5.9541,-0.5423,-1.1367,-0.5243
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,13,10,-0.4229,5.02,6.2157,-0.4834,-1.3286,-0.491
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,13,10,0.0044,5.213,8.1359,0.0052,-2.9895,0.0028
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,13,10,-0.0985,4.3347,5.1496,-0.114,-0.5983,-0.2036
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,13,10,-0.1332,4.0972,5.2021,-0.1454,-0.631,-0.2136
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,13,5,0.0527,5.0877,6.413,0.0613,-1.4788,0.0194
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,13,5,0.0477,5.0853,6.4707,0.0542,-1.5235,0.0139
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,13,5,0.078,4.7028,5.7834,0.0919,-1.0159,0.1332
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,13,5,-0.101,4.4026,5.026,-0.1214,-0.5225,-0.197
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,13,5,-0.0718,4.7179,5.9283,-0.0828,-1.1182,-0.1372
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,13,5,-0.3621,4.8796,5.4927,-0.4283,-0.8183,-0.3717
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,13,5,-0.2286,4.5523,5.4308,-0.268,-0.7776,-0.2097
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,13,5,-0.1532,4.4861,5.2686,-0.1695,-0.673,-0.0804
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,13,5,-0.0316,4.3543,5.1056,-0.034,-0.5711,0.0111
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,13,5,-0.1007,4.6733,5.5655,-0.1039,-0.8669,-0.1304
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,13,5,-0.2698,5.2544,5.871,-0.2781,-1.0775,-0.2402
2,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,13,5,-0.2702,4.934,5.7112,-0.2945,-0.9659,-0.2136
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,50,12,5,0.1974,4.8998,5.3597,0.2913,0.0281,0.3039
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,50,12,5,0.2167,4.986,5.4311,0.2906,0.002,0.3039
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,50,12,5,0.2076,4.9431,5.3927,0.2909,0.0161,0.3039
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,50,12,5,0.1264,4.5231,5.5229,0.232,-0.032,0.3428
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,50,12,5,0.0786,4.8889,5.9861,0.1885,-0.2124,0.1232
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,50,12,5,0.3418,4.18,4.7661,0.5285,0.2314,0.4708
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,50,12,5,0.2896,4.3342,4.9734,0.5072,0.1631,0.4453
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,50,12,5,0.441,3.9947,4.7442,0.56,0.2385,0.5866
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,50,12,5,0.5029,3.7072,4.4012,0.6328,0.3446,0.5689
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,50,12,5,0.0722,5.3069,6.0293,0.1102,-0.23,0.0318
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,50,12,5,0.4456,4.107,4.5068,0.6235,0.3128,0.6248
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,50,12,5,0.3344,4.3252,4.8449,0.525,0.2058,0.5301
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,50,12,5,0.212,4.9491,5.3822,0.2989,0.0199,0.364
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,50,12,5,0.2147,4.9609,5.3947,0.2974,0.0153,0.364
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,50,12,5,0.1909,4.8678,5.3243,0.303,0.0409,0.3746
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,50,12,5,0.203,4.9572,5.4088,0.3579,0.0102,0.2968
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,50,12,5,0.1192,4.9643,6.0916,0.339,-0.2555,0.3979
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,50,12,5,0.3377,4.2667,4.7882,0.5041,0.2243,0.4771
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,50,12,5,0.3055,4.3342,4.929,0.5773,0.178,0.5513
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,50,12,5,0.4502,3.8813,4.7534,0.5632,0.2355,0.6043
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,50,12,5,0.5032,3.7157,4.4017,0.6332,0.3445,0.5689
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,50,12,5,0.2171,4.9928,5.3845,0.3249,0.019,0.364
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,50,12,5,0.4645,4.0294,4.449,0.661,0.3303,0.6319
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,50,12,5,0.3995,3.9906,4.606,0.6219,0.2822,0.7315
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,50,12,10,0.1918,4.9429,5.4415,0.2718,-0.0018,0.3216
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,50,12,10,0.2084,4.9656,5.4251,0.2853,0.0042,0.3428
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,50,12,10,0.2009,4.9599,5.438,0.2782,-0.0005,0.3428
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,50,12,10,0.1815,4.6529,5.3914,0.4208,0.0165,0.4099
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,50,12,10,0.1172,4.9537,5.9941,0.2821,-0.2156,0.3759
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,50,12,10,0.2681,4.3267,5.0226,0.409,0.1465,0.4488
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,50,12,10,0.2773,4.3575,5.0714,0.5029,0.1298,0.3922
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,50,12,10,0.3244,4.6934,5.2673,0.3816,0.0613,0.4841
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,50,12,10,0.3342,4.5855,5.0818,0.3973,0.1262,0.4453
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,50,12,10,0.1551,5.0841,5.6362,0.2682,-0.0748,0.2085
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,50,12,10,0.3916,4.1275,4.6972,0.5722,0.2535,0.4983
3,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,50,12,10,0.2648,4.3405,5.3008,0.356,0.0493,0.3887
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,50,12,5,0.2056,4.704,5.3887,0.299,-0.5351,0.3922
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,50,12,5,0.2017,4.6606,5.325,0.2944,-0.499,0.3852
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,50,12,5,0.202,4.6563,5.3195,0.2957,-0.4959,0.3852
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,50,12,5,0.24,5.5169,8.191,0.3621,-2.5468,0.3039
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,50,12,5,0.3043,3.6667,4.8209,0.3415,-0.2286,0.2007
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,50,12,5,0.4256,3.7925,4.8084,0.5437,-0.2223,0.4665
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,50,12,5,0.4226,3.7335,4.7734,0.5043,-0.2045,0.4276
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,50,12,5,0.3163,4.5774,6.2509,0.437,-1.0656,0.3922
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,50,12,5,0.3258,4.8367,5.8522,0.4418,-0.8104,0.4443
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,50,12,5,0.3107,4.3912,5.5933,0.435,-0.6538,0.3816
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,50,12,5,0.3521,3.9206,4.6045,0.5491,-0.1208,0.4665
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,50,12,5,0.3918,4.1416,5.3017,0.513,-0.4859,0.6043
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,50,12,20,0.2052,4.2986,4.6963,0.2678,-0.1659,0.258
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,50,12,20,0.1892,4.3296,4.7552,0.2587,-0.1953,0.2262
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,50,12,20,0.2116,4.471,4.8819,0.2679,-0.2599,0.2968
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,50,12,20,0.2305,4.412,4.8007,0.2959,-0.2183,0.2968
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,50,12,20,0.4986,3.0,3.5347,0.6487,0.3395,0.5018
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,50,12,20,0.4406,3.5979,3.9068,0.5681,0.1931,0.5513
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,50,12,20,0.4723,3.4642,3.7856,0.5805,0.2424,0.47
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,50,12,20,0.0869,4.9838,6.0638,0.1079,-0.9438,-0.0353
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,50,12,20,0.1395,5.0992,5.8526,0.163,-0.8107,0.1767
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,50,12,20,0.2029,4.302,4.7383,0.2484,-0.1869,0.2297
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,50,12,20,0.187,3.984,4.556,0.222,-0.0973,-0.0478
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,50,12,20,0.3118,4.2706,4.9176,0.3737,-0.2784,0.318
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,50,12,10,0.2046,4.3764,4.8359,0.2713,-0.2363,0.2262
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,50,12,10,0.1389,3.827,4.4905,0.2906,-0.066,0.2438
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,50,12,10,0.1558,3.8802,4.427,0.2796,-0.0361,0.3039
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,50,12,10,0.4972,3.5091,4.1742,0.6391,0.0789,0.5866
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,50,12,10,0.4651,3.1019,3.6233,0.5636,0.306,0.4567
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,50,12,10,0.4254,3.4693,4.0998,0.554,0.1115,0.5795
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,50,12,10,0.4339,3.4758,4.0487,0.5337,0.1334,0.4877
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,50,12,10,0.2116,4.469,5.4185,0.2888,-0.5521,0.1838
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,50,12,10,0.1041,4.575,5.2828,0.1423,-0.4753,0.0707
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,50,12,10,0.4547,4.0407,4.8724,0.5755,-0.255,0.4735
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,50,12,10,0.2477,3.9387,4.5312,0.2707,-0.0854,0.183
4,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,50,12,10,0.2696,4.0461,4.8376,0.361,-0.2371,0.2368
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,50,12,10,0.125,3.975,4.6054,0.1824,-0.0154,0.1419
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,50,12,10,0.0447,4.1408,4.5921,0.1058,-0.0095,0.156
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,50,12,10,0.1025,3.9725,4.4897,0.2105,0.035,0.1844
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,50,12,10,0.0838,4.0681,5.0104,0.0988,-0.2018,0.2128
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,50,12,10,-0.0133,4.4167,4.984,-0.019,-0.1892,0.0284
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,50,12,10,0.2791,3.6514,4.3545,0.3503,0.0923,0.2483
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,50,12,10,0.0852,4.37,4.9712,0.1018,-0.183,0.0567
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,50,12,10,0.3828,3.4636,4.5219,0.3998,0.0211,0.3334
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,50,12,10,0.3933,3.763,4.3432,0.4199,0.0969,0.3546
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,50,12,10,0.1202,4.1014,4.9611,0.1388,-0.1782,0.1277
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,50,12,10,0.3331,3.5544,4.4134,0.3751,0.0676,0.2432
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,50,12,10,0.4192,3.2839,3.9401,0.5122,0.2568,0.4681
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,50,12,15,0.0761,3.9687,4.5926,0.1472,-0.0097,0.1206
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,50,12,15,0.0556,4.1197,4.6548,0.1002,-0.0373,0.1064
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,50,12,15,0.0471,4.076,4.5933,0.1116,-0.01,0.1986
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,50,12,15,0.0463,4.0869,4.9213,0.0629,-0.1594,0.0709
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,50,12,15,-0.0692,4.45,5.2074,-0.0915,-0.2981,-0.1075
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,50,12,15,0.3638,3.8376,4.6619,0.395,-0.0404,0.3901
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,50,12,15,0.1535,4.1892,5.1442,0.1759,-0.2669,0.0993
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,50,12,15,0.3496,4.1415,4.9684,0.381,-0.1817,0.2979
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,50,12,15,0.3854,3.6743,4.767,0.412,-0.0879,0.3972
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,50,12,15,0.065,3.965,4.6791,0.1133,-0.0481,0.0851
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,50,12,15,0.2989,3.6273,4.5249,0.3453,0.0198,0.2576
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,50,12,15,0.3169,4.1154,5.0457,0.3396,-0.2188,0.2199
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,50,12,5,0.0138,4.0572,4.61,0.063,-0.0174,0.0071
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,50,12,5,0.0,4.12,4.6114,,-0.018,
5,emotion_induction_1,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,50,12,5,-0.0551,4.2272,4.9858,-0.092,-0.19,-0.1277
