fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,5,0.1309,4.0956,5.089,0.1345,-0.6214,0.2211
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,5,0.2249,3.6687,4.4792,0.2361,-0.2561,0.1498
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,5,0.2843,3.8032,4.7547,0.2858,-0.4154,0.2888
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,5,0.3096,3.2342,3.9841,0.3379,0.0062,0.3006
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,5,0.378,3.0663,3.7874,0.4178,0.1019,0.4635
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,10,0.3097,3.3558,4.0558,0.3294,-0.0299,0.2674
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,10,0.2866,3.4799,4.1303,0.3043,-0.0681,0.2139
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,10,0.3201,3.6281,4.3474,0.3238,-0.1833,0.2888
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,10,0.2997,3.8926,4.7403,0.2998,-0.4068,0.2567
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,10,0.0966,3.4167,4.4145,0.1102,-0.2201,-0.0285
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,10,0.2946,2.9043,3.9014,0.3456,0.047,0.2746
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,10,0.3868,2.7867,3.7749,0.4384,0.1078,0.4635
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,10,0.142,3.9496,5.0921,0.1458,-0.6234,0.1319
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,10,0.2613,3.5096,4.3926,0.2724,-0.208,0.1997
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,10,0.3552,3.2832,3.8912,0.3822,0.052,0.2746
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,10,0.3764,2.9838,3.7555,0.4169,0.117,0.3447
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,10,0.3864,2.8734,3.7816,0.4256,0.1047,0.378
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,10,0.2769,3.9763,4.7844,0.2771,-0.4332,0.2139
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,10,0.3116,3.8173,4.5796,0.3121,-0.3131,0.2853
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,10,0.3121,3.7166,4.4884,0.3137,-0.2613,0.2853
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,10,0.2629,3.5852,4.5229,0.3197,-0.2808,0.3572
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,10,0.2402,3.0357,4.1365,0.2766,-0.0713,0.175
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,10,0.2727,3.0209,3.9165,0.3269,0.0396,0.296
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,10,0.3385,2.8608,3.7891,0.4017,0.1011,0.5099
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,10,0.0691,3.988,5.2253,0.0721,-0.7094,0.0535
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,10,0.2695,3.1836,4.1133,0.2955,-0.0593,0.2888
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,10,0.3179,3.7636,4.5799,0.3188,-0.3132,0.3174
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,10,0.3657,3.083,3.8136,0.3991,0.0894,0.3256
1,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,10,0.3902,2.8602,3.6757,0.442,0.1541,0.3637
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,5,-0.0533,4.0975,4.7296,-0.0924,-0.1637,-0.1056
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,5,-0.0546,4.1011,4.724,-0.0958,-0.161,-0.1056
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,5,-0.0564,4.1023,4.7067,-0.1025,-0.1525,-0.1408
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,5,-0.1161,4.6643,5.1847,-0.1474,-0.3985,-0.1761
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,5,-0.05,4.4352,4.8188,-0.0785,-0.208,-0.067
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,5,-0.019,4.4279,4.7974,-0.0284,-0.1973,0.0423
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,5,-0.1669,4.7032,5.0738,-0.2855,-0.3393,-0.331
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,5,-0.0696,4.7615,5.6819,-0.0789,-0.6795,-0.1056
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,5,-0.0973,4.9212,5.7654,-0.1094,-0.7292,-0.1338
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,5,-0.0813,4.6384,4.9579,-0.1129,-0.2788,-0.0916
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,5,-0.0562,4.5949,5.2116,-0.0697,-0.413,0.0213
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,5,-0.1045,4.8322,5.5421,-0.1305,-0.5979,-0.2535
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,5,-0.0535,3.9283,4.6251,-0.127,-0.1128,0.0141
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,5,-0.0352,3.8926,4.5728,-0.0884,-0.0878,-0.0352
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,5,-0.0319,3.8337,4.5073,-0.1167,-0.0569,0.007
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,5,-0.0873,3.9569,4.7247,-0.2208,-0.1613,-0.3169
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,5,-0.073,4.0238,4.7933,-0.1252,-0.1953,-0.1095
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,5,0.095,3.7703,4.266,0.2314,0.0533,0.1549
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,5,0.0667,3.8792,4.4278,0.1206,-0.0199,0.1728
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,5,0.0699,4.1017,4.643,0.0938,-0.1215,0.2394
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,5,0.0814,4.1219,4.6157,0.1082,-0.1083,0.0986
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,5,-0.0976,3.9887,4.703,-0.2505,-0.1506,-0.2254
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,5,0.0437,4.028,4.5173,0.0757,-0.0616,0.0848
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,5,0.0988,3.8534,4.3259,0.1886,0.0265,0.1338
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,10,-0.0837,4.0564,4.662,-0.2158,-0.1307,-0.2747
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,10,-0.0716,4.0293,4.6611,-0.1638,-0.1302,-0.2254
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,10,-0.0731,4.0695,4.5892,-0.3246,-0.0957,-0.3099
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,10,-0.2649,4.8181,5.2835,-0.3952,-0.4522,-0.4437
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,10,-0.1722,4.7,4.9887,-0.2941,-0.2947,-0.3034
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,10,-0.0444,4.4568,4.742,-0.0745,-0.1698,-0.0141
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,10,-0.2268,4.6983,5.027,-0.4611,-0.3147,-0.5916
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,10,-0.0784,4.6519,5.296,-0.0917,-0.4591,-0.1831
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,10,-0.1113,4.8895,5.3546,-0.1278,-0.4916,-0.2394
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,10,-0.032,4.4573,5.0296,-0.0389,-0.316,0.0141
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,10,-0.034,4.4322,4.8912,-0.0484,-0.2446,0.0282
2,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,10,-0.2216,4.6971,5.2544,-0.3504,-0.4363,-0.3169
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,20,-0.1174,4.4463,4.9175,-0.3204,-0.1623,-0.2817
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,20,-0.2541,4.8901,5.3797,-0.4858,-0.391,-0.4225
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,20,-0.1638,4.5802,5.0023,-0.5191,-0.2027,-0.4789
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,20,-0.128,4.6136,5.0295,-0.2794,-0.2158,-0.2852
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,20,-0.0603,4.6786,5.1845,-0.0786,-0.2919,0.1517
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,20,0.1354,4.0573,4.3944,0.2826,0.0718,0.3028
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,20,0.06,4.38,4.7888,0.0854,-0.1022,0.1937
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,20,-0.0387,4.563,5.0995,-0.0587,-0.2499,-0.2183
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,20,-0.0503,4.6527,5.1238,-0.0815,-0.2619,-0.162
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,20,-0.2819,5.3197,5.8154,-0.3551,-0.6255,-0.0845
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,20,-0.0033,4.2969,4.7361,-0.007,-0.0781,-0.0211
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,20,0.0284,4.3917,4.7072,0.0632,-0.065,0.1866
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,5,-0.2099,4.7383,5.2001,-0.477,-0.2997,-0.4437
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,5,-0.2409,4.8047,5.2443,-0.5773,-0.3219,-0.5
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,5,-0.2366,4.8308,5.3166,-0.4745,-0.3586,-0.419
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,5,-0.2408,4.9526,5.286,-0.5159,-0.343,-0.4824
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,5,-0.1857,5.05,5.5776,-0.2358,-0.4953,-0.1358
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,5,-0.0618,4.5209,4.8994,-0.1379,-0.1538,-0.1901
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,5,-0.0419,4.5393,4.9475,-0.0834,-0.1765,-0.1585
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,5,-0.0845,4.811,5.1572,-0.1287,-0.2783,0.0211
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,5,-0.1464,4.9764,5.3574,-0.1988,-0.3795,-0.2465
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,5,-0.1837,4.6982,5.1546,-0.3952,-0.2771,-0.4331
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,5,-0.1124,4.4809,4.978,-0.2358,-0.191,-0.1643
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,5,-0.1267,4.7895,5.192,-0.2567,-0.2957,-0.243
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,10,-0.1125,4.4469,4.858,-0.4399,-0.1343,-0.412
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,10,-0.1308,4.5202,4.8897,-0.5502,-0.1492,-0.5
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,10,-0.1609,4.5836,4.9674,-0.6139,-0.186,-0.5704
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,10,-0.0725,4.4697,4.896,-0.1797,-0.1521,-0.1972
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,10,-0.0248,4.4907,5.0421,-0.044,-0.2219,0.3357
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,10,0.0677,4.1914,4.578,0.1417,-0.0073,0.1197
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,10,0.0183,4.4275,4.919,0.0267,-0.163,0.0493
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,10,-0.1351,4.8224,5.4156,-0.1949,-0.4097,-0.1021
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,10,-0.0596,4.728,5.3926,-0.0858,-0.3977,0.0599
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,10,-0.1379,4.8692,5.3826,-0.2672,-0.3925,-0.1901
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,10,-0.0067,4.3388,4.8085,-0.0131,-0.1113,0.0282
3,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,10,0.0424,4.3499,4.788,0.1083,-0.1019,0.2218
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,5,-0.0173,3.2467,4.4417,-0.0837,-0.0526,-0.1027
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,5,-0.0048,3.2118,4.4049,-0.0391,-0.0352,-0.0814
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,5,-0.0132,3.255,4.4342,-0.0646,-0.049,-0.1027
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,5,-0.3556,4.162,5.6251,-0.4537,-0.6882,-0.3894
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,5,-0.2271,3.45,5.3482,-0.3223,-0.5261,-0.0993
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,5,-0.1158,3.73,4.9572,-0.1902,-0.3111,-0.3363
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,5,-0.1808,3.6648,5.0338,-0.3026,-0.3519,-0.1947
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,5,-0.2299,4.4977,5.6089,-0.3012,-0.6785,-0.3398
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,5,-0.1784,4.1232,5.2647,-0.256,-0.4788,-0.3009
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,5,-0.2613,3.921,5.2538,-0.4108,-0.4727,-0.3115
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,5,-0.0163,3.647,4.9864,-0.0193,-0.3266,-0.0376
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,5,-0.1118,3.6578,4.9777,-0.1741,-0.322,-0.2549
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,5,-0.0325,3.2907,4.5047,-0.1043,-0.0827,-0.1133
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,5,-0.0109,3.2628,4.4308,-0.0516,-0.0474,-0.1593
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,5,-0.0177,3.2307,4.4391,-0.0945,-0.0514,-0.1381
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,5,-0.2105,3.883,5.1306,-0.3062,-0.4044,-0.2938
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,5,-0.3108,3.6944,5.5786,-0.4011,-0.6604,-0.135
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,5,-0.2728,3.8908,5.3666,-0.4383,-0.5366,-0.3434
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,5,-0.3494,3.9751,5.5802,-0.5295,-0.6614,-0.3894
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,5,-0.2843,4.6267,5.7776,-0.4213,-0.781,-0.4708
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,5,-0.3544,4.5296,5.9358,-0.4737,-0.8798,-0.223
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,5,-0.0769,3.4853,4.6812,-0.1716,-0.1692,-0.1381
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,5,-0.088,3.7314,5.0496,-0.1156,-0.3604,-0.0447
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,5,-0.2628,4.0091,5.4384,-0.4326,-0.578,-0.3894
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,20,-0.0367,3.2823,4.5137,-0.1181,-0.087,-0.1805
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,20,0.0,3.1354,4.3903,,-0.0284,
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,20,-0.0154,3.2372,4.4332,-0.0819,-0.0486,-0.1027
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,20,-0.365,4.1859,5.6045,-0.4699,-0.6758,-0.3894
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,20,-0.1716,3.5556,5.4194,-0.2369,-0.567,-0.0675
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,20,0.0364,3.1312,4.5929,0.054,-0.1255,0.1345
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,20,0.2249,2.7925,4.1367,0.3315,0.087,0.5346
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,20,-0.0702,3.3494,5.0579,-0.0921,-0.3649,0.0212
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,20,-0.2841,3.8916,5.4287,-0.4402,-0.5723,-0.2655
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,20,-0.3535,4.2835,5.5303,-0.4985,-0.6318,-0.4673
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,20,-0.011,3.5594,4.902,-0.0135,-0.2821,-0.0376
4,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,20,-0.0769,3.5208,4.9017,-0.109,-0.2819,-0.1522
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,5,0.2021,4.2803,8.2945,0.3836,-8.9568,0.0493
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,5,0.1485,5.383,11.7816,0.3821,-19.0885,0.0739
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,5,0.2487,3.6824,6.3946,0.3836,-4.9179,0.0739
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,5,-0.2513,3.21,3.8338,-0.283,-1.1271,-0.2958
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,5,0.0353,2.5185,3.1213,0.0399,-0.41,0.0177
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,5,0.085,2.6066,3.1954,0.0877,-0.4777,-0.088
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,5,-0.0223,3.1125,3.7053,-0.0224,-0.987,-0.0423
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,5,-0.0316,2.8946,3.3132,-0.0478,-0.5887,-0.1479
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,5,0.0706,2.3857,3.1083,0.08,-0.3982,0.0563
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,5,-0.4202,3.4294,4.7619,-0.4279,-2.2817,-0.3063
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,5,0.1497,2.2705,2.8283,0.1696,-0.1577,0.099
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,5,0.0674,2.6359,3.1922,0.0709,-0.4748,-0.1373
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,12,5,0.2906,3.2759,5.1762,0.3842,-2.8776,0.1303
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,12,5,0.228,3.9266,7.1314,0.3829,-6.3603,0.1092
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,12,5,0.2247,3.9583,7.2969,0.3841,-6.7058,0.1303
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,12,5,-0.2714,3.0356,3.6075,-0.31,-0.8834,-0.2606
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,12,5,0.0472,2.5185,3.1342,0.0502,-0.4216,-0.0053
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,12,5,0.0203,2.6912,3.5435,0.022,-0.8172,0.0493
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,12,5,0.2285,2.5833,3.4062,0.2432,-0.6791,0.2711
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,12,5,-0.0318,2.4902,3.2678,-0.0338,-0.5455,0.0458
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,12,5,0.0504,2.4822,3.2037,0.0525,-0.4854,0.1655
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,12,5,-0.2565,4.741,8.9176,-0.4238,-10.5088,-0.2711
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,12,5,0.1718,2.2291,2.8601,0.1876,-0.1839,0.1862
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,12,5,0.1315,2.6078,3.4919,0.1318,-0.7647,0.1232
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,12,5,0.1675,4.9074,10.3485,0.384,-14.4986,0.0493
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,12,5,0.2523,3.642,6.3066,0.3849,-4.7561,0.0669
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,12,5,0.2294,3.9025,7.1247,0.3849,-6.3465,0.0669
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,12,5,-0.2529,3.1947,3.8194,-0.2879,-1.1112,-0.2958
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,12,5,-0.0533,3.75,4.7052,-0.0621,-2.204,0.0979
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,12,5,0.1282,2.4627,3.1486,0.1315,-0.4348,-0.0141
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,12,5,0.0194,3.1146,3.7741,0.0195,-1.0615,0.0211
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,12,5,0.0151,2.8675,3.2718,0.022,-0.5492,-0.0634
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,12,5,0.013,2.487,3.2075,0.0151,-0.4889,0.0528
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,12,5,-0.1233,2.586,3.0375,-0.1805,-0.3353,-0.1268
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,12,5,0.1442,2.2556,2.826,0.1648,-0.1558,0.099
5,positive_training,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,12,5,0.0395,2.6583,3.304,0.0418,-0.5798,-0.0282
1,positive_training,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,12,5,0.1991,5.1695,7.5083,0.2159,-0.2109,0.1789
1,positive_training,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,12,5,0.167,5.2258,7.0261,0.2104,-0.0604,0.1789
1,positive_training,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,12,5,0.1568,5.1961,6.9645,0.2048,-0.0419,0.207
