scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,XGB,0.08518,0.17189561367294978,4.264239999999999,0.5099986941159749,5.05698,0.09556,0.2125825086878034,-0.15653999999999998,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,LGBM,0.08015999999999998,0.14162763854558896,4.26646,0.5445136343563859,5.07556,0.09414,0.1853129326301864,-0.16318,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,GB,0.07692,0.17291851260058883,4.31112,0.5192843171134672,5.07198,0.09324,0.21579743510987334,-0.16658,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,LGBM,0.06222,0.1389903126120666,4.233960000000001,0.4507396510181907,5.04706,0.07502,0.18175112654396397,-0.15172000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,MLP,0.057640000000000004,0.11049408581458103,4.1034,0.2264819860386253,4.8246199999999995,0.08072000000000001,0.14709801834151268,-0.051059999999999994,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,KNN,0.051980000000000005,0.07898925243347983,4.21374,0.3220351813078812,5.020519999999999,0.07762,0.11224298196323904,-0.13920000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,RF,0.038900000000000004,0.09352678760654617,4.242520000000001,0.36234361040316415,5.0002,0.054200000000000005,0.13812387556103398,-0.12954000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,CatBoost,0.035440000000000006,0.10502651093890533,4.2668,0.412304844744759,5.02014,0.060739999999999995,0.15156049287330786,-0.14298000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,KNN,0.03264,0.13274885310239032,4.23696,0.45936308950545846,5.02928,0.059120000000000006,0.18855774181931645,-0.14838,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,GB,0.03182,0.15356202981206,4.339219999999999,0.4291887952871088,5.14648,0.03866,0.19223318652095428,-0.20256,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,SVR,0.030080000000000003,0.07894527851619754,4.24666,0.3214878504702785,5.01804,0.042359999999999995,0.11904765012380547,-0.13666,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,KNN,0.02948,0.10860850335033626,4.38062,0.24596545895714705,5.141299999999999,0.029060000000000002,0.1461587253639002,-0.19316000000000003,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,XGB,0.029379999999999996,0.15870096723082694,4.2719000000000005,0.44867972430231345,5.0587,0.03742,0.20577309590906193,-0.16156,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,MLP,0.028860000000000004,0.16697994789794374,4.349640000000001,0.4418174883365303,5.1829,0.038000000000000006,0.21507176709182452,-0.23046000000000003,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,Lasso,0.02642,0.09933761623876425,4.13942,0.22786971496888317,4.8952599999999995,0.046700000000000005,0.16060195100516889,-0.08416,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,Ridge,0.025119999999999996,0.09199664124303669,4.135260000000001,0.22255013592447004,4.8996200000000005,0.03264,0.13980637682166006,-0.08568,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,XGB,0.024159999999999997,0.07864205617861221,4.355480000000001,0.36132917402280174,5.16148,0.030359999999999998,0.10531962305287652,-0.20400000000000001,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,ElasticNet,0.020920000000000005,0.08426492152728797,4.12634,0.21922599754591132,4.88772,0.030440000000000002,0.13464014260242002,-0.08014,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,LGBM,0.02022,0.1839050624643052,4.318379999999999,0.5880624091029796,5.18196,0.02654,0.2356565573032077,-0.21936000000000005,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,SVR,0.0185,0.06927961460631836,4.24132,0.35323284388629533,5.05684,0.03262,0.11308398206642707,-0.1551,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,ET,0.01482,0.09384187231721243,4.3494399999999995,0.30928320840291346,5.1749600000000004,0.025720000000000003,0.12440818702963241,-0.21278000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,GB,0.01186,0.0917820679653711,4.44632,0.35886049796543473,5.23204,0.01842,0.1154009402041422,-0.2427,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,MLP,0.009059999999999999,0.16493132813386302,4.304600000000001,0.5056085096198442,5.07382,0.012780000000000003,0.2321046466574937,-0.17137999999999998,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,RF,0.009020000000000002,0.09545589033684615,4.30822,0.4107782516151507,5.09446,0.01984,0.1332215935950325,-0.1792,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,CatBoost,0.007460000000000001,0.14741079675519023,4.26258,0.446304035383952,5.02632,0.01286,0.20495947892205427,-0.14928000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,SVR,0.00494,0.11755687134319287,4.227759999999999,0.4026038040058737,4.99366,0.007000000000000006,0.18667984626091808,-0.12844,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,Lasso,0.0041400000000000005,0.06065507398396279,4.160079999999999,0.2488908736776019,4.91342,0.0265,0.11212953818389396,-0.09322,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,Ridge,0.0011799999999999992,0.0491370227018284,4.127180000000001,0.23685300715844834,4.85074,0.0028000000000000026,0.10445798198318786,-0.06323999999999999,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,Lasso,-0.00114,0.08391360437974285,4.10264,0.2695502884435483,4.82886,-0.006974999999999997,0.18397832073372122,-0.055920000000000004,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,ElasticNet,-0.0037600000000000008,0.03575203490712102,4.0967,0.2198586250298132,4.80542,-0.007679999999999995,0.0961367359545767,-0.042300000000000004,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,ElasticNet,-0.006259999999999999,0.08559587022748236,4.1423,0.2782481626174736,4.8605,-0.0377,0.17936264940059288,-0.07006,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,RF,-0.006579999999999997,0.14672171618407415,4.2871,0.5289954678444796,5.07794,0.0030600000000000015,0.20711792051872288,-0.17357999999999998,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,ET,-0.0071400000000000005,0.12583983073733054,4.36804,0.4916404102593681,5.2351600000000005,0.0008399999999999935,0.14795774058831798,-0.24955999999999995,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,Ridge,-0.025740000000000002,0.10904287230259482,4.271739999999999,0.24885767619263818,5.16522,-0.03677999999999999,0.18152877733296172,-0.22025999999999998,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,ET,-0.03514,0.13397743466718565,4.342879999999999,0.5580914459118684,5.22788,-0.03726,0.1947465095964495,-0.24666000000000002,5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
