fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,13,5,0.1828,5.5651,6.3765,0.2364,-0.0011,0.1607
1,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,13,5,0.3038,5.4024,6.3284,0.3417,0.014,0.3989
1,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,13,5,0.4112,4.819,5.5667,0.5105,0.237,0.4909
1,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,13,5,0.193,5.5537,6.3974,0.252,-0.0077,0.3047
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,20,0.4763,3.2167,3.9985,0.478,0.0157,0.5664
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,20,0.5576,3.0091,3.6363,0.5604,0.1859,0.577
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,20,0.5354,3.051,3.7203,0.5383,0.1479,0.577
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,20,0.5886,3.0848,3.4483,0.5961,0.2679,0.6691
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,20,0.0161,3.45,4.9447,0.0177,-0.5053,0.1883
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,20,0.2568,2.9208,4.1358,0.2835,-0.0531,0.5169
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,20,0.2725,2.8358,4.1006,0.3002,-0.0352,0.4
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,20,0.2962,3.185,4.341,0.3074,-0.1601,0.3788
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,20,0.2888,3.7746,4.7929,0.2912,-0.4143,0.2974
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,20,0.146,4.2618,7.1212,0.1653,-2.1221,0.5275
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,20,0.2458,3.0703,4.0554,0.2827,-0.0125,0.3823
2,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,20,0.2285,3.4713,4.4996,0.2388,-0.2465,0.3646
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,20,0.3036,3.6087,4.4569,0.309,-0.2229,0.3682
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,20,0.358,3.783,4.6603,0.3782,-0.3371,0.4071
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,20,0.2863,3.1907,4.0332,0.3167,-0.0015,0.3717
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,20,0.3908,3.3767,3.9946,0.406,0.0176,0.4956
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,20,0.3888,3.3889,4.2579,0.3917,-0.1161,0.3624
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,20,0.2946,3.1533,3.9914,0.3378,0.0192,0.4177
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,20,0.3772,2.8525,3.7757,0.4156,0.1223,0.5346
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,20,0.3263,3.5786,4.6683,0.3364,-0.3417,0.4248
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,20,0.459,2.9266,4.3697,0.4737,-0.1755,0.4461
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,20,0.414,3.1827,4.0574,0.4264,-0.0135,0.4319
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,20,0.4403,2.9938,3.5105,0.5732,0.2413,0.577
2,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,20,0.4408,2.8379,3.8159,0.4617,0.1036,0.57
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,10,0.2903,3.1877,4.2594,0.3027,-0.1169,0.4213
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,10,0.4515,2.8217,3.7723,0.4669,0.1239,0.4779
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,10,0.379,2.9849,4.0226,0.3918,0.0038,0.4779
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,10,0.4257,3.7512,4.3715,0.4311,-0.1765,0.4354
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,10,0.228,3.9444,5.1063,0.2291,-0.6052,0.2997
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,10,0.3379,3.015,3.9653,0.3641,0.032,0.4531
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,10,0.4179,2.7625,3.649,0.4609,0.1803,0.4885
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,10,0.5582,2.9683,3.5959,0.5625,0.204,0.531
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,10,0.5515,2.6525,3.4832,0.5655,0.253,0.6337
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,10,0.4021,3.8583,5.1308,0.4167,-0.6207,0.5239
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,10,0.2827,3.3088,4.0133,0.3264,0.0084,0.2974
2,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,10,0.3732,3.4475,4.1824,0.3799,-0.0769,0.4708
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,5,0.4557,4.5143,4.8501,0.5336,0.2628,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,5,0.4592,4.4691,4.8054,0.5484,0.2763,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,5,0.4563,4.4704,4.8025,0.5486,0.2772,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,5,0.4285,4.3792,4.9968,0.4866,0.2175,0.5272
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,5,0.2383,5.3611,5.8839,0.2886,-0.0849,0.2695
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,5,0.3841,4.6051,5.0054,0.5068,0.2148,0.6573
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,5,0.3728,4.6208,5.0259,0.4938,0.2084,0.6784
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,5,0.5969,3.8209,4.0986,0.7047,0.4736,0.7241
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,5,0.5447,4.0716,4.3958,0.6404,0.3944,0.7557
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,5,0.3478,4.956,5.4407,0.3995,0.0723,0.5448
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,5,0.4647,4.0142,4.8168,0.591,0.2729,0.6803
3,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,5,0.4599,4.419,4.7521,0.5813,0.2923,0.6925
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,5,0.4638,4.3576,4.7156,0.582,0.3031,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,5,0.4543,4.3694,4.746,0.5746,0.2941,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,5,0.4792,4.3385,4.711,0.5808,0.3045,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,5,0.4642,4.2477,4.6924,0.5873,0.31,0.5343
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,5,0.1967,5.5278,6.0972,0.2357,-0.165,0.2731
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,5,0.4395,4.4105,4.8813,0.5532,0.2533,0.6327
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,5,0.3331,4.8925,5.5252,0.3841,0.0433,0.6116
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,5,0.644,3.6351,4.0712,0.7201,0.4806,0.7266
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,5,0.5781,3.8897,4.4654,0.6521,0.3751,0.6655
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,5,0.4831,4.3269,4.7243,0.5748,0.3006,0.58
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,5,0.4798,4.0819,4.8016,0.5826,0.2775,0.5819
3,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,5,0.4481,4.4781,4.912,0.5718,0.2439,0.6397
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,5,0.4653,4.5255,4.884,0.5308,0.2525,0.5659
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,5,0.4641,4.5224,4.8747,0.5319,0.2553,0.5659
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,5,0.4617,4.5249,4.8695,0.5318,0.2569,0.5659
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,5,0.4919,4.1133,4.7532,0.6032,0.292,0.594
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,5,0.4996,3.8929,4.5045,0.6685,0.3641,0.6195
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,5,0.4309,4.4605,4.79,0.5636,0.281,0.6678
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,5,0.4329,4.3667,4.8236,0.5421,0.2708,0.6784
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,5,0.5832,3.8005,4.2031,0.6812,0.4464,0.696
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,5,0.5886,3.7417,4.1646,0.6866,0.4565,0.6637
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,5,0.4361,4.6312,4.953,0.5094,0.2312,0.6362
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,5,0.4645,4.0653,4.7878,0.6018,0.2816,0.6404
3,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,5,0.4923,4.3432,4.6173,0.596,0.3319,0.6854
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,10,0.4255,3.3227,4.0907,0.5029,0.0569,0.5866
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,10,0.4428,3.4037,4.1769,0.5106,0.0167,0.5477
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,10,0.4328,3.435,4.1789,0.5013,0.0157,0.576
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,10,0.4996,3.6657,4.5091,0.5272,-0.1459,0.5937
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,10,0.5347,2.9815,3.8549,0.5741,0.1625,0.5737
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,10,0.4359,3.6242,4.3649,0.51,-0.0738,0.5407
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,10,0.5194,3.7208,4.3929,0.6404,-0.0876,0.728
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,10,0.434,3.942,4.8915,0.5245,-0.3485,0.5124
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,10,0.4157,4.6051,5.4607,0.5206,-0.6806,0.6007
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,10,0.438,3.6381,4.4599,0.4911,-0.121,0.5583
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,10,0.3939,3.714,4.7011,0.4726,-0.2456,0.5334
4,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,10,0.478,3.5182,4.4023,0.5566,-0.0923,0.6007
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,5,0.524,2.899,3.6435,0.6125,0.2518,0.6714
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,5,0.5681,2.7437,3.5678,0.6518,0.2826,0.7739
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,5,0.5469,2.8369,3.6124,0.6303,0.2645,0.7845
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,5,0.5438,3.0332,3.7375,0.5862,0.2127,0.6608
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,5,0.5182,3.0556,3.8442,0.5287,0.1671,0.5542
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,5,0.6583,2.4744,3.0692,0.7687,0.4691,0.8587
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,5,0.6597,2.8475,3.4165,0.7198,0.3421,0.7138
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,5,0.7628,2.6796,3.1415,0.8105,0.4438,0.8375
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,5,0.7277,2.4647,3.1159,0.7728,0.4528,0.8057
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,5,0.5671,2.8835,3.4331,0.6269,0.3357,0.7209
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,5,0.4286,3.5057,4.4951,0.5383,-0.1388,0.5577
4,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,5,0.653,2.5543,3.1748,0.717,0.4319,0.7598
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,10,0.341,4.3303,5.2035,0.3644,-0.526,0.4205
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,10,0.335,4.3628,5.2517,0.3575,-0.5544,0.4205
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,10,0.3823,3.9886,4.7593,0.4168,-0.2766,0.6431
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,10,0.3936,4.6598,5.4532,0.4722,-0.676,0.4771
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,10,0.4388,3.1389,4.1932,0.4796,0.009,0.5
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,10,0.3972,3.5654,4.2961,0.5055,-0.0402,0.5371
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,10,0.4865,3.2267,4.1542,0.5862,0.0274,0.6078
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,10,0.3873,3.9246,4.9775,0.5028,-0.3964,0.4771
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,10,0.418,4.1025,4.8604,0.4851,-0.3314,0.5513
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,10,0.4569,3.6803,4.4115,0.5057,-0.0969,0.6149
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,10,0.4014,3.334,4.4018,0.5541,-0.092,0.5907
4,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,10,0.4191,3.6778,4.6108,0.4941,-0.1982,0.6113
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,10,0.5606,3.5862,4.7225,0.6634,0.0987,0.6856
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,10,0.5872,3.3985,4.5178,0.6864,0.1751,0.6926
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,10,0.4584,3.4242,4.6625,0.5758,0.1214,0.5689
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,10,0.2602,4.0752,4.9541,0.3018,0.0081,0.2474
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,10,0.2644,4.2024,5.3199,0.2864,-0.1438,0.3133
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,10,0.3069,4.2455,4.7668,0.3593,0.0817,0.4064
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,10,0.3359,4.2998,4.914,0.3604,0.0241,0.3958
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,10,0.1487,4.5872,5.472,0.167,-0.2102,0.2262
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,10,0.1699,4.3828,5.2907,0.2112,-0.1313,0.2262
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,10,0.2727,5.1758,7.2087,0.2924,-1.1002,0.5018
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,10,0.2561,4.1864,4.8501,0.3172,0.0493,0.406
5,latency,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,10,0.3557,3.818,4.6195,0.4363,0.1376,0.4276
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,15,0.4187,4.1574,4.7801,0.4971,0.0766,0.5654
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,15,0.4468,4.1129,4.892,0.5206,0.0328,0.6608
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,15,0.3976,3.8873,4.465,0.5234,0.1943,0.5866
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,15,0.3164,4.0336,4.8015,0.4701,0.0683,0.5301
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,15,0.4371,3.65,4.417,0.5594,0.2115,0.6078
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,15,0.3632,3.7766,4.5524,0.4578,0.1624,0.5548
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,15,0.4888,3.5708,4.1092,0.5845,0.3176,0.7174
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,15,0.1923,4.3857,5.3282,0.2251,-0.1474,0.2544
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,15,0.1836,4.3222,5.2332,0.2268,-0.1068,0.3216
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,15,0.3767,3.9786,4.5792,0.5757,0.1525,0.6396
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,15,0.4933,3.0812,3.9966,0.6379,0.3545,0.5124
5,latency,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,15,0.3669,3.7899,4.7397,0.4302,0.0921,0.3958
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,15,0.6354,3.6883,4.6478,0.6741,0.1269,0.6962
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,15,0.5453,4.6355,5.7709,0.587,-0.346,0.5972
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,15,0.6011,4.0741,5.1017,0.6397,-0.0519,0.6962
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,15,0.4353,3.4724,4.3889,0.513,0.2215,0.5513
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,15,0.2694,4.9833,5.7784,0.2707,-0.3495,0.1555
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,15,0.4288,3.4372,4.165,0.5552,0.2989,0.5548
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,15,0.4768,3.8442,4.365,0.5134,0.23,0.5371
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,15,0.2455,4.0543,5.026,0.2984,-0.0209,0.3816
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,15,0.3207,3.8089,4.6883,0.4247,0.1117,0.4523
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,15,0.2212,5.9812,9.8354,0.2799,-2.9096,0.6078
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,15,0.4668,3.3931,4.0171,0.635,0.3478,0.6962
5,latency,CR,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,15,0.5236,3.1486,3.9914,0.6228,0.3561,0.5725
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,13,5,0.4096,7.6641,9.2926,0.4791,0.2156,0.4132
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,13,5,0.4916,7.3572,9.097,0.5258,0.2483,0.4353
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,13,5,0.463,7.4094,9.15,0.5098,0.2395,0.4132
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,13,5,0.6322,6.0703,7.7162,0.7069,0.4592,0.3829
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,13,5,0.4434,7.6667,8.894,0.5326,0.2815,0.3939
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,13,5,0.2806,7.7623,9.3032,0.5046,0.2139,0.3747
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,13,5,0.3981,7.3523,8.754,0.5821,0.3039,0.4986
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,13,5,0.4936,6.7941,8.0077,0.7391,0.4176,0.6584
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,13,5,0.4922,7.0078,8.295,0.6528,0.375,0.5813
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,13,5,0.5881,6.6953,8.9651,0.6008,0.27,0.5978
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,13,5,0.3285,8.0159,9.1057,0.5327,0.2469,0.5209
1,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,13,5,0.4052,7.4061,8.5497,0.6635,0.3361,0.6061
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,13,10,0.2847,7.8084,9.8324,0.3665,0.1219,0.292
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,13,10,0.2959,7.8243,9.7538,0.382,0.1359,0.2314
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,13,10,0.2612,7.7845,9.6598,0.3919,0.1524,0.3774
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,13,10,0.3041,7.6102,9.4757,0.4308,0.1844,0.3196
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,13,10,0.3322,7.5043,9.4635,0.4355,0.1865,0.2975
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,13,10,0.2186,7.8558,9.7538,0.3751,0.1359,0.3388
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,13,10,0.3018,7.5638,9.4133,0.4462,0.1951,0.3444
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,13,10,0.404,7.5747,9.1817,0.4907,0.2343,0.551
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,13,10,0.3353,7.47,9.6997,0.4215,0.1454,0.416
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,13,10,0.2331,8.1212,10.3719,0.284,0.0229,0.2782
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,13,10,0.2551,7.8132,9.6045,0.4067,0.1621,0.2859
1,latency,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,13,10,0.3585,7.3037,9.1378,0.5101,0.2416,0.5041
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,13,5,0.4899,7.303,9.0656,0.5279,0.2535,0.4105
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,13,5,0.4929,7.2395,8.9637,0.5366,0.2702,0.4105
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,13,5,0.4216,7.6473,9.3309,0.4791,0.2092,0.3526
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,13,5,0.5344,6.6434,9.1443,0.5552,0.2405,0.2948
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,13,5,0.3845,7.7538,9.2104,0.4807,0.2295,0.3633
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,13,5,0.3421,7.4404,8.9398,0.5877,0.2741,0.4628
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,13,5,0.4016,7.3646,8.704,0.5969,0.3119,0.438
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,13,5,0.475,6.6883,8.2807,0.6595,0.3772,0.562
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,13,5,0.422,7.0263,8.682,0.6369,0.3153,0.6281
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,13,5,0.515,7.5842,9.4696,0.528,0.1855,0.4187
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,13,5,0.3265,8.1346,9.1768,0.508,0.2351,0.4874
1,latency,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,13,5,0.3671,7.3226,8.7777,0.625,0.3002,0.4545
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,49,12,20,0.2365,7.5117,9.4094,0.241,-0.759,0.4675
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,49,12,20,0.1527,7.2131,9.275,0.1554,-0.7091,0.3902
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,49,12,20,0.2674,7.6636,9.7992,0.278,-0.9078,0.4605
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,49,12,20,0.2748,6.0432,7.2247,0.3,-0.037,0.2917
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,49,12,20,-0.0553,7.5595,9.6756,-0.0568,-0.8599,0.2144
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,49,12,20,0.0253,6.1892,8.2289,0.0284,-0.3453,0.0738
2,latency,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,49,12,20,0.3482,5.305,6.5328,0.4196,0.1521,0.587
