fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,202,50,5,0.0486,9.6658,11.6046,0.0701,-0.1281,0.0645
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,202,50,5,0.0132,9.9739,12.271,0.0162,-0.2614,-0.013
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,202,50,5,0.0658,9.9017,12.0277,0.0806,-0.2119,0.0694
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,202,50,10,0.1823,10.0312,12.5832,0.2161,-0.082,0.2328
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,202,50,10,0.1646,9.9634,12.399,0.2082,-0.0506,0.2524
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,202,50,10,0.1481,10.2002,12.4846,0.1885,-0.0652,0.2161
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,202,50,10,0.1019,10.6442,13.038,0.1241,-0.1617,0.1387
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,202,50,10,0.1636,9.9496,12.0848,0.227,0.002,0.2206
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,202,50,10,0.1492,10.0604,11.9929,0.2218,0.0171,0.2075
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,202,50,10,0.131,9.9966,12.2451,0.1868,-0.0247,0.2027
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,202,50,10,0.1683,10.2588,12.1983,0.22,-0.0169,0.223
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,202,50,10,0.1717,10.248,12.3063,0.2223,-0.0349,0.2171
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,202,50,10,0.0933,11.8748,15.9903,0.0938,-0.7473,0.1277
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,202,50,10,0.165,10.4837,12.7033,0.1939,-0.1028,0.1593
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,202,50,10,0.1559,10.2058,12.0217,0.225,0.0124,0.2082
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,202,50,15,0.1417,10.3333,12.4654,0.1818,-0.0619,0.2217
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,202,50,15,0.1639,10.3306,12.5803,0.1973,-0.0816,0.2332
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,202,50,15,0.1391,10.336,12.4592,0.1797,-0.0608,0.2202
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,202,50,15,0.1979,9.9359,12.4441,0.2328,-0.0583,0.2442
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,202,50,15,0.1912,9.6649,11.8001,0.2765,0.0484,0.2856
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,202,50,15,0.1426,10.0908,12.0007,0.2161,0.0158,0.1953
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,202,50,15,0.1042,10.2151,12.3824,0.1526,-0.0478,0.1667
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,202,50,15,0.1997,9.9785,12.1788,0.2453,-0.0136,0.2433
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,202,50,15,0.2019,10.0353,11.9778,0.264,0.0196,0.2299
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,202,50,15,0.0237,10.3997,12.3325,0.0683,-0.0394,0.1172
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,202,50,15,0.2492,10.0792,11.8625,0.3019,0.0383,0.2982
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,202,50,15,0.1173,10.4504,12.2154,0.1755,-0.0197,0.1322
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,202,50,10,0.1731,9.9549,12.307,0.2201,-0.0351,0.2573
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,202,50,10,0.1713,9.909,12.3201,0.2186,-0.0373,0.2527
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,202,50,10,0.1637,10.1114,12.3507,0.2085,-0.0424,0.2542
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,202,50,10,0.1461,10.2087,12.7333,0.1764,-0.108,0.1815
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,202,50,10,0.2071,9.8491,11.8739,0.296,0.0365,0.3167
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,202,50,10,0.1383,9.9433,11.9811,0.2159,0.019,0.1716
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,202,50,10,0.1991,9.5333,11.6478,0.2996,0.0728,0.2659
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,202,50,10,0.1409,10.3303,12.3654,0.1881,-0.0449,0.1807
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,202,50,10,0.172,10.2506,12.0881,0.2356,0.0014,0.223
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,202,50,10,0.1141,11.1191,14.4266,0.1209,-0.4223,0.1626
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,202,50,10,0.2114,10.0712,12.0889,0.2617,0.0013,0.2404
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,202,50,10,0.1894,9.784,11.7564,0.2763,0.0555,0.2494
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,192,49,15,0.1024,3.9472,4.8214,0.1273,-0.134,0.1316
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,192,49,15,0.1033,3.91,4.7385,0.1354,-0.0954,0.1545
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,192,49,15,0.1011,3.9254,4.768,0.1304,-0.1091,0.1343
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,192,49,15,0.163,3.7325,4.5865,0.2102,-0.0262,0.173
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,192,49,15,0.084,4.034,5.0724,0.0945,-0.2552,0.1108
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,192,49,15,0.1169,3.882,4.6253,0.1642,-0.0437,0.1236
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,192,49,15,0.1467,3.8403,4.6456,0.1919,-0.0529,0.1903
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,192,49,15,0.092,4.1643,4.9844,0.1062,-0.212,0.0047
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,192,49,15,0.1187,4.1663,4.8911,0.1381,-0.1671,0.0343
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,192,49,15,0.0603,4.0503,5.0141,0.0713,-0.2265,-0.0316
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,192,49,15,0.1449,4.2455,5.0008,0.1583,-0.22,0.1062
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,192,49,15,0.0827,4.1433,4.9455,0.0981,-0.1932,0.0309
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,192,49,10,0.1297,3.8392,4.7421,0.1614,-0.0971,0.1831
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,192,49,10,0.1262,3.8401,4.709,0.1618,-0.0818,0.1829
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,192,49,10,0.116,3.8587,4.6888,0.1546,-0.0725,0.1709
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,192,49,10,0.1812,3.8334,4.76,0.2068,-0.1053,0.1852
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,192,49,10,0.0974,4.1469,5.144,0.107,-0.2909,0.1004
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,192,49,10,0.0705,4.072,4.8208,0.0926,-0.1338,0.0276
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,192,49,10,0.1582,3.6814,4.592,0.2083,-0.0287,0.1898
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,192,49,10,0.0569,4.3443,5.1849,0.0633,-0.3115,-0.0003
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,192,49,10,0.1256,4.1035,4.8465,0.1478,-0.1459,0.0838
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,192,49,10,0.1048,3.9127,4.8518,0.1267,-0.1484,0.1218
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,192,49,10,0.1647,4.1668,4.9854,0.178,-0.2125,0.1174
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,192,49,10,0.105,4.1431,5.0213,0.118,-0.2301,0.0841
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,192,49,10,0.1289,3.9375,4.8023,0.1561,-0.1251,0.1616
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,192,49,10,0.1286,3.9343,4.8053,0.1555,-0.1265,0.1676
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,192,49,10,0.1283,3.9361,4.7904,0.1565,-0.1195,0.1538
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,192,49,10,0.1967,3.8058,4.4984,0.2527,0.0128,0.1915
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,192,49,10,0.1797,3.7075,4.6461,0.2169,-0.0531,0.2061
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,192,49,10,0.1953,3.8095,4.4548,0.2624,0.0319,0.1798
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,192,49,10,0.1778,3.8167,4.6407,0.2184,-0.0506,0.2124
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,192,49,10,0.1637,4.0166,4.766,0.1904,-0.1081,0.0977
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,192,49,10,0.1654,3.9739,4.7637,0.192,-0.1071,0.1099
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,192,49,10,0.0757,4.08,5.0766,0.0866,-0.2573,0.0515
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,192,49,10,0.2782,3.582,4.4163,0.3255,0.0485,0.298
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,192,49,10,0.1692,4.0011,4.7537,0.1972,-0.1024,0.1342
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,193,48,10,-0.0577,4.584,5.3588,-0.0884,-0.2118,-0.0619
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,193,48,10,-0.1202,4.6969,5.5387,-0.1798,-0.2945,-0.1787
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,193,48,10,-0.1303,4.7205,5.5679,-0.1942,-0.3082,-0.1774
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,193,48,10,-0.0159,4.6731,5.5676,-0.0193,-0.3081,-0.0581
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,193,48,10,0.1076,4.2042,5.2444,0.1294,-0.1606,0.0877
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,193,48,10,0.0361,4.4776,5.3107,0.0477,-0.1901,0.0499
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,193,48,10,-0.0271,4.5352,5.4693,-0.0358,-0.2623,-0.0274
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,193,48,10,0.0271,4.4789,5.5499,0.0322,-0.2998,0.0599
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,193,48,10,0.0749,4.4098,5.4789,0.0849,-0.2667,0.0948
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,193,48,10,0.1006,5.161,6.1312,0.1024,-0.5863,-0.0468
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,193,48,10,0.0105,4.5467,5.4334,0.0139,-0.2458,-0.0316
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,193,48,10,0.019,4.4685,5.2914,0.0269,-0.1815,0.0047
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,193,48,5,-0.1596,4.8085,5.6956,-0.2267,-0.3689,-0.256
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,193,48,5,-0.1511,4.7573,5.6236,-0.2258,-0.3345,-0.2583
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,193,48,5,-0.151,4.7234,5.5989,-0.2321,-0.3228,-0.2548
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,193,48,5,-0.0904,4.6833,5.4603,-0.1873,-0.2582,-0.2584
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,193,48,5,0.0131,4.3264,5.2565,0.0186,-0.166,0.0312
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,193,48,5,0.0037,4.4641,5.3579,0.005,-0.2114,-0.0214
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,193,48,5,-0.0099,4.3345,5.2937,-0.0147,-0.1825,-0.0194
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,193,48,5,-0.0213,4.767,5.72,-0.0244,-0.3807,-0.0243
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,193,48,5,-0.0266,4.7311,5.6955,-0.0309,-0.3689,-0.0357
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,193,48,5,-0.0231,4.3191,5.0478,-0.091,-0.0752,-0.1649
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,193,48,5,0.0231,4.3914,5.3083,0.0313,-0.1891,-0.0018
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,193,48,5,-0.0174,4.619,5.462,-0.023,-0.2589,-0.0242
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,193,48,10,-0.0984,4.5781,5.4354,-0.1538,-0.2467,-0.1007
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,193,48,10,-0.1486,4.6492,5.6223,-0.2169,-0.3339,-0.2103
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,193,48,10,-0.1637,4.7252,5.6542,-0.2442,-0.3491,-0.2895
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,193,48,10,-0.0491,4.5339,5.4039,-0.0798,-0.2323,-0.1336
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,193,48,10,0.0249,4.2245,5.098,0.04,-0.0967,0.0813
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,193,48,10,-0.0493,4.4709,5.4083,-0.071,-0.2343,-0.0874
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,193,48,10,-0.0416,4.4179,5.4194,-0.059,-0.2394,-0.0324
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,193,48,10,-0.1423,5.0616,6.0727,-0.1613,-0.5562,-0.1978
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,193,48,10,-0.1266,4.9429,5.9258,-0.1489,-0.4818,-0.1791
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,193,48,10,0.0045,4.7048,5.45,0.0058,-0.2534,-0.0815
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,193,48,10,-0.0754,4.6392,5.59,-0.1004,-0.3186,-0.1388
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,193,48,10,-0.0939,4.5865,5.4545,-0.1455,-0.2555,-0.2146
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,193,48,5,0.0675,3.9722,4.825,0.1007,-0.0712,0.1539
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,193,48,5,0.0626,3.979,4.8232,0.0951,-0.0703,0.1362
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,193,48,5,0.0618,3.9809,4.8236,0.094,-0.0705,0.1323
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,193,48,5,0.0726,3.9674,4.9027,0.1107,-0.1059,0.1051
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,193,48,5,0.1407,3.8363,4.8127,0.1783,-0.0657,0.1623
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,193,48,5,0.1405,3.7932,4.6703,0.2014,-0.0036,0.24
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,193,48,5,0.0118,4.0546,5.0515,0.0163,-0.1741,0.0093
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,193,48,5,0.1392,3.8651,4.7536,0.1844,-0.0397,0.2163
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,193,48,5,0.1062,3.9758,4.8231,0.1453,-0.0703,0.1884
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,193,48,5,0.0808,4.1378,5.0882,0.0963,-0.1912,0.1217
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,193,48,5,0.163,4.0319,4.8096,0.1989,-0.0643,0.21
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,193,48,5,0.0985,3.8891,4.7495,0.1464,-0.0379,0.1606
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,193,48,20,0.0071,4.018,4.8656,0.0127,-0.0892,0.1003
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,193,48,20,0.0373,3.9708,4.8592,0.0595,-0.0864,0.1362
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,193,48,20,0.0158,3.9905,4.846,0.0281,-0.0805,0.1351
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,193,48,20,0.0748,4.1559,4.9806,0.1034,-0.1413,0.1137
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,193,48,20,0.0668,3.9282,4.8503,0.0973,-0.0824,0.0666
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,193,48,20,0.1132,3.8001,4.6834,0.1754,-0.0092,0.2085
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,193,48,20,0.0455,3.9345,4.8708,0.0703,-0.0916,0.044
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,193,48,20,0.1886,3.8959,4.5847,0.2588,0.0329,0.2276
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,193,48,20,0.1981,3.9385,4.556,0.2741,0.045,0.2838
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,193,48,20,-0.0141,4.316,5.2076,-0.0181,-0.2478,0.0194
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,193,48,20,0.1228,4.1382,4.8897,0.1547,-0.1001,0.1504
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,193,48,20,0.2036,3.8447,4.6091,0.2651,0.0226,0.2722
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,193,48,5,0.0873,3.7118,4.6215,0.1721,0.0173,0.121
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,193,48,5,0.0665,3.7647,4.6232,0.1537,0.0166,0.1275
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,193,48,5,0.0666,3.7638,4.6207,0.1552,0.0176,0.1212
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,193,48,5,0.1098,3.9743,4.9603,0.1437,-0.132,0.0868
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,193,48,5,0.1712,3.6625,4.851,0.2022,-0.0827,0.2132
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,193,48,5,0.0929,3.7395,4.8017,0.132,-0.0608,0.1357
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,193,48,5,-0.0071,3.9327,5.1312,-0.0094,-0.2114,0.0176
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,193,48,5,0.0147,4.0398,5.0954,0.0193,-0.1946,-0.0131
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,193,48,5,-0.0127,4.0514,5.0751,-0.0181,-0.1851,-0.0085
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,193,48,5,0.1221,3.8242,4.7779,0.1653,-0.0503,0.0474
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,193,48,5,0.0838,3.9624,4.9497,0.1076,-0.1272,0.0993
3,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,193,48,5,0.1344,3.701,4.636,0.2036,0.0111,0.1463
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,193,48,5,0.0829,4.0105,4.6675,0.1487,-0.0361,0.1884
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,193,48,5,0.0766,4.0156,4.6603,0.1442,-0.0329,0.1828
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,193,48,5,0.0806,4.0017,4.6553,0.1499,-0.0307,0.1841
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,193,48,5,0.1509,3.8026,4.8502,0.1771,-0.1188,0.1665
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,193,48,5,0.1594,3.7894,4.5504,0.2284,0.0152,0.196
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,193,48,5,0.1113,3.893,4.572,0.1879,0.0058,0.1607
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,193,48,5,0.0551,3.9895,4.7847,0.085,-0.0888,0.0766
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,193,48,5,0.0371,4.2704,5.0832,0.0462,-0.2289,0.0521
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,193,48,5,0.116,4.0918,4.783,0.1502,-0.088,0.1273
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,193,48,5,0.2007,3.7405,4.6331,0.2471,-0.0209,0.2434
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,193,48,5,0.1691,3.8921,4.573,0.228,0.0054,0.199
4,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,193,48,5,0.1411,3.8119,4.505,0.2287,0.0348,0.1874
