scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,GB,-0.06726000000000001,0.12105148904495146,11.65138,1.1451731515364825,14.16734,-0.08738000000000001,0.14590303972159044,-0.39872,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,XGB,-0.06992000000000001,0.09611725651515445,11.665719999999999,0.9640357602288421,14.0572,-0.0889,0.11958745753631524,-0.37704000000000004,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,SVR,-0.07078000000000001,0.067982843423911,11.208839999999999,1.0198222310775547,13.54426,-0.09516,0.09820174642031576,-0.28018,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,ElasticNet,-0.07512,0.08293299705183696,11.0917,0.9023803549501727,13.49082,-0.10704000000000002,0.11189625999111857,-0.27090000000000003,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,Ridge,-0.07602,0.09496566221535024,11.3175,0.8107453268443793,13.71724,-0.10248000000000002,0.12541450075649146,-0.3153,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,Ridge,-0.08030000000000001,0.08859675501958297,11.221599999999999,1.0230862524733682,13.683879999999998,-0.1082,0.11392863994624004,-0.30996,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,Lasso,-0.08120000000000001,0.09539973794513273,11.352459999999999,1.3847762104397954,13.75206,-0.11165999999999998,0.09952443418578173,-0.3314,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,ElasticNet,-0.08294,0.09808683907640209,11.289060000000001,0.7788126045461765,13.594560000000001,-0.11195999999999999,0.1328333843579994,-0.28837999999999997,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,ElasticNet,-0.08452000000000001,0.09775050895008168,11.24578,1.147575468977967,13.65718,-0.12031999999999998,0.10174193825556892,-0.30935999999999997,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,Ridge,-0.08698,0.09361435253207705,11.34936,1.193080956180259,13.756620000000002,-0.12001999999999999,0.10048070461536385,-0.32796,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,Lasso,-0.091,0.0952731074333151,11.336599999999999,0.7976282624130111,13.63202,-0.12182000000000001,0.1265802196237627,-0.29556,5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full
MinMaxScaler,GB,0.07115999999999999,0.10131568486665823,4.24138,0.22544735970953375,5.09044,0.09506,0.13489582276705234,-0.17192000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,GB,0.04537999999999999,0.07453098013577977,4.2973,0.1299753630500796,5.24878,0.05276000000000001,0.09424878248550482,-0.24572,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,XGB,0.04472,0.07376172449177147,4.22212,0.10055166333780867,5.13922,0.054839999999999986,0.09325791119256317,-0.19433999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,LGBM,0.04431999999999999,0.1071486910792661,4.24272,0.24418676663570454,5.22738,0.05258,0.13583420776814653,-0.23515999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,CatBoost,0.038140000000000014,0.12002459331320393,4.12232,0.2012386071309378,5.0687,0.037840000000000006,0.16751988837150053,-0.16094000000000003,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,XGB,0.031200000000000006,0.13762505222523988,4.326919999999999,0.3273850057653835,5.23422,0.03600000000000001,0.18172191667490195,-0.24128,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,CatBoost,0.030059999999999996,0.1271709204181522,4.160419999999999,0.2795786597721653,5.103219999999999,0.0397,0.1847219667500322,-0.17858000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,ET,0.018559999999999997,0.10620764096805842,4.20942,0.12796273676348138,5.06486,0.019020000000000002,0.1564374859168991,-0.16063999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,MLP,0.018060000000000003,0.14532361473621552,4.3982600000000005,0.05933007668965222,5.397659999999999,-0.003080000000000005,0.16947105062517312,-0.32254000000000005,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,RF,0.016300000000000002,0.08598133518386417,4.20334,0.14354495114771526,5.10054,0.014199999999999999,0.12862997317888236,-0.17608,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,ET,0.016260000000000004,0.15276712015351995,4.1898599999999995,0.35674764610295595,5.09786,0.009399999999999997,0.21377954766534613,-0.1778,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,RF,0.014740000000000003,0.08355419199537507,4.20312,0.16625064511153026,5.0584999999999996,0.021859999999999997,0.12982423887702943,-0.15689999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,Lasso,0.01166,0.04918686816620875,4.2241800000000005,0.14057098562647988,5.06706,0.0228,0.08309488552251576,-0.16424,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,ElasticNet,0.008719999999999999,0.04560265343157128,4.21838,0.14187394757318889,5.05502,0.020399999999999995,0.08137880559457726,-0.15872000000000003,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,Ridge,0.007259999999999998,0.044432904474049406,4.27696,0.2129515038688385,5.11468,0.019180000000000003,0.08243720034062292,-0.18856,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,LGBM,0.007000000000000001,0.09760243337130484,4.3391,0.23814042076052494,5.29904,0.009419999999999994,0.12686268955055305,-0.26896,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,SVR,0.00042000000000000094,0.14231237472546088,4.32222,0.3387933027673361,5.286380000000001,-0.014580000000000004,0.18452530178812876,-0.26646,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,SVR,-0.0007799999999999974,0.11835838373347281,4.1963,0.2383180018378804,5.104,-0.019700000000000002,0.17798801925972432,-0.18,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,KNN,-0.0018999999999999926,0.1865518158582221,4.307840000000001,0.43131138171859096,5.22042,-0.009719999999999993,0.2380376272777058,-0.23822000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,GB,-0.0041800000000000006,0.06941251328110805,4.350340000000001,0.1707649642051906,5.32688,-0.010220000000000002,0.09256374560269263,-0.2838,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,SVR,-0.012039999999999999,0.1332651042096167,4.212739999999999,0.3263113359967746,5.18968,-0.027379999999999995,0.18396704052628557,-0.22284,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,XGB,-0.021360000000000004,0.08674761091811117,4.48928,0.13250619608154177,5.4886,-0.030499999999999992,0.10946999588928465,-0.3630399999999999,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,CatBoost,-0.02336,0.1299299734472381,4.31402,0.2532086629639675,5.23224,-0.0506,0.18132186851011656,-0.24148,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,Lasso,-0.024520000000000004,0.07102560805793921,4.3251800000000005,0.1973134486039915,5.198659999999999,-0.0365,0.1033087121205177,-0.22666,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,Ridge,-0.025500000000000005,0.06121899215112905,4.213620000000001,0.129597924366095,5.07058,-0.04562,0.10952747143981732,-0.16426000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,ET,-0.026079999999999992,0.14042879690433868,4.331999999999999,0.3950170945668046,5.25244,-0.03914,0.19541837938126497,-0.251,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,RF,-0.026339999999999995,0.08411172926530519,4.350479999999999,0.15787682540512393,5.24846,-0.03968000000000001,0.12265242353903978,-0.2474,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,MLP,-0.026719999999999994,0.15119426907128458,4.57634,0.20591766072874867,5.69824,-0.04331999999999999,0.17465167333867715,-0.48848,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
MinMaxScaler,Lasso,-0.02754,0.07040129970391172,4.23318,0.15147566471219084,5.113160000000001,-0.07110000000000001,0.11988504910955328,-0.18496,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,LGBM,-0.02842,0.10757523878662784,4.44756,0.292730691933729,5.435339999999999,-0.036579999999999994,0.13436506986564625,-0.33855999999999997,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
