scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,LGBM,0.018279999999999998,0.14289603563430303,5.81958,0.9785293695132506,7.460859999999999,0.045399999999999996,0.21462237767763173,-0.40782000000000007,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,MLP,0.016180000000000007,0.13286339601259634,8.237820000000001,2.904878396250005,11.073640000000001,0.04458000000000001,0.16500161211333664,-3.02592,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,Lasso,0.007420000000000005,0.15905876901321725,8.85528,2.5039866666977284,11.357,0.023860000000000013,0.2104916934228047,-2.4128399999999997,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,Lasso,-0.0006200000000000039,0.11035613711978143,8.61506,2.4692482009713,10.97236,0.006579999999999997,0.1761367707209372,-2.2274000000000003,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,-0.013760000000000005,0.18503231609640516,6.190319999999999,0.879521740493093,8.09914,-0.0062799999999999965,0.22653997881168791,-0.6636599999999999,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,ElasticNet,-0.017860000000000004,0.14728734840440302,8.5285,2.2020980859171555,10.82168,-0.011040000000000005,0.21344914616835553,-2.0843399999999996,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,ElasticNet,-0.01874,0.19072238463274307,8.48676,2.354387883930768,10.81374,-0.007080000000000008,0.2368468006961462,-1.9716599999999995,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,-0.019959999999999995,0.15847062188304809,7.74882,1.2292686309346703,9.861799999999999,1.9999999999997796e-05,0.18108513743540636,-1.4249800000000001,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,Ridge,-0.022020000000000005,0.2169819623839733,8.95564,2.208638923183236,11.531,0.0005599999999999939,0.2514061315879149,-2.47172,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,Ridge,-0.027180000000000003,0.16583192394710977,8.72344,2.022923232107437,11.048379999999998,-0.011160000000000003,0.21635250865196826,-2.28954,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,-0.03954,0.13831020569719357,6.754479999999999,0.7772948616837757,8.13954,-0.02742,0.1803475173103306,-0.63986,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,-0.048560000000000006,0.21265989984009678,6.35886,0.9151971853103569,8.16714,-0.044379999999999996,0.2868638910703123,-0.71094,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,-0.05716,0.10450087559441788,6.460719999999999,1.0093607739554769,8.04988,-0.0479,0.200575584256908,-0.59768,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,-0.09062,0.15033015998128918,6.6422799999999995,0.8536068954735547,8.323080000000001,-0.10812,0.2067748098777992,-0.7255799999999999,5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,SVR,0.10114000000000001,0.3031523593838583,10.345600000000001,3.0816873819386674,12.335159999999998,0.12666,0.3928521070326593,-0.27132,5,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882
RobustScaler,KNN,0.08420000000000001,0.3353231202884764,9.99058,2.807437022802115,12.379760000000001,0.12960000000000002,0.4444505259306147,-0.34992,5,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882
RobustScaler,XGB,0.06552000000000001,0.28134291709584586,10.053,1.8905390342439368,12.7576,0.07996,0.3760616611674208,-0.5169,5,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882
RobustScaler,RF,0.06396,0.2963278809022195,9.83446,2.657722384486386,12.160779999999999,0.09980000000000003,0.4570287354204328,-0.30258,5,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882
RobustScaler,MLP,0.06226,0.3610690141787301,11.619499999999999,2.676705641268759,13.906839999999999,0.01936,0.4441305247334391,-0.6472399999999999,5,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882
