fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,-0.0514,7.1484,9.7643,-0.0551,-0.6417,0.042
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,-0.089,7.6486,9.7882,-0.0984,-0.6497,-0.0841
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,-0.0622,8.2232,9.6015,-0.0772,-0.5874,-0.2522
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,-0.2163,8.342,9.4047,-0.3062,-0.523,-0.2768
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,-0.2059,7.9855,9.4463,-0.2623,-0.5365,-0.2662
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,0.0844,9.1661,10.4845,0.093,-0.8927,-0.1506
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,0.0862,9.1321,10.4349,0.0951,-0.8749,-0.1506
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,0.0945,9.0494,10.3143,0.1044,-0.8318,-0.1506
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,-0.249,7.9272,9.6737,-0.3009,-0.6113,-0.4063
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,-0.0673,7.3796,8.6686,-0.0914,-0.2939,-0.2207
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,-0.2267,8.0428,9.431,-0.3043,-0.5315,-0.3853
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,-0.1756,7.4792,9.4033,-0.2122,-0.5225,-0.2417
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,-0.1206,7.4774,9.3264,-0.1428,-0.4977,-0.0806
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,-0.2061,7.9965,9.7883,-0.2386,-0.6497,-0.3152
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,0.0734,8.8589,10.3153,0.0808,-0.8322,-0.1471
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,-0.2798,8.5851,9.6916,-0.3731,-0.6173,-0.3487
5,positive_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,-0.2248,8.04,9.5774,-0.2848,-0.5794,-0.3888
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,12,10,-0.2251,11.9688,13.8003,-0.3166,-0.4525,-0.3825
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,47,12,10,-0.268,12.0663,13.9406,-0.3888,-0.4822,-0.3719
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,-0.238,11.8088,13.5886,-0.3757,-0.4083,-0.3439
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,47,12,10,-0.3071,12.6146,14.8175,-0.3835,-0.6745,-0.4561
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,47,12,10,0.0222,10.1751,12.2004,0.0333,-0.1352,-0.2912
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,47,12,10,-0.1726,11.7753,13.554,-0.2432,-0.4011,-0.2702
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,47,12,10,-0.2425,12.0812,13.9874,-0.3277,-0.4922,-0.3439
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,47,12,10,-0.0213,10.4589,12.4733,-0.0308,-0.1866,0.0912
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,47,12,10,-0.1573,11.9363,13.6507,-0.2181,-0.4212,0.0281
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,47,12,10,-0.1578,12.0992,14.9319,-0.1718,-0.7005,-0.3404
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,47,12,10,-0.2324,13.2002,14.734,-0.2731,-0.6557,-0.3592
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,47,12,10,-0.1014,11.7253,13.2134,-0.135,-0.3316,-0.0211
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,47,12,5,-0.3096,12.4785,14.7631,-0.3828,-0.6622,-0.4246
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,47,12,5,-0.313,12.5457,14.8645,-0.3811,-0.6851,-0.4246
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,5,-0.3104,12.4762,14.7574,-0.3845,-0.6609,-0.4246
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,47,12,5,-0.3175,12.1648,14.5568,-0.4112,-0.6161,-0.4246
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,47,12,5,-0.2751,12.2322,14.5626,-0.3443,-0.6174,-0.4446
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,47,12,5,-0.3458,13.0753,15.2599,-0.4078,-0.776,-0.4947
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,47,12,5,-0.3569,13.0243,15.3243,-0.4195,-0.791,-0.5123
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,47,12,5,-0.301,12.8204,15.0624,-0.3488,-0.7303,-0.386
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,47,12,5,-0.2985,12.8916,15.0489,-0.346,-0.7272,-0.393
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,47,12,5,-0.3849,13.2621,15.5132,-0.4477,-0.8354,-0.4281
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,47,12,5,-0.1275,12.99,14.6147,-0.1395,-0.629,-0.2362
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,47,12,5,-0.3521,13.1228,15.1389,-0.4207,-0.7479,-0.6211
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,47,12,15,-0.3037,12.8979,14.587,-0.3836,-0.6228,-0.3228
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,47,12,15,-0.2824,12.4898,14.1685,-0.3883,-0.531,-0.3228
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,47,12,15,-0.2816,12.462,14.0387,-0.402,-0.5031,-0.3158
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,47,12,15,-0.3106,12.8494,14.8274,-0.3832,-0.6767,-0.4421
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,47,12,15,-0.3203,12.8013,14.4595,-0.4531,-0.5946,-0.407
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,47,12,15,-0.1891,11.8592,13.6153,-0.2586,-0.4138,-0.2772
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,47,12,15,-0.3398,12.5031,14.6267,-0.4457,-0.6317,-0.5193
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,47,12,15,-0.2027,12.2697,14.6511,-0.2307,-0.6371,-0.2561
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,47,12,15,-0.2261,13.0211,15.1578,-0.2485,-0.7523,-0.2597
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,47,12,15,-0.1108,12.5472,14.8414,-0.1232,-0.6799,0.0421
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,47,12,15,-0.1831,13.0464,14.7286,-0.2097,-0.6545,-0.1511
1,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,47,12,15,-0.2575,12.3693,14.5789,-0.3095,-0.621,-0.3509
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,12,5,-0.0997,10.5603,11.6285,-0.1119,-0.71,-0.2683
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,47,12,5,-0.1387,10.6482,11.8116,-0.1586,-0.7643,-0.2973
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,47,12,5,-0.1124,11.3061,12.3372,-0.1218,-0.9248,-0.2973
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,47,12,5,-0.1369,10.9984,12.4165,-0.1452,-0.9496,-0.29
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,47,12,5,0.0784,9.5858,10.8193,0.0835,-0.4803,-0.058
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,47,12,5,-0.2142,10.4725,11.9933,-0.2282,-0.819,-0.29
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,47,12,5,-0.0322,9.2105,10.4886,-0.0392,-0.3912,-0.1378
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,47,12,5,-0.2467,11.457,13.4932,-0.2476,-1.3024,-0.3191
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,47,12,5,-0.1851,11.1978,12.4525,-0.1965,-0.9609,-0.3045
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,47,12,5,-0.1137,10.6998,12.1897,-0.1513,-0.879,-0.2103
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,47,12,5,-0.1807,10.988,12.4628,-0.1918,-0.9642,-0.2629
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,47,12,5,-0.2054,10.7636,12.0554,-0.228,-0.8379,-0.2393
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,0.2302,7.9177,8.9823,0.2827,-0.0203,0.3916
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,0.2382,8.3884,9.351,0.2796,-0.1058,0.2538
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,0.1466,7.8155,9.1013,0.1948,-0.0475,0.1233
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,47,12,10,0.1588,8.3425,9.5769,0.1916,-0.1598,0.145
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,47,12,10,0.3878,7.5349,8.3823,0.4288,0.1115,0.4786
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,47,12,10,0.0005,9.0253,10.2528,0.0006,-0.3294,-0.087
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,47,12,10,0.1238,8.7004,9.6181,0.1434,-0.1699,0.0363
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,47,12,10,0.3357,8.2472,9.2138,0.3539,-0.0736,0.261
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,47,12,10,0.2604,9.3904,10.5317,0.2759,-0.4026,0.174
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,47,12,10,0.2243,8.3085,9.352,0.2552,-0.106,0.2175
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,0.1292,9.2395,10.5432,0.1455,-0.4057,0.1126
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,0.311,8.4603,9.4837,0.3215,-0.1374,0.2248
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,47,12,10,-0.1847,12.2486,14.2441,-0.1859,-1.5658,-0.1523
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,47,12,10,-0.2325,12.9077,15.1165,-0.2356,-1.8897,-0.2465
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,0.043,8.8184,9.8108,0.0552,-0.2172,0.0145
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,47,12,10,0.1293,9.1081,10.2035,0.1368,-0.3166,0.0508
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,47,12,10,0.0808,7.9679,10.1505,0.0994,-0.3029,-0.058
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,47,12,10,0.0322,8.7006,10.0553,0.0392,-0.2786,-0.029
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,47,12,10,0.0198,8.9183,10.3633,0.0227,-0.3582,-0.1523
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,47,12,10,0.121,10.6187,11.7208,0.1212,-0.7373,0.1595
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,47,12,10,0.0339,10.5096,11.5283,0.0348,-0.6807,0.0073
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,47,12,10,-0.0092,10.152,11.9044,-0.0099,-0.7921,0.0218
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,47,12,10,0.0618,10.2122,11.1762,0.0658,-0.5796,0.1523
2,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,47,12,10,0.2396,8.4829,9.467,0.2659,-0.1334,0.1885
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,12,10,-0.2838,15.8605,24.8625,-0.378,-3.6633,-0.0421
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,47,12,10,-0.2639,14.2302,20.4214,-0.3361,-2.1461,0.0281
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,-0.285,13.6458,18.4741,-0.3479,-1.5747,-0.0632
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,47,12,10,0.1012,12.9092,17.1998,0.1078,-1.2318,0.1719
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,47,12,10,-0.2089,12.706,14.3256,-0.3016,-0.5482,-0.2982
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,47,12,10,0.1181,10.8807,12.1132,0.1468,-0.1069,0.2456
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,47,12,10,-0.0479,11.9161,13.6992,-0.0572,-0.4158,0.0281
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,47,12,10,0.2809,9.9613,12.0628,0.3111,-0.0977,0.4702
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,47,12,10,0.1346,11.4928,14.3391,0.1376,-0.5511,0.193
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,47,12,10,-0.2277,23.0641,42.7352,-0.4332,-12.7776,-0.1754
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,47,12,10,0.3082,9.1779,10.4359,0.5004,0.1784,0.5229
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,47,12,10,0.2041,10.2582,11.9239,0.2401,-0.0726,0.3684
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,47,12,10,-0.2116,13.4538,17.5411,-0.2719,-1.3212,-0.0737
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,47,12,10,-0.2242,14.1134,19.8377,-0.3006,-1.9688,0.0035
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,10,-0.2451,14.4668,20.4254,-0.3174,-2.1473,-0.007
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,47,12,10,-0.0155,12.4622,15.5926,-0.0207,-0.8342,0.0456
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,47,12,10,-0.2037,12.8933,14.3283,-0.2708,-0.5488,-0.3053
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,47,12,10,0.1141,10.9817,12.3314,0.138,-0.1472,0.1754
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,47,12,10,-0.0048,11.5108,13.3837,-0.0059,-0.3513,0.0456
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,47,12,10,0.4063,8.8048,10.9678,0.4378,0.0925,0.5018
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,47,12,10,0.1564,11.2803,14.2522,0.159,-0.5324,0.2386
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,47,12,10,0.2137,10.8805,12.9819,0.2566,-0.2714,0.3228
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,47,12,10,0.2658,9.9214,11.1739,0.3698,0.0581,0.3726
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,47,12,10,0.128,10.9509,13.0656,0.14,-0.2878,0.2035
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,47,12,10,-0.2914,15.9049,24.9605,-0.3873,-3.7001,-0.1298
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,47,12,10,-0.2538,16.3784,26.2746,-0.3616,-4.208,0.0105
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,47,12,10,-0.271,16.2501,25.9522,-0.376,-4.081,-0.0561
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,47,12,10,0.1377,10.4189,12.4842,0.163,-0.1758,0.2561
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,47,12,10,-0.1365,12.6244,13.921,-0.1784,-0.462,-0.2105
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,47,12,10,0.1267,10.1611,12.0875,0.1567,-0.1022,0.2877
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,47,12,10,0.0087,11.1826,13.3529,0.0105,-0.3451,0.1579
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,47,12,10,0.1562,10.2045,12.9411,0.1747,-0.2634,0.2105
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,47,12,10,0.1306,11.2554,14.5459,0.1323,-0.5962,0.0491
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,47,12,10,-0.1721,28.1767,57.7398,-0.4311,-24.1508,-0.2246
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,47,12,10,0.2566,9.3135,10.7024,0.412,0.1359,0.4737
3,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,47,12,10,0.0637,10.6838,13.2565,0.0707,-0.3257,0.186
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,12,10,0.3105,10.9168,12.9491,0.4361,0.1868,0.4974
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,47,12,10,0.2585,11.2383,13.2801,0.3824,0.1447,0.4939
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,47,12,10,0.3266,11.0226,13.0581,0.4241,0.173,0.5114
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,47,12,10,0.3042,11.8656,13.2291,0.398,0.1512,0.4063
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,47,12,10,0.2837,11.4231,13.0462,0.4417,0.1745,0.4077
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,47,12,10,0.256,10.9012,12.9025,0.5099,0.1926,0.5289
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,47,12,10,0.2856,11.3176,12.7915,0.4793,0.2064,0.4308
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,47,12,10,0.208,12.2419,14.1667,0.2751,0.0266,0.0981
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,47,12,10,0.1624,12.7543,14.5191,0.2207,-0.0224,0.0876
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,47,12,10,0.311,11.9385,13.5519,0.392,0.1093,0.3853
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,47,12,10,0.1088,12.7021,14.5677,0.1621,-0.0293,0.1123
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,47,12,10,0.1958,12.0905,13.8455,0.2907,0.0703,0.2697
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,47,12,5,0.3166,10.599,12.9746,0.4298,0.1836,0.5149
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,47,12,5,0.2997,10.67,12.9978,0.426,0.1806,0.5149
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,47,12,5,0.2941,10.6919,12.9921,0.4276,0.1813,0.5149
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,47,12,5,0.3199,10.4968,13.0322,0.4232,0.1763,0.5149
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,47,12,5,0.3205,10.5333,13.3109,0.4289,0.1407,0.5193
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,47,12,5,0.2634,10.8555,12.9009,0.4758,0.1928,0.4273
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,47,12,5,0.2456,10.6511,13.0907,0.4255,0.1689,0.3503
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,47,12,5,0.0765,11.4251,14.9261,0.1087,-0.0805,0.1366
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,47,12,5,0.3394,10.2253,13.2697,0.4235,0.146,0.2207
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,47,12,5,0.2679,11.0275,13.3546,0.3747,0.135,0.4799
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,47,12,5,0.055,13.2722,15.7357,0.0672,-0.2009,0.0281
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,47,12,5,0.2401,11.1722,13.3227,0.3752,0.1392,0.2137
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,47,12,5,0.4358,10.7197,12.1635,0.5426,0.2824,0.6095
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,47,12,5,0.4392,10.6802,12.1484,0.5433,0.2842,0.6165
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,47,12,5,0.4349,10.7245,12.1641,0.5427,0.2824,0.6095
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,47,12,5,0.3895,10.6488,12.4399,0.5095,0.2495,0.3608
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,47,12,5,0.3044,11.4274,13.2834,0.392,0.1442,0.3181
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,47,12,5,0.183,11.1812,13.5311,0.3375,0.112,0.4098
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,47,12,5,0.2498,11.2145,13.2544,0.3858,0.148,0.3257
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,47,12,5,0.2689,11.7717,13.236,0.3881,0.1503,0.2382
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,47,12,5,0.4943,10.2366,11.1922,0.6618,0.3925,0.641
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,47,12,5,0.4327,11.0642,12.3253,0.5141,0.2632,0.6025
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,47,12,5,0.0462,12.7211,14.8578,0.075,-0.0707,0.0264
4,positive_training,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,47,12,5,0.1748,12.5848,14.1976,0.241,0.0224,0.0666
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,48,11,5,-0.5551,19.9185,30.5035,-0.576,-2.8716,-0.3781
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,48,11,5,-0.5543,20.0196,30.7495,-0.577,-2.9343,-0.3781
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,48,11,5,-0.5572,19.4933,29.4764,-0.5719,-2.6152,-0.3781
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,48,11,5,-0.4141,16.9803,19.8813,-0.6235,-0.6447,-0.7244
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,48,11,5,-0.0753,15.5109,17.8103,-0.1242,-0.3199,-0.242
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,48,11,5,0.2736,12.2252,14.4995,0.4252,0.1252,0.4009
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,48,11,5,-0.1013,14.0723,16.8812,-0.2035,-0.1857,-0.2551
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,48,11,5,0.3238,12.1859,14.5824,0.4202,0.1152,0.4465
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,48,11,5,0.0163,14.2129,16.5939,0.0275,-0.1457,-0.0273
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,48,11,5,0.4213,12.3972,14.3363,0.4534,0.1448,0.4556
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,48,11,5,0.1325,12.5843,14.8777,0.3444,0.079,0.2811
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,48,11,5,0.2856,11.7965,14.3456,0.4336,0.1437,0.3918
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,48,11,5,0.0746,13.9142,15.7883,0.1261,-0.0372,0.1868
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,48,11,5,0.1265,13.8193,15.6318,0.1934,-0.0167,0.2551
5,positive_training,CR,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,48,11,5,0.0722,13.7512,15.6771,0.1301,-0.0226,0.1868
