fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,Lasso,189,47,15,0.0616,5.6265,6.5747,0.0977,-0.0654,0.0882
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,15,0.0572,5.6014,6.561,0.0941,-0.061,0.0677
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,SVR,189,47,15,0.0288,5.5587,6.5389,0.054,-0.0538,0.0608
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,189,47,15,-0.0229,5.8298,6.8855,-0.0367,-0.1685,-0.0426
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,189,47,15,0.0049,5.815,6.7705,0.0084,-0.1298,-0.0282
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,189,47,15,0.0028,5.8706,6.8438,0.0046,-0.1544,-0.0227
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,189,47,15,0.0474,5.7825,6.8847,0.0682,-0.1682,0.0721
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,189,47,15,0.0948,5.7374,6.795,0.1324,-0.138,0.1396
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,189,47,15,0.0249,5.5688,6.6144,0.0434,-0.0783,0.0559
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,189,47,15,0.0364,5.9827,6.9594,0.0509,-0.1937,0.0475
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,189,47,15,-0.0082,5.8844,6.8233,-0.0139,-0.1475,-0.0683
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,189,47,10,0.1079,5.692,6.5786,0.1498,-0.0667,0.1272
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,189,47,10,0.1002,5.6638,6.556,0.1437,-0.0594,0.1278
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,189,47,10,0.0996,5.6578,6.5513,0.1434,-0.0578,0.1255
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,189,47,10,0.0287,5.4071,6.4029,0.0748,-0.0105,0.0887
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,189,47,10,0.1133,5.4066,6.3966,0.1816,-0.0084,0.1637
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,189,47,10,-0.0125,5.8082,6.855,-0.0201,-0.1582,-0.0503
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,189,47,10,0.0139,5.6697,6.7125,0.023,-0.1105,-0.0193
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,189,47,10,-0.0297,5.9888,7.2458,-0.0381,-0.294,-0.0584
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,189,47,10,-0.009,5.8736,7.0351,-0.0134,-0.2199,-0.0476
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,189,47,10,0.0642,5.74,6.6963,0.0898,-0.1052,0.0811
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,189,47,10,-0.0723,6.3821,7.3826,-0.0974,-0.3433,-0.1014
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,189,47,10,0.0046,5.7758,6.7656,0.0078,-0.1282,-0.0268
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,188,48,5,0.0827,5.4689,6.5184,0.1288,-0.0587,0.1667
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,188,48,5,0.0804,5.4855,6.514,0.1266,-0.0572,0.1703
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,188,48,5,0.0797,5.4747,6.5007,0.1275,-0.0529,0.1757
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,188,48,5,0.0872,5.3522,6.5859,0.1621,-0.0807,0.2
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,188,48,5,0.0569,5.6696,6.9447,0.073,-0.2017,0.1054
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,188,48,5,0.1007,5.3138,6.2877,0.1846,0.0149,0.2463
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,188,48,5,0.0832,5.4907,6.421,0.1393,-0.0273,0.1603
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,188,48,5,0.0368,5.7539,6.8254,0.049,-0.1607,0.0637
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,188,48,5,-0.0077,5.9908,7.3295,-0.009,-0.3385,0.0648
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,188,48,5,0.0816,5.3548,6.5649,0.1316,-0.0738,0.1417
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,188,48,5,0.147,5.2807,6.4135,0.2014,-0.0249,0.2359
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,188,48,5,0.0623,5.4605,6.4966,0.1047,-0.0516,0.1528
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,188,48,5,0.0548,5.6222,6.6488,0.0827,-0.1015,0.1125
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,188,48,5,0.0536,5.593,6.6126,0.0839,-0.0895,0.1153
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,188,48,5,0.0456,5.5355,6.5041,0.0836,-0.054,0.1096
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,188,48,5,0.0399,5.6087,6.6766,0.0705,-0.1107,0.0807
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,188,48,5,-0.0573,6.3333,7.5663,-0.0669,-0.4264,-0.0384
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,188,48,5,0.0711,5.4807,6.5259,0.11,-0.0611,0.1146
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,188,48,5,0.0558,5.5647,6.6442,0.0814,-0.0999,0.104
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,188,48,5,-0.0154,6.0214,7.1527,-0.0192,-0.2747,-0.0134
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,188,48,5,0.0079,5.9777,7.1136,0.0098,-0.2608,0.0265
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,188,48,5,0.0518,5.613,6.6271,0.0805,-0.0943,0.1065
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,188,48,5,0.1056,5.5778,6.6904,0.1332,-0.1153,0.1717
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,188,48,5,0.0697,5.5627,6.6666,0.097,-0.1074,0.0978
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,188,48,5,0.1407,5.2884,6.3046,0.2129,0.0097,0.2341
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,188,48,5,0.1364,5.2999,6.3123,0.2079,0.0072,0.2283
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,188,48,5,0.134,5.3102,6.3196,0.2044,0.0049,0.2317
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,188,48,5,0.1447,5.1517,6.346,0.2778,-0.0034,0.3093
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,188,48,5,0.1407,5.3241,6.4139,0.1962,-0.025,0.1956
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,188,48,5,0.2375,5.0095,5.9795,0.3445,0.1091,0.3791
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,188,48,5,0.3052,4.8407,5.8418,0.4274,0.1497,0.4239
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,188,48,5,0.2611,4.9774,6.0923,0.3285,0.0752,0.3407
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,188,48,5,0.2495,5.0478,6.2279,0.3024,0.0336,0.3188
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,188,48,5,0.2057,5.1372,6.1621,0.2887,0.0539,0.3523
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,188,48,5,0.2104,5.4513,6.473,0.2478,-0.044,0.2601
1,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,188,48,5,0.2587,4.9006,5.9389,0.3657,0.1212,0.3726
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,189,47,5,0.0074,5.4586,6.3697,0.0136,-0.0842,0.0815
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,189,47,5,0.0853,5.2494,6.0241,0.185,0.0303,0.2217
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,189,47,5,0.0877,5.2495,6.0261,0.1854,0.0296,0.2168
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,189,47,5,0.1162,5.1901,6.0531,0.2142,0.0209,0.223
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,189,47,5,0.119,5.2151,6.2347,0.1659,-0.0387,0.153
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,189,47,5,0.128,5.0689,6.2186,0.1919,-0.0334,0.1521
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,189,47,5,0.1093,5.3925,6.6809,0.1394,-0.1928,0.144
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,189,47,5,0.1972,4.8066,6.155,0.2519,-0.0124,0.2399
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,189,47,5,0.1675,4.8908,6.2142,0.2175,-0.0319,0.1998
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,189,47,5,0.2058,4.7985,5.9773,0.2773,0.0452,0.3282
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,189,47,5,0.0835,5.3275,6.4651,0.1141,-0.1169,0.0854
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,189,47,5,0.1539,4.9962,6.0521,0.2334,0.0212,0.2308
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,189,47,5,0.1362,5.0431,5.8447,0.3021,0.0872,0.276
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,189,47,5,0.1504,5.0363,5.861,0.2869,0.082,0.2688
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,5,0.1262,5.0565,5.8509,0.305,0.0852,0.2845
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,189,47,5,0.2082,4.8734,5.8952,0.302,0.0713,0.3194
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,189,47,5,0.1656,5.1608,5.9798,0.2554,0.0444,0.2714
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,189,47,5,0.0467,5.4045,6.633,0.0628,-0.1757,0.0174
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,189,47,5,-0.0378,5.6219,6.7662,-0.0539,-0.2234,-0.098
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,189,47,5,0.1155,5.538,6.7431,0.1349,-0.2151,0.1177
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,189,47,5,0.1407,5.2518,6.34,0.1795,-0.0741,0.1426
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,189,47,5,0.1578,5.0009,5.8219,0.3095,0.0942,0.3202
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,189,47,5,0.0741,5.5613,6.7622,0.0915,-0.222,0.1029
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,5,0.0233,5.4194,6.5892,0.0325,-0.1602,0.0532
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,10,0.1274,5.0595,6.0609,0.2028,0.0184,0.2168
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,10,0.1193,5.0866,6.1109,0.1854,0.0021,0.1914
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,10,0.1297,5.0593,6.0426,0.2089,0.0243,0.2123
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,10,0.1343,5.1573,6.156,0.1952,-0.0127,0.1863
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,10,0.1249,5.0662,6.1747,0.1907,-0.0188,0.1235
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,10,0.1879,4.8914,5.9372,0.2941,0.058,0.2734
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,10,0.2081,4.9773,5.9706,0.3034,0.0474,0.3091
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,10,0.1677,5.0211,6.2074,0.2232,-0.0297,0.1848
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,10,0.1672,4.9909,6.2035,0.222,-0.0284,0.1936
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,10,0.2215,4.8689,5.8086,0.3227,0.0984,0.3572
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,10,0.225,4.8886,6.0275,0.3004,0.0291,0.292
2,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,10,0.1889,4.8441,5.8959,0.2962,0.0711,0.2592
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,189,47,10,0.1467,5.4805,6.2762,0.2485,0.0481,0.2028
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,189,47,10,0.1407,5.498,6.2612,0.2509,0.0527,0.2247
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,189,47,10,0.141,5.4959,6.2619,0.2508,0.0525,0.2158
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,189,47,10,0.0971,5.5129,6.3304,0.1945,0.0316,0.1623
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,189,47,10,0.1596,5.5792,6.4064,0.2291,0.0082,0.2454
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,189,47,10,0.024,5.8601,6.7849,0.0371,-0.1125,0.0193
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,189,47,10,0.0168,5.877,6.8297,0.0255,-0.1272,-0.0024
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,189,47,10,0.0619,5.805,6.9233,0.0803,-0.1583,0.0294
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,189,47,10,0.0492,5.8039,6.8309,0.0679,-0.1276,0.0563
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,189,47,10,0.1593,5.5286,6.4751,0.2134,-0.0132,0.2742
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,189,47,10,-0.0584,6.2262,7.3636,-0.0743,-0.3103,-0.1155
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,189,47,10,0.0528,5.7738,6.7437,0.0774,-0.099,0.0622
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,189,47,15,0.1239,5.4805,6.2983,0.2269,0.0414,0.1652
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,189,47,15,0.1359,5.4742,6.318,0.2279,0.0354,0.1523
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,15,0.1169,5.4961,6.2871,0.2284,0.0448,0.1585
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,189,47,15,0.1023,5.4658,6.3311,0.201,0.0314,0.15
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,189,47,15,0.1572,5.6738,6.3626,0.2489,0.0217,0.2584
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,189,47,15,0.0225,5.8756,6.7594,0.0361,-0.1041,-0.0299
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,189,47,15,0.0159,5.9096,6.7309,0.027,-0.0948,-0.0325
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,189,47,15,-0.0047,6.1397,7.118,-0.0063,-0.2244,-0.0504
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,189,47,15,0.0062,6.0084,7.137,0.0081,-0.2309,-0.0265
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,189,47,15,0.1366,5.4815,6.3543,0.22,0.0243,0.1751
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,189,47,15,-0.0083,6.0038,7.0562,-0.0119,-0.2032,-0.0845
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,15,0.0604,5.7545,6.6344,0.0953,-0.0636,0.0199
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,10,0.1603,5.4653,6.2832,0.2533,0.046,0.1766
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,10,0.1528,5.482,6.2751,0.2521,0.0484,0.188
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,10,0.1528,5.4626,6.2597,0.2561,0.0531,0.1882
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,10,0.0819,5.4929,6.4142,0.1586,0.0058,0.1549
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,10,0.0332,5.9858,6.7842,0.0515,-0.1122,0.0927
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,10,0.0498,5.7556,6.7146,0.0756,-0.0895,0.016
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,10,0.0134,5.9429,6.7662,0.0221,-0.1063,-0.0101
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,10,0.0133,5.7968,7.0018,0.0178,-0.1847,-0.0295
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,10,0.0169,5.8644,6.9925,0.0226,-0.1816,0.0127
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,10,0.1692,5.5078,6.4305,0.2271,0.0007,0.2403
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,10,-0.0446,6.0698,7.3206,-0.0565,-0.2951,-0.0843
3,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,10,0.0424,5.7586,6.6782,0.068,-0.0777,0.0342
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,189,47,10,0.1234,5.513,6.741,0.1562,-0.1714,0.2849
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,189,47,10,0.121,5.4834,6.7063,0.1554,-0.1593,0.2747
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,189,47,10,0.1188,5.4743,6.6907,0.1539,-0.1539,0.264
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,189,47,10,0.1988,4.9821,6.181,0.2558,0.0152,0.2836
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,189,47,10,0.1927,5.3106,6.4491,0.2407,-0.0721,0.2065
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,189,47,10,0.1406,5.0311,6.1633,0.2268,0.0208,0.2823
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,189,47,10,0.1607,5.1439,6.1999,0.2428,0.0092,0.3108
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,189,47,10,0.1778,4.9611,6.2986,0.2308,-0.0226,0.2612
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,189,47,10,0.1841,4.8809,6.221,0.2422,0.0024,0.2853
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,189,47,10,0.0764,5.7647,7.2832,0.091,-0.3673,0.1573
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,189,47,10,0.1124,5.3447,6.6195,0.1412,-0.1295,0.2105
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,189,47,10,0.1262,5.0367,6.2321,0.2059,-0.0012,0.2276
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,189,47,10,0.0986,5.4968,6.5176,0.1459,-0.095,0.2267
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,189,47,10,0.0959,5.5761,6.6522,0.1337,-0.1407,0.2353
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,10,0.0971,5.4539,6.4405,0.1511,-0.0692,0.2285
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,189,47,10,0.1074,5.4152,6.6184,0.1346,-0.1291,0.2099
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,189,47,10,0.1234,5.3262,6.2667,0.2187,-0.0123,0.266
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,189,47,10,0.2582,4.78,5.8479,0.3867,0.1185,0.4293
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,189,47,10,0.2433,5.0392,6.0681,0.3389,0.0508,0.4175
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,189,47,10,0.2693,4.7943,6.0243,0.3352,0.0645,0.3985
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,189,47,10,0.2929,4.8,5.9942,0.3562,0.0738,0.4056
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,189,47,10,0.0177,5.1224,6.2774,0.0516,-0.0158,0.0714
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,189,47,10,0.2879,4.8082,5.9625,0.3567,0.0836,0.3998
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,10,0.1852,4.9671,6.0581,0.298,0.054,0.3404
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,15,0.1823,5.2167,6.4357,0.2342,-0.0676,0.2985
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,15,0.1677,5.2458,6.4428,0.2197,-0.07,0.2843
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,15,0.1624,5.2459,6.4403,0.2144,-0.0692,0.2645
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,15,0.1423,4.8067,6.119,0.231,0.0348,0.2645
