scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,KNN,-0.005980000000000002,0.17900384632739041,4.5305,0.9954273705298644,5.4958,0.021500000000000002,0.24669585525500828,-0.34309999999999996,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,KNN,-0.00648,0.10605556091030777,4.92678,0.9045066373443592,5.92948,0.009800000000000005,0.15211944320171567,-0.5711600000000001,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Lasso,-0.02078,0.19494021391185556,5.07528,1.3706412028682051,6.10024,-0.044320000000000005,0.21093777992574017,-0.5986400000000001,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,-0.022539999999999998,0.14493206339523357,4.65978,1.1002546055345555,5.511100000000001,-0.07598,0.25384209067843727,-0.31454000000000004,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ElasticNet,-0.028759999999999997,0.14745212104273034,4.94404,1.324172875043134,5.92812,-0.03164,0.19536203059960244,-0.51106,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Ridge,-0.034539999999999994,0.14520891157225854,4.84592,1.3098577468565047,5.7407,-0.053279999999999994,0.2298713052992913,-0.43233999999999995,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,CatBoost,-0.04446,0.0876430145533573,4.74876,0.782211201019264,5.71808,-0.030720000000000004,0.1542403546417085,-0.45916000000000007,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,LGBM,-0.04565999999999999,0.17690840285300186,4.62256,0.7561027893084379,5.561459999999999,-0.02444,0.23459141714905088,-0.38888,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,-0.04712000000000001,0.19913567485510977,4.769879999999999,0.9671270118241965,5.8323,-0.024860000000000004,0.284079615600979,-0.52908,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,-0.05514,0.21666899409006357,5.67774,2.494279290296096,7.005420000000001,-0.08120000000000001,0.290465806937753,-1.44656,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,XGB,-0.05739999999999999,0.06232323001899051,5.397,1.044598669346271,6.3711199999999995,-0.06814,0.07352488014271087,-0.7916799999999999,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,-0.05804,0.1610396628163385,5.39832,0.7711251078780926,6.378939999999999,-0.054459999999999995,0.20014017088031077,-0.8835000000000001,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,RF,-0.061119999999999994,0.13611049555416363,4.67726,0.7885215868953749,5.643459999999999,-0.06836,0.18025328845821373,-0.409,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,XGB,-0.06540000000000001,0.16117271791466448,5.10108,1.0437027891119193,6.28374,-0.06552,0.18557125855045548,-0.7947200000000001,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,RF,-0.06616,0.06836902076233066,4.73404,0.8643753224149799,5.70424,-0.08304,0.11029754303700515,-0.4356999999999999,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,-0.06831999999999999,0.2140808071733662,4.6208599999999995,0.8541471934040407,5.60064,-0.07604,0.2569629992819978,-0.40408,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,GB,-0.08509999999999998,0.2387442460039613,5.00578,0.799686380401717,6.13274,-0.07366,0.27057951326735735,-0.72542,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,LGBM,-0.09754,0.135539746937937,4.7942599999999995,1.0957067778379397,5.7697,-0.12342,0.2066333516158512,-0.47552000000000005,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,-0.15502000000000002,0.2178783077775298,5.03636,0.9837559824468668,6.14358,-0.17686,0.27903542427441,-0.72732,5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,0.011939999999999996,0.20416147530814918,8.956620000000001,1.6554641379383603,10.754760000000001,0.008099999999999996,0.24866570933685245,-1.2869199999999998,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,0.010759999999999992,0.35814106578274435,8.61304,1.6749875053265322,10.5972,-0.0613,0.4502461326874446,-1.2749599999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,-0.008720000000000002,0.2552981335615284,8.070039999999999,1.619428514322259,9.82556,-0.11839999999999999,0.42985913390318925,-1.0703999999999998,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,-0.009840000000000015,0.29921110106411497,8.398340000000001,2.147341019260797,9.93296,-0.012559999999999983,0.33218351554524794,-0.92516,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,-0.013319999999999999,0.11846074033197665,7.35074,1.4118819083053658,8.908719999999999,-0.04732499999999999,0.2350655422784604,-0.5692000000000002,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,-0.01918000000000001,0.2758404194457368,8.2395,1.7233328480012213,10.062159999999999,-0.11426,0.42946663781951677,-1.1695000000000002,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,-0.02631999999999999,0.22642354559541725,7.868640000000001,1.9224892595278653,9.63394,-0.06085999999999999,0.2984968894310291,-0.75456,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,-0.02642,0.25866345315873285,8.223920000000001,1.2574871080850094,9.84376,-0.17050000000000004,0.441716560703807,-1.07084,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,-0.04922000000000001,0.18949141669215522,8.182179999999999,2.304867531334502,9.62148,-0.052500000000000005,0.21925824955973722,-0.70528,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,-0.050859999999999995,0.3983485446189053,8.65874,2.7497492418400626,10.764000000000001,-0.06952000000000001,0.47031718765105746,-1.3121399999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,-0.05615999999999999,0.23143333381343317,7.98296,2.266406520904844,9.4296,-0.08384,0.34584770203082166,-0.5969200000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,-0.060239999999999995,0.30732213229769184,7.297319999999999,1.7214288170005752,8.774840000000001,-0.17616000000000004,0.4288141065776638,-0.44254,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,-0.06884000000000001,0.0934461502684835,7.62958,1.339472749629495,9.3212,-0.20961999999999997,0.29450442611274963,-0.74378,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,-0.07422,0.2401126964573094,7.55192,2.169869748855907,8.96514,-0.14945999999999998,0.4117866413569046,-0.45446,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,-0.07946,0.1551540621446954,8.79584,2.2975139940814286,10.37086,-0.10692000000000004,0.20356182598905917,-1.02866,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,-0.08139999999999999,0.22679150116351363,8.089500000000001,2.45643678526438,9.825759999999999,-0.09219999999999999,0.29339201591045383,-0.8548399999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,-0.08226000000000001,0.13780603397529442,7.811579999999999,1.3798822765004264,9.58024,-0.21192000000000003,0.2948393918729314,-0.8462599999999998,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,-0.08334,0.2128925033907958,7.666059999999999,2.2406481914838836,9.04326,-0.11621999999999999,0.3492945204265306,-0.4835000000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,-0.08674,0.19447577741199543,7.61036,1.595936620922022,9.326139999999999,-0.21698,0.37068119321055387,-0.66682,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,-0.09225999999999998,0.26291061789132825,7.81142,2.157824430300111,9.37006,-0.16011999999999998,0.40243354358204286,-0.5885600000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,-0.0945,0.2440130221934887,7.298400000000001,1.864037144211456,8.89808,-0.16316,0.4817810581581638,-0.46884,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,-0.09534000000000001,0.2617820333789162,7.973179999999999,2.1729939224489327,9.508779999999998,-0.10938,0.399342474575395,-0.7022400000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,-0.09541999999999999,0.1659098158639205,9.323319999999999,1.364993995224888,11.526080000000002,-0.16282000000000002,0.2259723589291398,-1.6081599999999998,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,-0.09587999999999999,0.26729796482577267,7.9287399999999995,2.1801411394678105,9.497119999999999,-0.16148,0.3944155511639976,-0.6367200000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,-0.10558000000000001,0.19723876900852935,7.5463,1.8519882667014924,9.02666,-0.18491999999999997,0.36042480075599687,-0.5081399999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,-0.10646,0.19208933598719116,8.517520000000001,1.820406418083611,10.21994,-0.22121999999999997,0.2992345852337259,-1.11694,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,-0.10847999999999998,0.19132580066472998,8.072759999999999,1.9896994453936996,9.725879999999998,-0.15866,0.2815759631076488,-0.8111200000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,-0.10983999999999998,0.1806503473564333,8.70506,0.838027575918597,10.18048,-0.16346,0.2655770377875316,-0.98296,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,-0.11186,0.21000431662230182,7.76314,1.4952283681765806,9.26668,-0.20712000000000003,0.3618116181108617,-0.6045400000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,-0.11288000000000001,0.1698027885518963,7.944059999999999,2.4216564688245934,9.509239999999998,-0.14651999999999998,0.259218299894124,-0.66262,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,-0.14082,0.17753010167292757,8.4946,1.3100574586635505,10.02422,-0.23071999999999998,0.25863541327513523,-0.9416,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,CatBoost,-0.15606000000000003,0.1697106154605539,8.63928,1.6598819256200121,10.46124,-0.23862,0.2094734637131873,-1.1369799999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,-0.15756,0.18929443467783197,7.910760000000001,1.745515736967158,9.48648,-0.28006000000000003,0.362692242817516,-0.70786,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,-0.16238000000000002,0.19530581660565055,9.32116,1.0786814279480297,11.250680000000001,-0.22410000000000002,0.24395823413035272,-1.4531,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,-0.19058,0.24738435075808654,8.094919999999998,1.794820678229443,9.8609,-0.27105999999999997,0.2961973885772796,-0.8206999999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,-0.21162,0.22137757790706808,8.39892,2.355812548145544,10.05938,-0.25836,0.388070435617041,-0.8923400000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,0.0548,0.3537348654006274,7.691459999999999,1.8452679976090194,9.85532,0.077425,0.47055557500327916,-0.5037200000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,0.05386000000000002,0.31765961814495713,9.307179999999999,2.321870817250607,11.368500000000001,0.026619999999999998,0.39433143673818344,-0.7437600000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,0.02467999999999999,0.3402128701269251,7.9023200000000005,1.8032937702992269,10.15368,0.030319999999999993,0.404105056884964,-0.6636799999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,0.020880000000000003,0.338525230965138,8.10324,1.929523742533374,10.136599999999998,0.01928000000000001,0.3932105695425798,-0.55216,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,0.005220000000000008,0.361559271766055,9.54818,2.7349083608048006,13.390780000000001,0.04834000000000001,0.4608964178641444,-1.91476,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,-0.01786,0.1562726079644158,8.8825,2.373057107403865,10.84936,-0.05967999999999999,0.27023908303574445,-0.57846,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,-0.03206,0.24522055990475186,8.8645,1.9257942854832648,11.06498,-0.12389999999999998,0.31771134698024245,-0.8956800000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,-0.03235999999999999,0.18528338565559516,8.80944,2.3058331927960443,11.04082,-0.07588000000000002,0.28382028997236963,-0.71456,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,-0.03598,0.1451495160171056,8.84334,2.153433507912422,10.92884,-0.07024,0.261597205642568,-0.6422399999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,-0.037219999999999996,0.14840032681904713,8.114640000000001,1.7398749015374644,9.9851,-0.11418000000000002,0.23837381777368083,-0.38971999999999996,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,-0.043620000000000006,0.2785078401050857,9.18322,1.9535575950045594,11.108440000000002,-0.059519999999999997,0.32524142110131055,-0.7386600000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,-0.051980000000000005,0.15879534627941716,9.1179,2.2604764011154814,11.14648,-0.16879999999999998,0.3292505580860874,-0.73612,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,-0.05708,0.1929364843672653,8.550799999999999,1.66020835439411,10.3442,-0.06494000000000001,0.31534752734086885,-0.5123599999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,-0.06604000000000002,0.24011168859512025,8.89976,2.0922733134081692,11.170919999999999,-0.1306,0.3662868912023288,-0.8644999999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,-0.07161999999999999,0.23038910998569356,8.6374,1.8662316295144068,10.42394,-0.07596,0.3040958450883537,-0.5377799999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,-0.07186000000000001,0.23760163719974658,9.17586,2.3281881030105795,11.50872,-0.11182,0.32173847609510425,-0.96132,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,-0.0738,0.11053354694390295,8.87526,2.2309749691558625,10.6434,-0.12332000000000001,0.19723227930539158,-0.5569,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,-0.07382000000000002,0.0978161387502083,8.80048,2.6680599331724166,10.36054,-0.13156,0.1777949746196444,-0.45524,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,-0.07392,0.14097018124411984,9.0216,2.3463835225725567,10.85056,-0.09308000000000001,0.18289988244938812,-0.65922,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,-0.07536,0.19131395139926413,8.68748,2.308807132915177,10.96256,-0.1145,0.26112375418563516,-0.73176,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,-0.07964,0.1467351968683724,8.6355,1.6699414375959418,10.4175,-0.17024,0.2643102495174941,-0.50946,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,-0.08206,0.1558951987714824,8.604679999999998,2.3510120888672605,10.35126,-0.09886,0.3148044758258688,-0.44320000000000004,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,-0.09885999999999999,0.0954030555066241,9.64426,2.4466043321305553,11.469660000000001,-0.12992,0.11963961300505782,-0.8619199999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,-0.1099,0.16539150522321275,8.71926,0.8748398727767268,10.534299999999998,-0.15562,0.23709775831922156,-0.5945400000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,-0.11256,0.1680319552942237,8.6781,1.2364515619303484,10.402,-0.14567999999999998,0.22614842913449565,-0.5444199999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,-0.11560000000000001,0.1796920142911198,8.50042,1.4339563720699453,10.470360000000001,-0.16368,0.23454256969684628,-0.5567,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,-0.11896,0.1466706105530348,9.615300000000001,1.967356853750737,11.22094,-0.17492,0.2099907307478118,-0.7459200000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,-0.12333999999999998,0.15047509096192632,8.492899999999999,1.9084932499225669,10.27324,-0.18856,0.25470353943359325,-0.46916,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,-0.12399999999999997,0.15824612159544385,9.56248,2.2559982828007654,11.263020000000001,-0.18122,0.23943204046242433,-0.7497200000000002,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,-0.12840000000000001,0.21959014094444224,8.955739999999999,2.139039225446789,10.93608,-0.14586000000000002,0.27224391269594994,-0.6658199999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,-0.13620000000000002,0.2815243506341858,9.035279999999998,2.358222688170054,11.09144,-0.14129999999999998,0.3369644936784883,-0.78828,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,-0.13716,0.1577338200894152,8.852219999999999,1.359168323645015,10.7527,-0.2051,0.21743436940833433,-0.6226800000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,-0.14211999999999997,0.16055206943543268,8.916659999999998,1.8785385404617065,11.09766,-0.19826,0.23938465489667463,-0.7276,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,-0.18422,0.2624334334645645,8.50672,1.9743488108741074,10.413320000000002,-0.24739999999999998,0.33721542076245564,-0.52286,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,-0.18834,0.2669718674317577,8.692139999999998,1.4410864470946916,10.56962,-0.24691999999999997,0.28581134862002944,-0.60848,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,-0.18922,0.2509891172939576,9.29812,2.14999695395133,11.27478,-0.23529999999999998,0.298572696340439,-0.8058,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,0.06334000000000001,0.28882829328166587,25.590139999999998,32.02564367351576,58.447199999999995,0.018140000000000007,0.33683002835258025,-110.83127999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.03572000000000001,0.3074027195715744,26.845500000000005,34.069110035925505,61.56588000000001,-0.05347999999999999,0.36834828220041965,-124.55172,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.025559999999999992,0.31442476524599644,23.9569,28.0685471723244,52.81546000000001,-0.053239999999999996,0.37033292184195565,-85.81352,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,-0.0067200000000000055,0.15005028157254488,12.54932,2.035929190075137,15.523659999999998,-0.0033000000000000017,0.19758057849900126,-1.1138,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,-0.014579999999999996,0.1953767565500052,16.68182,10.481151132723925,29.25824,-0.11039999999999998,0.30234900363652595,-14.54844,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,-0.019899999999999987,0.3332182993174294,39.31794,57.18972184189218,98.49767999999999,-0.06404,0.3671710269070805,-349.61256,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,-0.025539999999999997,0.26984003224132624,12.80128,3.8095039043161516,15.1274,-0.030959999999999998,0.32671368658199795,-0.8974,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,-0.047599999999999996,0.23234237667717875,11.52088,2.0125124948680444,13.6968,-0.06617999999999999,0.325162239505143,-0.5301600000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,-0.052079999999999994,0.1592766680967429,12.394139999999998,1.5971043384826178,15.4044,-0.057920000000000006,0.20282236563061776,-1.0413200000000002,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,-0.05314,0.20303032532112045,29.11116,33.91608171174849,65.25544,-0.11766000000000001,0.24100515139722636,-128.27004,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,-0.055400000000000005,0.08294814645307032,10.77824,2.2444065113076115,13.471880000000002,-0.0719,0.1149119445488588,-0.43689999999999996,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,-0.05567999999999999,0.2092810239844979,13.744520000000003,3.251107462388779,15.95324,-0.06794,0.25268051567147,-1.1058400000000002,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,-0.059899999999999995,0.2778970043019536,12.153379999999999,3.1173027374639117,14.40462,-0.07250000000000001,0.3831975534890587,-0.6939599999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,RF,-0.06000000000000001,0.12538550554190864,11.31866,2.366624355067783,13.745219999999998,-0.09364000000000001,0.16584330857770538,-0.48511999999999994,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,-0.07238,0.13860323589296175,11.59168,2.008631199847299,14.01176,-0.09852,0.18693695996244294,-0.59032,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,-0.07508,0.12017390315704986,11.24176,2.380424641319275,14.046899999999999,-0.18308000000000002,0.25188786592450224,-0.58548,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,-0.07798000000000001,0.1265714501773603,11.45506,2.040963310057288,13.94718,-0.1068,0.19445403055735305,-0.5729200000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,-0.08396,0.20967241831008676,11.398840000000002,2.1671691288406634,13.551419999999998,-0.10576,0.27561662322871605,-0.48254,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,-0.0851,0.3080281886451303,11.31286,2.4511301093577225,14.173419999999998,-0.17449999999999996,0.39728554592383547,-0.64298,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,-0.08618,0.153710936500953,20.4899,17.804212673128795,40.57718,-0.19177999999999998,0.25892019426842705,-37.74602,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,-0.08922,0.17011343862258502,21.953039999999998,20.525874159289778,44.17752,-0.19249999999999998,0.26826008834711135,-47.51714,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,-0.10202,0.16828923613826285,21.7388,19.933316110471935,43.09812,-0.21056000000000002,0.26814752096560585,-44.241699999999994,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,CatBoost,-0.10371999999999999,0.12068936158584981,11.758420000000001,2.52575820537121,14.32286,-0.16312,0.16738165072671496,-0.64992,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,-0.10924,0.11953724524180737,22.8295,16.68383545995944,44.42886,-0.231825,0.11719725181647107,-38.51296000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,-0.11001999999999998,0.23502546032291904,11.88002,2.7380602727113224,14.35232,-0.13878,0.33584848071712337,-0.6909,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,-0.12036000000000002,0.1972366421332507,12.16352,2.728802502380852,14.582680000000002,-0.18896000000000002,0.29832519672330726,-0.7100199999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,-0.12242,0.19090262439264682,10.7688,3.453319416879939,13.46384,-0.24052,0.23759799452015584,-0.39648000000000005,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,-0.12264000000000001,0.08763996234595266,23.73352,15.765798639364895,44.22934,-0.22529999999999997,0.09249181044827699,-35.02016,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,-0.12586,0.14764905350187654,12.175880000000001,2.9113766420715823,14.609439999999998,-0.18613999999999997,0.19096987458759038,-0.65744,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,-0.12842000000000003,0.11278181147685118,21.530939999999998,17.7859509279937,40.6761,-0.21390000000000003,0.1355063836134667,-35.650800000000004,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,cross-corpus-882
