scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,GB,0.1475,0.27844246263815436,4.79046,0.752134511241174,5.88078,0.16308000000000003,0.3018443837476523,-0.5343,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.14466,0.22877688475892838,4.69816,0.4765887619321294,5.500360000000001,0.19722,0.2894549740460509,-0.36348,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ET,0.13796,0.2691248836506948,4.471,0.5913043040601006,5.29012,0.193,0.3427910806890984,-0.23322000000000004,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,XGB,0.1268,0.33302725864409355,5.00472,0.7910937030466115,6.10746,0.13811999999999997,0.3645533596059704,-0.7165799999999999,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,CatBoost,0.12657999999999997,0.19471198473643062,4.81852,0.7143634138168049,5.60212,0.18844000000000002,0.2885193373068779,-0.37576,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,MLP,0.12476000000000001,0.30719717283855336,5.09018,1.0720855502244215,5.8102800000000006,0.15688,0.351743154872984,-0.51448,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,0.12058000000000002,0.36884257075343135,4.86682,0.8381050572571435,6.03388,0.12087999999999999,0.4034292217973309,-0.70408,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,RF,0.11714,0.25595005958194267,4.54506,0.7196695859906822,5.36862,0.17035999999999998,0.3366997000295664,-0.27366,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,GB,0.10698,0.393659106334402,4.79474,0.9305673769265715,5.85766,0.11294,0.4332519797992849,-0.60044,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Lasso,0.10036,0.23846501420543853,4.74582,0.8754859005146798,5.41884,0.13795999999999997,0.3121874565065035,-0.30012,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ElasticNet,0.09711999999999998,0.2390174617052068,4.76134,0.8689602769977463,5.43514,0.14432,0.31037294824130535,-0.30216000000000004,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,KNN,0.0951,0.2357948048621937,4.7965,0.7608744213074848,5.616899999999999,0.14531999999999998,0.3027908139293529,-0.32686000000000004,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ET,0.09446000000000002,0.23035371279838318,4.62596,0.4342091063070877,5.495220000000001,0.15674,0.3146236688489917,-0.3421,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
