fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.1264,4.9711,5.8923,0.2024,0.0117,0.1944
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.0071,5.3072,6.1942,0.0128,-0.0922,0.0308
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,200,50,10,-0.0276,5.3714,6.3782,-0.0449,-0.158,-0.0628
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,200,50,10,-0.0273,5.69,6.5378,-0.0389,-0.2167,-0.0969
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,200,50,10,-0.0365,5.5331,6.4034,-0.0595,-0.1672,-0.0701
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,200,50,10,-0.0402,5.3289,6.2435,-0.089,-0.1096,-0.0972
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,-0.0902,5.6085,6.6985,-0.1277,-0.2773,-0.1085
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,-0.0408,5.3029,6.2812,-0.08,-0.1231,-0.0723
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,200,50,15,-0.0287,5.4173,6.215,-0.0585,-0.0995,-0.0434
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,200,50,15,-0.0403,5.2621,6.1623,-0.1175,-0.0809,-0.0541
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,200,50,15,-0.0336,5.2904,6.1669,-0.0824,-0.0826,-0.0336
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,200,50,15,-0.0346,5.5678,6.5294,-0.049,-0.2136,0.0058
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,200,50,15,0.0335,5.3029,6.2268,0.0519,-0.1037,0.0543
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,200,50,15,0.0466,5.2103,6.0943,0.079,-0.0572,0.0521
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,200,50,15,0.0241,5.2884,6.1474,0.0424,-0.0757,0.0578
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,200,50,15,-0.024,5.7578,6.8975,-0.0284,-0.3543,-0.0535
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,200,50,15,-0.0712,5.8502,6.8603,-0.0901,-0.3397,-0.1639
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,200,50,15,-0.0055,6.0482,7.0259,-0.0063,-0.4051,-0.0352
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,200,50,15,-0.062,5.5965,6.7668,-0.0809,-0.3034,-0.0921
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,200,50,15,-0.0131,5.3831,6.2716,-0.0223,-0.1196,-0.0609
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,15,0.0618,5.703,7.1062,0.0669,-0.358,0.1334
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,15,0.0592,5.772,7.3626,0.0619,-0.4578,0.135
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,15,0.0612,5.6578,6.9843,0.0678,-0.3118,0.1217
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,15,0.1076,4.8246,6.1557,0.1742,-0.019,0.126
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,15,0.1042,5.2422,6.4923,0.1312,-0.1335,0.0812
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,15,0.0961,5.1469,6.2617,0.138,-0.0544,0.0734
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,15,0.0847,5.0774,6.342,0.1177,-0.0816,0.0538
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,15,0.0634,5.4866,6.5667,0.0815,-0.1596,0.0051
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,15,0.027,5.5849,6.8335,0.0323,-0.2558,0.0445
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,15,0.0892,5.3249,6.642,0.1058,-0.1864,0.0572
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,15,0.1804,5.068,6.3302,0.2114,-0.0776,0.1608
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,15,0.1037,5.1764,6.312,0.1403,-0.0714,0.0961
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.0234,5.573,6.9134,0.0274,-0.2853,0.128
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,0.0302,5.7125,7.1257,0.0333,-0.3655,0.1348
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.0179,5.4901,6.8028,0.022,-0.2445,0.1251
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.0077,5.2959,6.9299,0.0097,-0.2914,0.0966
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.0441,5.4289,6.6989,0.0564,-0.2068,0.0184
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.1067,5.1267,6.2645,0.1492,-0.0553,0.1019
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.0509,5.2166,6.4425,0.0715,-0.1162,0.0144
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.0305,5.4039,6.7237,0.0381,-0.2157,0.0144
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.1104,5.2515,6.5705,0.1309,-0.161,0.1112
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.0798,5.5962,6.8963,0.0888,-0.279,0.0715
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.1885,5.1446,6.2793,0.2224,-0.0604,0.172
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.1221,5.1643,6.263,0.164,-0.0549,0.0878
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,15,-0.0489,5.537,6.8282,-0.0661,-0.2538,0.0344
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,15,-0.075,6.0409,8.5071,-0.0756,-0.9462,0.0765
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,15,-0.0684,5.7821,7.4604,-0.0757,-0.4968,0.0621
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,15,0.104,4.9402,6.1911,0.1576,-0.0308,0.108
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,15,-0.0035,5.4711,6.8624,-0.0044,-0.2664,-0.1038
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,15,0.0778,5.2096,6.3095,0.1139,-0.0706,0.002
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,15,-0.0157,5.3847,6.656,-0.0223,-0.1914,-0.0926
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,15,-0.008,5.6569,7.2457,-0.0089,-0.4119,0.0204
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,15,-0.0805,5.9089,7.1833,-0.097,-0.3876,-0.1329
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,15,0.2371,5.1178,6.2682,0.2649,-0.0566,0.1809
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,15,0.135,5.239,6.329,0.1703,-0.0772,0.1086
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,15,0.0719,5.154,6.3149,0.1059,-0.0724,0.0398
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,10,0.0974,4.8871,5.9549,0.1384,-0.0559,0.0292
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,10,0.1085,4.9144,5.97,0.1485,-0.0613,0.03
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,10,0.0952,4.8763,5.93,0.139,-0.0471,0.0351
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,10,0.0979,4.8787,6.0222,0.1523,-0.0799,0.0989
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,10,0.1978,4.4489,5.7484,0.2563,0.0161,0.2122
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,10,0.0794,5.0151,6.0482,0.1099,-0.0892,0.012
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,10,0.148,5.0468,5.9555,0.1875,-0.0561,0.0774
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,10,0.1096,5.2072,6.156,0.1344,-0.1284,0.0274
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,10,0.0875,5.6213,6.4803,0.0985,-0.2504,-0.0316
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,10,0.0462,5.412,6.5254,0.0542,-0.2679,-0.0356
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,10,0.035,5.2733,6.4794,0.0431,-0.2501,-0.0589
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,10,0.1297,5.2701,6.1238,0.1564,-0.1166,0.0797
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.0939,4.9207,6.0248,0.1292,-0.0808,0.0769
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,0.0632,4.7641,5.7486,0.1488,0.016,0.0569
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.0878,4.8744,5.9534,0.1298,-0.0554,0.0713
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.0987,5.2148,6.4665,0.1248,-0.2451,0.039
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.1588,4.6222,5.845,0.2125,-0.0173,0.1905
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.0763,5.0179,6.1086,0.1019,-0.1111,0.0
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.1071,4.8519,6.0282,0.1434,-0.082,0.0503
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.1287,5.1964,6.2867,0.1487,-0.1768,0.1142
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.118,5.1333,6.2308,0.1399,-0.156,0.0749
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.0964,5.0561,6.2202,0.125,-0.152,0.039
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.0441,5.389,6.5021,0.0535,-0.2588,-0.0604
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.1037,4.8622,5.9957,0.143,-0.0704,0.0449
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,5,-0.017,4.9371,6.2499,-0.0256,-0.1631,-0.0388
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,5,-0.0245,4.9711,6.3057,-0.036,-0.1839,-0.0545
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,5,-0.0154,4.9255,6.2311,-0.0237,-0.1561,-0.0337
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,5,0.004,4.9231,6.3193,0.0067,-0.189,-0.0517
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,5,0.0011,4.8467,6.4312,0.0014,-0.2315,-0.0593
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,5,0.0065,5.0242,6.2973,0.0089,-0.1808,-0.0175
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,5,0.0793,5.0783,6.4841,0.0918,-0.2519,0.0919
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,5,0.0926,5.1657,6.4657,0.1046,-0.2448,0.1507
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,5,0.1375,4.9238,6.0934,0.1726,-0.1055,0.1681
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,5,-0.0385,5.236,6.6344,-0.0476,-0.3106,-0.074
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,5,0.0547,5.098,6.2448,0.0717,-0.1612,0.0184
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,5,0.0048,5.0404,6.2119,0.0071,-0.149,-0.0771
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,10,0.0852,5.5119,6.5305,0.1372,-0.0964,0.0865
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,10,0.0831,5.5058,6.5129,0.1371,-0.0905,0.0648
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,10,0.0849,5.4934,6.4885,0.1427,-0.0823,0.0751
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,10,0.0456,5.4348,6.5621,0.0675,-0.1071,0.0255
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,10,-0.0082,5.7489,7.0023,-0.0114,-0.2605,0.0099
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,10,0.0858,5.5979,6.5384,0.1379,-0.099,0.0428
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,10,-0.0076,5.7634,6.8826,-0.0116,-0.2178,-0.1003
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,10,0.0405,6.2025,7.4657,0.0501,-0.4329,-0.039
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,10,0.0399,6.0274,7.4199,0.0492,-0.4154,-0.0055
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,10,0.1939,5.1142,6.1854,0.2849,0.0164,0.1533
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,10,0.0296,6.3401,7.3755,0.0371,-0.3985,-0.0664
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,10,0.1188,5.5801,6.531,0.1802,-0.0966,0.114
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.0312,5.4566,6.5353,0.0566,-0.098,0.0414
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,0.0411,5.3237,6.3171,0.1085,-0.0259,0.1055
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.041,5.4098,6.4651,0.0782,-0.0745,0.0599
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.0624,5.2241,6.3874,0.1014,-0.0489,0.0965
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,-0.1336,6.232,7.7387,-0.1596,-0.5396,-0.1095
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.1188,5.5114,6.4374,0.1864,-0.0654,0.0797
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.0557,5.597,6.6031,0.0877,-0.1209,0.0378
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.0905,5.5847,6.8521,0.1214,-0.207,0.0139
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.1094,5.8005,6.97,0.1365,-0.249,0.077
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.0018,5.83,6.8514,0.0027,-0.2068,-0.0554
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.1259,5.6941,6.7358,0.1644,-0.1664,0.0979
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.1809,5.2731,6.1903,0.2893,0.0149,0.2271
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,10,0.0703,5.2734,6.2411,0.1832,-0.0014,0.1261
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,10,0.0686,5.31,6.3192,0.145,-0.0266,0.1016
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,10,0.0602,5.3211,6.3544,0.1252,-0.0381,0.0856
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,10,0.0883,5.0775,6.2753,0.1481,-0.0124,0.096
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,10,-0.0701,5.8,7.2543,-0.0902,-0.3529,-0.0763
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,10,0.0471,5.4959,6.5516,0.0791,-0.1035,0.0469
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,10,-0.0133,5.7502,6.9827,-0.0177,-0.2535,-0.0279
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,10,0.1443,5.2092,6.3241,0.2143,-0.0282,0.1692
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,10,0.1489,5.291,6.3246,0.216,-0.0283,0.144
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,10,0.0919,5.3222,6.4687,0.1356,-0.0758,0.0672
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,10,0.2047,5.2601,6.4244,0.2537,-0.0611,0.2237
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,10,0.0932,5.5048,6.5453,0.1305,-0.1014,0.078
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,10,0.0819,5.8718,6.6884,0.187,-0.0028,0.2793
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,10,0.1841,5.6045,6.7525,0.2657,-0.0221,0.32
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,10,0.0581,5.9719,6.6852,0.1856,-0.0018,0.2904
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,10,0.0441,6.0189,7.4132,0.0623,-0.2319,0.0825
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,10,-0.0141,6.2467,7.3071,-0.0212,-0.1969,-0.0131
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,10,0.1213,5.8569,6.7027,0.2018,-0.0071,0.2294
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,10,0.0964,5.8717,6.8273,0.1649,-0.0449,0.202
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,10,0.1103,5.8802,6.8311,0.1726,-0.046,0.1805
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,10,0.1527,5.7451,6.7051,0.2474,-0.0078,0.2601
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,10,0.1012,5.8947,7.0292,0.1553,-0.1076,0.1462
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,10,0.152,5.722,6.812,0.2095,-0.0402,0.2134
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,10,0.0713,5.9461,6.8985,0.1213,-0.0668,0.1369
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,5,0.0682,5.8802,6.7588,0.1472,-0.024,0.1983
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,5,0.0827,5.8745,6.8324,0.1443,-0.0465,0.2157
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,5,0.067,5.8877,6.7498,0.1491,-0.0213,0.1999
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,5,0.0389,6.0012,7.126,0.1049,-0.1383,0.1058
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,5,0.0209,6.3022,7.2385,0.0288,-0.1745,0.0028
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,5,0.073,5.9768,6.7843,0.1438,-0.0318,0.1796
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,5,0.0549,6.0286,7.0429,0.0835,-0.1119,0.0931
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,5,-0.0055,6.3251,7.3215,-0.008,-0.2016,0.0359
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,5,0.019,6.2739,7.2314,0.0284,-0.1722,0.0473
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,5,0.0959,5.8943,6.8587,0.1561,-0.0545,0.2196
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,5,0.0813,5.998,7.1346,0.1105,-0.1411,0.1386
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,5,0.1094,5.7551,6.7849,0.1761,-0.032,0.1956
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,15,0.0975,5.8647,6.693,0.1985,-0.0042,0.2986
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,15,0.1267,5.7535,6.6743,0.2271,0.0014,0.313
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,15,0.0813,5.8957,6.6811,0.1918,-0.0006,0.2877
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,15,0.0457,6.0269,7.1457,0.1193,-0.1446,0.1216
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,15,0.0217,6.1911,7.1269,0.0347,-0.1386,0.0207
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,15,0.0805,5.9371,6.8759,0.1333,-0.0598,0.1343
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,15,0.0762,5.9826,6.9944,0.116,-0.0967,0.1471
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,15,0.1156,6.0168,6.9473,0.1731,-0.0819,0.2025
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,15,0.1186,5.8805,6.9495,0.1788,-0.0826,0.1853
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,15,0.1,5.9636,7.2479,0.1489,-0.1776,0.1187
