fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,Lasso,194,48,10,-0.1332,5.8886,6.9109,-0.188,-0.3344,-0.1637
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ElasticNet,194,48,10,-0.1307,5.836,6.8501,-0.1922,-0.311,-0.1796
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,SVR,194,48,10,-0.1902,5.9377,6.9508,-0.2964,-0.3499,-0.2971
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,194,48,10,-0.1067,5.9838,6.8307,-0.1514,-0.3036,-0.1676
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,194,48,10,-0.1117,5.8766,6.7705,-0.1683,-0.2808,-0.1928
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,194,48,10,-0.0843,5.8502,6.7738,-0.1187,-0.282,-0.1349
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,194,48,10,-0.083,5.9313,7.0198,-0.1024,-0.3768,-0.1173
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,194,48,10,-0.0533,5.8631,6.8915,-0.0669,-0.3269,-0.1093
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,194,48,10,-0.1299,5.9434,7.0148,-0.1719,-0.3748,-0.1711
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,194,48,10,-0.1179,6.0267,7.1136,-0.1472,-0.4139,-0.2043
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,194,48,10,-0.1084,5.9827,6.8872,-0.1489,-0.3253,-0.1735
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,194,48,10,-0.1439,5.9881,7.0494,-0.1908,-0.3885,-0.1388
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,194,48,10,-0.1448,5.9814,7.0314,-0.1942,-0.3814,-0.1515
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,194,48,10,-0.1447,5.9935,7.0306,-0.194,-0.381,-0.1488
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,194,48,10,-0.1095,5.7167,6.6558,-0.184,-0.2377,-0.1925
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,194,48,10,-0.0724,5.7269,6.7907,-0.0998,-0.2884,-0.1027
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,194,48,10,-0.1384,5.9213,6.8169,-0.217,-0.2984,-0.2498
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,194,48,10,-0.1631,5.9648,6.8903,-0.2527,-0.3265,-0.2157
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,194,48,10,-0.0459,5.8726,6.923,-0.0559,-0.3391,-0.1078
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,194,48,10,-0.0579,5.8457,6.8606,-0.0732,-0.3151,-0.131
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,194,48,10,-0.1759,6.5567,7.9551,-0.1872,-0.7681,-0.1411
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,194,48,10,-0.0824,5.9129,6.9182,-0.1076,-0.3372,-0.1771
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,194,48,10,-0.0937,5.8068,6.7243,-0.1401,-0.2633,-0.1871
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,193,49,10,0.1277,5.4341,6.5543,0.1646,-0.081,0.0922
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,193,49,10,0.1447,5.3412,6.4549,0.1895,-0.0484,0.1234
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,193,49,10,0.1469,5.3274,6.4426,0.1927,-0.0444,0.1316
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,193,49,10,-0.0267,5.4585,6.8355,-0.0581,-0.1757,-0.0088
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,193,49,10,0.0023,5.5533,6.8309,0.0032,-0.1741,0.0064
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,193,49,10,0.0419,5.3448,6.5484,0.0664,-0.079,0.0991
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,193,49,10,0.1186,5.1684,6.329,0.1792,-0.0079,0.2552
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,193,49,10,0.1474,5.1649,6.4436,0.1909,-0.0447,0.1843
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,193,49,10,0.0601,5.3086,6.6445,0.084,-0.1109,0.1058
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,193,49,10,0.0701,5.4427,6.7184,0.0982,-0.1357,0.1003
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,193,49,10,0.106,5.1671,6.6403,0.1343,-0.1095,0.148
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,193,49,10,0.0566,5.2364,6.4777,0.0918,-0.0558,0.1693
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,193,49,5,0.1601,5.1814,6.2355,0.2361,0.0216,0.2025
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,193,49,5,0.1516,5.1465,6.1971,0.2386,0.0337,0.2109
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,193,49,5,0.1318,5.0838,6.1485,0.2434,0.0488,0.2355
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,193,49,5,0.1438,5.3786,6.5524,0.2117,-0.0803,0.1962
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,193,49,5,0.0804,5.551,6.8384,0.0981,-0.1767,0.0894
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,193,49,5,0.1096,5.0789,6.2887,0.1798,0.0049,0.1671
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,193,49,5,0.0845,5.1569,6.4237,0.1336,-0.0383,0.0997
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,193,49,5,-0.0036,5.4562,6.9512,-0.0047,-0.2158,0.0437
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,193,49,5,0.0073,5.3707,6.8775,0.0098,-0.1902,0.0907
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,193,49,5,0.0642,5.2093,6.249,0.163,0.0174,0.1979
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,193,49,5,0.1097,5.3036,6.5937,0.1412,-0.094,0.1246
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,193,49,5,0.0794,5.1202,6.3696,0.1365,-0.0209,0.1534
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,193,49,10,0.1872,5.261,6.3075,0.2435,-0.0011,0.2047
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,193,49,10,0.1902,5.2294,6.2743,0.2499,0.0094,0.2158
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,193,49,10,0.1924,5.2196,6.2633,0.2528,0.0129,0.2194
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,193,49,10,0.0118,5.2901,6.6656,0.0279,-0.118,0.0546
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,193,49,10,0.0417,5.3492,6.6414,0.0613,-0.1099,0.0987
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,193,49,10,0.1312,5.1041,6.1987,0.2184,0.0331,0.2835
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,193,49,10,0.1274,5.098,6.2997,0.1919,0.0014,0.2252
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,193,49,10,0.2128,4.9905,6.3057,0.26,-0.0005,0.2784
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,193,49,10,0.1765,5.0976,6.3574,0.2249,-0.017,0.2643
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,193,49,10,0.1658,5.1404,6.4593,0.2197,-0.0498,0.2203
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,193,49,10,0.2172,4.9736,6.2982,0.2644,0.0019,0.252
1,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,193,49,10,0.1275,5.1613,6.4575,0.1709,-0.0493,0.2191
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,193,49,10,0.1499,5.1809,6.0239,0.2356,0.0321,0.2593
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,193,49,10,0.1758,5.1188,6.0109,0.2537,0.0363,0.2669
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,193,49,10,0.1713,5.1341,6.0051,0.2525,0.0382,0.268
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,193,49,10,0.1379,5.1023,6.0792,0.2119,0.0143,0.2099
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,193,49,10,0.0993,5.4626,6.42,0.129,-0.0994,0.158
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,193,49,10,0.1415,5.3282,6.2194,0.1998,-0.0317,0.2487
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,193,49,10,0.1538,5.1686,6.0983,0.2192,0.0081,0.2457
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,193,49,10,0.1441,5.3424,6.2631,0.1906,-0.0463,0.2197
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,193,49,10,0.1661,5.1731,6.1676,0.2183,-0.0146,0.2178
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,193,49,10,0.159,5.4506,6.5432,0.1809,-0.142,0.2135
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,193,49,10,0.1117,5.508,6.4589,0.1443,-0.1127,0.16
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,193,49,10,0.1095,5.3554,6.2467,0.1588,-0.0408,0.2089
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,193,49,10,0.1333,5.2006,6.018,0.2269,0.034,0.2208
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,193,49,10,0.1516,5.2146,6.0442,0.2325,0.0256,0.2548
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,193,49,10,0.1387,5.2084,6.0331,0.2259,0.0291,0.2333
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,193,49,10,0.2032,5.1688,6.2533,0.2454,-0.043,0.2137
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,193,49,10,0.0801,5.4626,6.597,0.1002,-0.1608,0.1236
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,193,49,10,0.2317,4.9933,5.8527,0.3193,0.0863,0.3445
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,193,49,10,0.1649,5.214,6.1034,0.226,0.0064,0.2632
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,193,49,10,0.0966,5.4117,6.4469,0.1247,-0.1086,0.1458
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,193,49,10,0.0564,5.4426,6.4767,0.0776,-0.1189,0.0847
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,193,49,10,0.0616,5.3952,6.157,0.1304,-0.0111,0.1358
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,193,49,10,0.228,5.2112,6.1494,0.2707,-0.0086,0.292
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,193,49,10,0.1658,5.2168,6.2331,0.2095,-0.0363,0.2985
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,193,49,5,0.0763,5.3672,6.2056,0.1319,-0.0272,0.1745
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,193,49,5,0.081,5.3495,6.1902,0.1401,-0.0221,0.1883
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,193,49,5,0.1029,5.267,6.1571,0.1662,-0.0112,0.1767
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,193,49,5,0.084,5.2486,6.2396,0.1307,-0.0384,0.1174
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,193,49,5,0.0828,5.3379,6.3431,0.1175,-0.0732,0.1308
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,193,49,5,0.0479,5.5336,6.5597,0.0659,-0.1477,0.0737
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,193,49,5,0.0498,5.4486,6.4743,0.0701,-0.118,0.0618
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,193,49,5,0.0971,5.6618,6.7574,0.1128,-0.218,0.0991
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,193,49,5,0.0712,5.53,6.6488,0.0878,-0.1791,0.0917
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,193,49,5,0.1233,5.3235,6.2586,0.1689,-0.0448,0.1395
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,193,49,5,0.1214,5.529,6.6938,0.1431,-0.1951,0.1646
2,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,193,49,5,0.0475,5.547,6.5762,0.0634,-0.1535,0.0555
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,194,48,10,0.06,5.5895,6.3439,0.1317,0.0022,0.1923
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,194,48,10,0.0622,5.5689,6.3357,0.1365,0.0048,0.1719
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,194,48,10,0.0603,5.5808,6.3331,0.1354,0.0056,0.1845
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,194,48,10,0.1371,5.2454,6.1982,0.2575,0.0475,0.2813
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,194,48,10,0.0543,5.7894,6.6716,0.0776,-0.1036,0.1102
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,194,48,10,0.1129,5.5558,6.2882,0.2029,0.0196,0.2316
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,194,48,10,0.1507,5.4549,6.2125,0.243,0.0431,0.2879
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,194,48,10,0.2126,5.2819,6.0139,0.3354,0.1033,0.3566
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,194,48,10,0.1549,5.5385,6.2377,0.2429,0.0353,0.3088
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,194,48,10,0.1453,5.3123,6.1646,0.2504,0.0578,0.392
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,194,48,10,0.1841,5.3663,6.1806,0.2817,0.0529,0.3013
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,194,48,10,0.1417,5.4213,6.138,0.2715,0.0659,0.3135
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,194,48,10,0.1425,5.3742,6.0742,0.2953,0.0852,0.3149
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,194,48,10,0.0698,5.6096,6.1966,0.2349,0.048,0.2691
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,194,48,10,0.1334,5.4085,6.0778,0.2966,0.0841,0.2947
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,194,48,10,0.1497,5.2287,6.1299,0.3586,0.0684,0.3187
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,194,48,10,0.0659,5.6273,6.5219,0.1099,-0.0546,0.1083
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,194,48,10,0.2237,5.1038,5.8449,0.4059,0.153,0.391
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,194,48,10,0.1885,5.1877,6.0233,0.3189,0.1005,0.3066
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,194,48,10,0.2319,5.1925,6.002,0.3345,0.1069,0.3174
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,194,48,10,0.172,5.3585,6.2506,0.2447,0.0313,0.2461
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,194,48,10,0.1495,5.4006,6.0238,0.3314,0.1004,0.2842
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,194,48,10,0.2002,5.354,6.2454,0.2679,0.0329,0.2718
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,194,48,10,0.1413,5.3108,6.1233,0.2661,0.0704,0.2311
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,194,48,10,0.0912,5.5483,6.1154,0.3287,0.0728,0.3271
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,194,48,10,0.1343,5.4185,6.0418,0.3317,0.095,0.3422
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,194,48,10,0.0585,5.6368,6.1943,0.2931,0.0487,0.3003
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,194,48,10,0.1607,5.2219,6.0758,0.3483,0.0847,0.3581
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,194,48,10,0.0548,5.831,6.5732,0.0851,-0.0712,0.1019
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,194,48,10,0.1389,5.4897,6.1639,0.2507,0.058,0.2555
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,194,48,10,0.2263,5.2049,5.8975,0.3802,0.1377,0.4108
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,194,48,10,0.1894,5.2878,6.1339,0.2809,0.0672,0.2719
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,194,48,10,0.1424,5.4411,6.2245,0.2321,0.0394,0.2578
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,194,48,10,0.3282,4.7732,5.5829,0.5025,0.2272,0.4097
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,194,48,10,0.1633,5.4445,6.3082,0.2298,0.0134,0.2296
3,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,194,48,10,0.1672,5.3545,6.056,0.3014,0.0907,0.3
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,194,48,5,-0.0177,5.981,7.4091,-0.0206,-0.3863,-0.0777
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,194,48,5,-0.0291,6.3385,8.1387,-0.0307,-0.6728,-0.1012
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,194,48,5,-0.011,5.6814,6.8821,-0.0157,-0.1961,-0.0857
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,194,48,5,0.0601,5.5304,7.0198,0.0704,-0.2445,0.1103
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,194,48,5,0.0228,5.9077,7.0229,0.028,-0.2456,-0.0545
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,194,48,5,0.0613,5.3638,6.5458,0.0914,-0.0821,-0.0086
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,194,48,5,-0.0095,5.6724,6.8764,-0.0131,-0.1942,-0.045
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,194,48,5,-0.0555,5.9913,7.2873,-0.0678,-0.3411,-0.1379
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,194,48,5,-0.0265,5.9716,7.1771,-0.0326,-0.3009,-0.0727
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,194,48,5,-0.0379,6.3734,7.8905,-0.0409,-0.5723,-0.125
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,194,48,5,0.0503,5.7077,6.9898,0.06,-0.2339,-0.0353
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,194,48,5,0.0396,5.5196,6.6737,0.0566,-0.1248,-0.0143
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,194,48,5,-0.0153,6.0205,7.5195,-0.0174,-0.428,-0.0776
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,194,48,5,0.0165,5.208,6.3828,0.0413,-0.0289,0.0122
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,194,48,5,-0.0115,5.8698,7.2328,-0.014,-0.3211,-0.0755
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,194,48,5,0.0141,5.2558,6.6905,0.0255,-0.1305,-0.0595
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,194,48,5,0.0115,5.7321,6.8837,0.0151,-0.1967,-0.0889
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,194,48,5,-0.0099,5.6706,6.9782,-0.0129,-0.2298,-0.05
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,194,48,5,0.0187,5.4847,6.8532,0.0248,-0.1861,0.0235
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,194,48,5,-0.0608,5.7566,7.1451,-0.0796,-0.2893,-0.0891
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,194,48,5,0.0396,5.5168,6.8042,0.0518,-0.1692,-0.0084
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,194,48,5,0.0031,5.5653,6.7745,0.0046,-0.159,-0.07
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,194,48,5,0.0687,5.4439,6.7209,0.0892,-0.1407,0.0703
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,194,48,5,0.022,5.5612,6.7467,0.031,-0.1495,-0.0248
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,194,48,5,-0.0212,6.1129,7.6695,-0.0235,-0.4855,-0.0732
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,194,48,5,-0.028,6.3429,8.1567,-0.0295,-0.6802,-0.0882
4,negative_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,194,48,5,-0.0167,5.8436,7.1417,-0.0211,-0.2881,-0.0766
