scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,MLP,0.05067999999999999,0.08082169881906714,4.28502,0.3924173059384613,5.151039999999999,0.08462,0.13199676889984846,-0.2029,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,XGB,0.050519999999999995,0.09375221064060302,4.18624,0.2750673790183053,5.06524,0.07468,0.1330179198454103,-0.16084,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.03745999999999999,0.1132408186123714,4.20684,0.367159220230134,5.0061,0.06481999999999999,0.1847057037560021,-0.13405999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,0.036500000000000005,0.1130986958368663,4.29684,0.3247839866742203,5.14364,0.05394000000000001,0.15535624544896803,-0.19741999999999998,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,GB,0.029019999999999997,0.1229067003869195,4.35524,0.2919115242671999,5.282360000000001,0.029759999999999998,0.15901667522621646,-0.26306,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,RF,0.02891999999999999,0.10214040336712989,4.21946,0.30202799208020464,5.054,0.044399999999999995,0.16192857993572352,-0.15528,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Ridge,0.02778,0.07126083777222943,4.29268,0.3192815011866486,5.1096200000000005,0.03902,0.10913391773413067,-0.18502000000000002,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,RF,0.02659999999999999,0.09111361039932508,4.19732,0.2381556675790015,4.986980000000001,0.04596000000000001,0.15169030292012736,-0.12404000000000001,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,GB,0.023499999999999993,0.12601894698814142,4.42454,0.35783514779853604,5.274680000000001,0.029920000000000002,0.1636316503614139,-0.2596,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,0.022860000000000002,0.08073994054989142,4.2819400000000005,0.2312937050591736,5.11772,0.019659999999999993,0.1012461505441071,-0.1849,5,negative_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
