fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,46,11,5,-0.0368,4.2709,5.1469,-0.0383,-0.654,-0.1785
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,46,11,10,0.2774,3.8528,4.4895,0.352,-0.2584,0.2883
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,46,11,10,0.3453,3.8624,4.8678,0.4262,-0.4795,0.3158
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,46,11,10,0.3142,3.8916,4.7029,0.391,-0.3809,0.2883
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,46,11,10,0.2388,3.5207,4.329,0.2909,-0.1701,0.1922
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,46,11,10,-0.0393,6.1212,7.2516,-0.0747,-2.2832,-0.0851
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,46,11,10,0.1226,4.6327,5.6137,0.1356,-0.9676,0.0915
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,46,11,10,0.1219,4.5836,5.7246,0.1459,-1.0461,0.1055
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,46,11,10,-0.0639,7.0886,8.5924,-0.0764,-3.6096,-0.1236
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,46,11,10,0.0242,5.0495,6.4969,0.0256,-1.6354,-0.0046
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,46,11,10,0.3248,3.5686,4.2761,0.4022,-0.1416,0.3844
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,46,11,10,-0.0689,5.5186,6.5136,-0.0713,-1.6489,-0.3158
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,46,11,10,0.0538,5.38,6.6095,0.0604,-1.7276,-0.0503
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,46,11,10,0.2997,4.3441,4.9803,0.3056,-0.5486,0.2655
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,46,11,10,0.3119,4.317,4.9691,0.3201,-0.5417,0.2929
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,46,11,10,0.3297,4.2516,4.9343,0.3414,-0.5202,0.27
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,46,11,10,-0.0478,4.6911,5.9093,-0.0502,-1.1803,-0.206
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,46,11,10,0.2464,3.5455,4.5227,0.3097,-0.2771,0.0734
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,46,11,10,0.0018,4.1533,4.9525,0.0019,-0.5313,-0.2197
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,46,11,10,0.0311,4.1527,5.2038,0.0344,-0.6907,-0.1876
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,46,11,10,0.0484,5.4824,6.4018,0.0501,-1.5588,-0.0595
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,46,11,10,-0.1946,5.3928,6.2504,-0.1949,-1.4392,-0.206
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,46,11,10,0.4025,4.1301,5.0789,0.4385,-0.6106,0.2517
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,46,11,10,-0.1058,5.2717,6.3785,-0.1094,-1.5402,-0.1876
5,positive_training,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,46,11,10,0.1642,3.8067,4.8395,0.1667,-0.4623,-0.0046
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,12,5,0.0611,10.8963,13.0543,0.0918,-0.0874,-0.1191
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,12,5,0.0741,11.0705,13.1233,0.1051,-0.0989,-0.063
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,12,5,0.0849,11.1449,13.2102,0.1143,-0.1135,-0.063
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,12,5,-0.121,12.0152,13.6874,-0.2516,-0.1954,-0.3748
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,12,5,-0.2983,13.0,15.8103,-0.3836,-0.595,-0.4982
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,12,5,-0.124,12.0437,13.7447,-0.2472,-0.2054,-0.2277
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,46,12,5,-0.266,12.9954,15.0954,-0.4103,-0.454,-0.5114
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,46,12,5,-0.0687,12.2129,13.9246,-0.1005,-0.2372,-0.1891
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,46,12,5,-0.0771,12.6357,14.1429,-0.1064,-0.2763,-0.1386
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,46,12,5,0.0049,11.2267,13.5545,0.0071,-0.1723,-0.2277
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,46,12,5,-0.0975,11.5487,13.8268,-0.1656,-0.2199,-0.3109
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,46,12,5,-0.2253,12.6455,14.673,-0.363,-0.3737,-0.3573
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,46,12,5,-0.0035,13.6186,15.2328,-0.0042,-0.4806,-0.3363
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,46,12,5,-0.0119,13.9177,15.5267,-0.0141,-0.5383,-0.3363
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,46,12,5,-0.0012,12.483,14.1666,-0.0016,-0.2806,-0.3363
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,46,12,5,-0.0566,11.1679,13.5816,-0.0935,-0.177,-0.2942
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,46,12,5,-0.1395,11.7143,14.5722,-0.2234,-0.3549,0.0421
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,46,12,5,-0.1717,12.0146,14.6359,-0.3007,-0.3668,-0.3573
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,46,12,5,-0.1491,12.6972,15.5161,-0.2301,-0.5362,-0.1821
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,46,12,5,-0.0513,12.4998,15.0581,-0.069,-0.4468,-0.0701
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,46,12,5,-0.2064,12.942,16.0661,-0.2487,-0.647,-0.3328
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,46,12,5,0.0066,12.9648,14.6371,0.0079,-0.367,-0.3608
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,46,12,5,-0.1287,12.1189,14.5763,-0.1995,-0.3557,-0.2478
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,46,12,5,-0.152,12.648,15.2217,-0.2274,-0.4784,-0.2382
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,46,12,10,0.0523,11.2103,13.7452,0.0713,-0.2055,-0.0806
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,46,12,10,0.0643,11.4419,13.9297,0.0839,-0.2381,-0.0525
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,46,12,10,0.0186,11.3374,13.7369,0.0269,-0.2041,0.0806
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,46,12,10,-0.1572,12.3776,14.5161,-0.2346,-0.3445,-0.3012
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,46,12,10,0.2128,9.7222,12.1906,0.3095,0.0518,0.2681
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,46,12,10,-0.1751,12.025,14.3189,-0.2981,-0.3082,-0.3783
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,46,12,10,-0.1565,11.8475,13.9828,-0.313,-0.2475,-0.3678
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,46,12,10,-0.185,12.4614,15.0249,-0.2535,-0.4404,-0.2907
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,46,12,10,-0.2415,12.1187,15.3895,-0.3693,-0.5112,-0.3187
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,46,12,10,0.2627,10.8956,12.2465,0.4435,0.043,0.4588
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,46,12,10,-0.1055,11.3259,14.4168,-0.1608,-0.3262,-0.2542
1,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,46,12,10,-0.2757,12.5834,15.1756,-0.4836,-0.4695,-0.4869
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,12,10,-0.2028,14.2764,23.0312,-0.2952,-7.1163,-0.0385
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,12,10,-0.2031,14.3204,23.1333,-0.2966,-7.1885,-0.0385
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,12,10,-0.2024,14.2353,22.9392,-0.2938,-7.0516,-0.0385
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,12,10,0.3035,7.2609,9.1039,0.4206,-0.2682,0.2382
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,12,10,-0.2015,8.6492,11.039,-0.2192,-0.8646,-0.3888
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,12,10,-0.1319,7.9586,9.7072,-0.1679,-0.4418,-0.2907
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,46,12,10,-0.0339,7.7612,10.1893,-0.0419,-0.5886,-0.2032
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,46,12,10,0.1724,8.2142,9.9632,0.1745,-0.5189,-0.042
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,46,12,10,0.1457,8.9228,10.7679,0.1461,-0.7741,0.0245
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,46,12,10,-0.1959,13.3905,21.2227,-0.287,-5.8917,-0.0035
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,46,12,10,-0.1629,8.1923,10.0129,-0.1933,-0.5341,-0.2347
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,46,12,10,-0.1154,8.4512,10.4112,-0.1397,-0.6586,-0.2277
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,46,12,15,-0.1973,9.1921,13.5041,-0.2177,-1.7903,0.0315
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,46,12,15,-0.1709,10.4963,16.5796,-0.2144,-3.2061,-0.0105
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,46,12,15,-0.1396,8.1677,10.8979,-0.163,-0.8172,0.0315
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,46,12,15,-0.1362,9.3386,14.7057,-0.1575,-2.309,0.0385
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,46,12,15,-0.0997,8.1905,10.347,-0.1119,-0.6382,-0.056
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,46,12,15,-0.1996,8.1052,9.5363,-0.2931,-0.3915,-0.3678
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,46,12,15,0.0337,7.1836,8.8954,0.0439,-0.2108,0.0876
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,46,12,15,-0.2571,9.2114,10.9891,-0.2835,-0.8478,-0.2417
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,46,12,15,-0.087,8.8259,10.1531,-0.1006,-0.5773,0.0525
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,46,12,15,-0.0711,8.1867,10.1659,-0.0902,-0.5813,-0.1086
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,46,12,15,-0.0163,8.0088,10.1172,-0.0173,-0.5662,-0.0455
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,46,12,15,-0.1745,8.8555,10.2416,-0.1993,-0.6049,-0.2417
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,46,12,10,-0.1672,13.1012,20.7428,-0.2419,-5.5836,-0.0595
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,46,12,10,-0.1657,12.9538,20.5392,-0.2377,-5.455,-0.0595
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,46,12,10,-0.1642,12.6706,20.1089,-0.2319,-5.1873,-0.0595
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,46,12,10,0.174,7.5974,9.5644,0.197,-0.3997,0.2312
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,46,12,10,-0.1104,8.6531,10.3731,-0.1364,-0.6464,-0.1156
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,46,12,10,-0.0829,8.1598,10.0752,-0.0961,-0.5532,-0.2137
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,46,12,10,0.0139,7.5289,10.0401,0.0163,-0.5424,-0.0701
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,46,12,10,0.1767,8.5483,10.2241,0.1943,-0.5995,0.063
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,46,12,10,0.2231,8.1803,10.239,0.2278,-0.6041,0.0946
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,46,12,10,-0.1405,12.1695,18.4002,-0.1867,-4.1805,-0.1051
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,46,12,10,0.1583,7.9514,9.0338,0.1865,-0.2487,0.1088
2,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,46,12,10,0.0214,8.5893,9.9797,0.0247,-0.5239,0.021
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,12,10,-0.2031,17.3409,19.6074,-0.2542,-0.5127,-0.2797
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,12,10,-0.184,16.9295,19.3352,-0.2361,-0.471,-0.2937
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,12,10,-0.2021,17.3143,19.5862,-0.2535,-0.5094,-0.2797
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,12,10,0.0663,14.0653,16.1574,0.1267,-0.0272,0.0839
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,12,10,-0.0178,15.265,16.657,-0.0355,-0.0917,-0.1049
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,12,10,-0.0136,14.1922,16.6405,-0.0333,-0.0895,-0.014
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,46,12,10,0.0183,14.223,16.3994,0.0401,-0.0582,-0.1049
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,46,12,10,-0.0224,13.876,17.5159,-0.0471,-0.2072,-0.1189
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,46,12,10,0.0851,13.5054,16.674,0.1864,-0.0939,0.1469
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,46,12,10,0.0523,18.1836,20.4989,0.054,-0.6534,-0.042
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,46,12,10,-0.0169,14.3917,16.6533,-0.0559,-0.0912,0.0595
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,46,12,10,0.0841,13.3176,16.303,0.1487,-0.0458,0.0559
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,46,12,5,-0.1229,15.8087,17.5975,-0.236,-0.2185,-0.1259
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,46,12,5,-0.135,15.9375,18.0398,-0.2188,-0.2805,-0.1958
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,46,12,5,-0.1163,15.7448,17.4254,-0.2418,-0.1947,-0.1259
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,46,12,5,-0.0846,15.488,16.9248,-0.2362,-0.1271,-0.0909
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,46,12,5,0.1673,14.5555,15.9038,0.2406,0.0048,0.3468
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,46,12,5,-0.0657,15.2405,17.1693,-0.1377,-0.1599,-0.1189
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,46,12,5,0.0128,14.7876,16.5073,0.027,-0.0722,0.0699
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,46,12,5,0.1203,13.9816,15.7911,0.2116,0.0189,0.1958
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,46,12,5,0.0755,13.7519,16.4019,0.1542,-0.0585,0.1678
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,46,12,5,-0.095,15.6077,17.1468,-0.2176,-0.1568,-0.0559
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,46,12,5,-0.1082,15.524,17.5586,-0.2411,-0.2131,-0.1617
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,46,12,5,0.0481,14.2887,16.5861,0.0865,-0.0824,0.0629
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,46,12,5,-0.1407,16.2598,17.5521,-0.3087,-0.2122,-0.1818
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,46,12,5,-0.145,16.3189,17.4974,-0.335,-0.2046,-0.2727
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,46,12,5,-0.1293,16.1334,17.3033,-0.3268,-0.178,-0.2448
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,46,12,5,-0.1633,17.0239,18.3877,-0.2465,-0.3303,-0.1748
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,46,12,5,-0.0033,16.0111,17.7396,-0.0043,-0.2382,0.0525
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,46,12,5,-0.1274,15.9513,17.5863,-0.2689,-0.2169,-0.2448
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,46,12,5,-0.1354,16.393,17.9496,-0.2322,-0.2677,-0.2098
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,46,12,5,-0.1632,16.0728,18.7116,-0.2572,-0.3776,-0.0699
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,46,12,5,-0.0389,15.0686,18.6367,-0.0586,-0.3666,-0.014
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,46,12,5,-0.1812,16.9289,18.4093,-0.2879,-0.3335,-0.2657
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,46,12,5,-0.1767,16.53,18.4109,-0.3128,-0.3337,-0.2671
3,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,46,12,5,-0.0871,15.6933,17.3167,-0.18,-0.1799,-0.1818
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,11,10,-0.0655,11.7277,14.2656,-0.0858,-0.3209,-0.2909
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,47,11,10,-0.1521,12.8187,15.4965,-0.1773,-0.5587,-0.2545
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,47,11,10,-0.1029,12.1257,14.7298,-0.1283,-0.4083,-0.3364
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,47,11,10,-0.0519,11.0045,13.0663,-0.1202,-0.1081,-0.1727
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,47,11,10,0.0718,9.7636,12.8098,0.109,-0.0651,0.0364
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,47,11,10,-0.036,11.5747,13.412,-0.0674,-0.1676,0.0636
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,47,11,10,0.033,10.0362,12.731,0.0609,-0.052,0.0818
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,47,11,10,0.0651,11.4339,13.4592,0.081,-0.1758,0.0727
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,47,11,10,0.0391,11.2165,13.2042,0.0554,-0.1317,0.1182
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,47,11,10,-0.0844,16.0291,18.3622,-0.0844,-1.1885,-0.2727
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,47,11,10,-0.1593,12.1309,14.6627,-0.2951,-0.3955,-0.164
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,47,11,10,0.0582,10.9399,12.8797,0.095,-0.0767,0.0909
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,47,11,10,-0.2012,11.4686,14.6245,-0.3132,-0.3882,-0.3545
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,47,11,10,-0.1969,12.3119,15.07,-0.2616,-0.4741,-0.3727
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,47,11,10,-0.1928,11.8417,14.9056,-0.2643,-0.4421,-0.3545
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,47,11,10,-0.2055,11.805,14.7779,-0.2882,-0.4175,-0.3364
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,47,11,10,-0.3106,12.4994,16.294,-0.3982,-0.7233,-0.3545
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,47,11,10,-0.1933,11.2338,14.1877,-0.3903,-0.3065,-0.1545
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,47,11,10,-0.2074,11.5768,14.1008,-0.4307,-0.2906,-0.4455
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,47,11,10,-0.3048,12.5359,15.9035,-0.409,-0.6416,-0.2909
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,47,11,10,0.1096,10.4792,13.2334,0.1363,-0.1367,0.1182
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,47,11,10,-0.1602,11.7787,15.0372,-0.1976,-0.4677,-0.3
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,47,11,10,-0.0703,12.2035,14.7337,-0.131,-0.409,0.0636
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,47,11,10,-0.2699,12.0396,15.0688,-0.4114,-0.4738,-0.2273
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,47,11,15,-0.1035,12.0396,14.6629,-0.1311,-0.3955,-0.2636
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,47,11,15,-0.2234,13.3953,16.0561,-0.2594,-0.6733,-0.3727
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,47,11,15,-0.1422,12.5588,15.1355,-0.1725,-0.4869,-0.4182
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,47,11,15,0.0317,10.7856,13.0682,0.0529,-0.1085,-0.0909
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,47,11,15,0.0028,10.3896,13.3646,0.005,-0.1593,0.0455
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,47,11,15,-0.0444,10.8113,13.281,-0.0933,-0.1449,0.0818
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,47,11,15,-0.0465,10.5677,13.5446,-0.0755,-0.1908,0.0
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,47,11,15,-0.0492,10.8154,13.6991,-0.0757,-0.2181,-0.0273
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,47,11,15,-0.1866,12.1122,14.9951,-0.2481,-0.4594,-0.2364
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,47,11,15,-0.0512,16.9957,19.485,-0.0521,-1.4643,-0.2818
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,47,11,15,-0.254,12.363,15.5232,-0.4689,-0.5641,-0.3554
4,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,47,11,15,-0.1741,11.8353,14.659,-0.263,-0.3948,-0.1273
5,positive_training,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,47,11,10,0.4126,6.6844,7.685,0.4339,-0.0469,0.3653
