fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,47,11,5,-0.2656,8.7982,10.0246,-0.2763,-1.1059,-0.3189
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,47,11,5,-0.2409,8.0193,9.2747,-0.2677,-0.8026,-0.3007
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,47,11,5,-0.1991,7.4646,8.777,-0.2452,-0.6144,-0.2597
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,47,11,5,-0.13,6.6845,8.1078,-0.1719,-0.3776,-0.1458
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,47,11,5,-0.1667,7.25,8.6756,-0.1953,-0.5773,-0.2916
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,47,11,5,-0.2219,7.4486,8.8837,-0.2541,-0.6538,-0.2916
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,47,11,5,-0.1656,7.3843,8.9615,-0.1795,-0.6829,-0.1458
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,47,11,5,-0.2557,9.1527,10.3342,-0.2612,-1.238,-0.3189
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,47,11,5,-0.2185,6.9813,8.1819,-0.3294,-0.4029,-0.305
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,47,11,5,-0.2165,7.3678,8.8011,-0.2509,-0.6232,-0.2415
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,47,11,10,-0.2396,9.3193,10.6421,-0.2416,-1.3734,-0.4465
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,47,11,10,-0.2197,9.1599,10.4214,-0.2214,-1.2759,-0.4237
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,47,11,10,-0.2306,9.0316,10.2479,-0.2341,-1.2008,-0.4237
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,47,11,10,-0.215,8.0443,9.0454,-0.2515,-0.7146,-0.4055
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,47,11,10,-0.2239,7.6883,8.896,-0.2574,-0.6584,-0.3562
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,47,11,10,-0.2632,7.4762,8.7519,-0.3389,-0.6051,-0.2551
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,47,11,10,-0.1622,7.9364,8.9504,-0.1791,-0.6788,-0.0683
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,47,11,10,-0.4569,9.081,10.3942,-0.4822,-1.2641,-0.369
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,47,11,10,-0.3887,8.7236,10.1022,-0.4327,-1.1386,-0.3326
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,47,11,10,-0.2483,9.0643,10.2117,-0.2516,-1.1853,-0.3781
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,47,11,10,-0.2601,7.4576,8.8597,-0.3248,-0.6449,-0.3356
5,positive_training,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,47,11,10,-0.2396,8.1396,9.2531,-0.2682,-0.7942,-0.3235
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,45,12,5,-0.0327,11.2291,12.9014,-0.0465,-0.4701,0.1195
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,45,12,5,-0.0323,11.2271,12.8972,-0.046,-0.4691,0.1195
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,45,12,5,-0.035,11.1261,12.7359,-0.0512,-0.4326,0.1195
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,45,12,5,0.0497,10.1102,13.4203,0.0617,-0.5907,0.1054
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,45,12,5,0.2228,9.2805,12.2312,0.2267,-0.3213,0.1958
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,45,12,5,0.0259,10.1997,12.3032,0.0362,-0.3369,0.1371
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,45,12,5,0.1498,9.5002,11.5072,0.1927,-0.1695,0.2601
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,45,12,5,0.0295,11.3983,14.191,0.0339,-0.7787,0.0738
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,45,12,5,0.1148,10.7001,13.0247,0.1416,-0.4983,0.2214
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,45,12,5,0.0154,10.245,12.6483,0.017,-0.413,0.1054
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,45,12,5,-0.0644,10.1642,13.0082,-0.1004,-0.4945,0.0619
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,45,12,5,0.093,10.1274,12.1856,0.1333,-0.3115,0.2074
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,45,12,5,0.0478,12.1321,13.9997,0.0635,-0.731,0.123
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,45,12,5,0.0471,12.0858,13.9589,0.0628,-0.721,0.123
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,45,12,5,0.0479,11.8879,13.767,0.065,-0.674,0.123
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,45,12,5,0.0584,11.7263,13.6864,0.0832,-0.6544,0.1125
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,45,12,5,0.1386,11.0595,12.0009,0.1615,-0.272,0.2707
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,45,12,5,0.0478,10.5593,12.6726,0.0732,-0.4184,0.1582
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,45,12,5,0.2229,9.7878,11.0517,0.3375,-0.0788,0.3937
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,45,12,5,0.1197,10.875,12.8116,0.1685,-0.4497,0.109
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,45,12,5,0.1066,11.2818,13.238,0.1737,-0.5478,0.2179
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,45,12,5,0.101,12.4495,14.1542,0.1393,-0.7694,0.1336
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,45,12,5,-0.0354,11.4423,13.9028,-0.0479,-0.7071,-0.1285
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,45,12,5,0.1131,11.1063,13.0738,0.1579,-0.5096,0.2742
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,45,12,10,-0.0806,12.0566,14.8262,-0.1029,-0.9415,0.0527
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,45,12,10,-0.0487,11.7325,14.2463,-0.0632,-0.7926,0.0351
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,45,12,10,-0.0364,11.6217,14.1143,-0.0467,-0.7595,0.0668
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,45,12,10,0.0397,11.0762,12.6368,0.0432,-0.4104,0.1722
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,45,12,10,0.127,10.8889,13.0108,0.1319,-0.4951,0.0914
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,45,12,10,0.0049,9.94,12.2094,0.0063,-0.3166,0.0844
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,45,12,10,0.0452,10.2376,12.0747,0.0564,-0.2877,0.1441
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,45,12,10,-0.0064,10.624,12.9935,-0.0071,-0.4911,0.1757
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,45,12,10,0.1733,8.9951,11.8074,0.1846,-0.2313,0.225
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,45,12,10,0.024,11.0253,13.6274,0.0256,-0.6402,0.0984
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,45,12,10,-0.0562,11.2162,13.3916,-0.0711,-0.5839,-0.1215
1,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,45,12,10,-0.0571,10.6179,12.6783,-0.0693,-0.4197,0.007
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,45,12,10,-0.5515,15.8562,18.6296,-0.572,-2.1545,-0.6105
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,45,12,10,-0.5991,15.1675,17.4204,-0.6359,-1.7583,-0.7404
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,45,12,10,-0.4982,13.5121,14.9793,-0.5852,-1.0394,-0.6105
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,45,12,10,-0.4983,13.8984,14.8978,-0.6043,-1.0173,-0.5509
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,45,12,10,-0.4334,14.8056,16.2489,-0.4708,-1.3998,-0.4903
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,45,12,10,-0.3671,13.6949,14.7703,-0.4256,-0.9829,-0.386
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,45,12,10,-0.3668,13.4807,14.6185,-0.4179,-0.9424,-0.3298
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,45,12,10,-0.3212,13.6871,15.5967,-0.3312,-1.211,-0.4
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,45,12,10,-0.3127,13.791,15.3817,-0.3539,-1.1505,-0.3158
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,45,12,10,-0.593,18.2306,20.1558,-0.6764,-2.6926,-0.7439
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,45,12,10,-0.3244,13.1471,14.3551,-0.3801,-0.873,-0.3234
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,45,12,10,-0.4543,14.7478,16.1216,-0.4934,-1.3623,-0.4281
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,45,12,10,-0.4513,13.9439,15.551,-0.4946,-1.1981,-0.4246
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,45,12,10,-0.5686,15.6357,17.8689,-0.5971,-1.9022,-0.586
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,45,12,10,-0.3556,12.7513,13.9274,-0.4367,-0.7631,-0.2316
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,45,12,10,-0.565,15.0119,16.9118,-0.591,-1.5996,-0.586
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,45,12,10,-0.4747,14.55,15.643,-0.5022,-1.2242,-0.4007
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,45,12,10,-0.3031,13.1666,13.8845,-0.3828,-0.7522,-0.2842
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,45,12,10,-0.2998,13.0275,14.1065,-0.3589,-0.8087,-0.2175
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,45,12,10,-0.4601,14.363,15.2982,-0.4972,-1.1272,-0.3789
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,45,12,10,-0.2006,13.1064,14.0514,-0.2431,-0.7946,-0.2
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,45,12,10,-0.4639,15.0243,17.0254,-0.4831,-1.6346,-0.4105
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,45,12,10,-0.3895,13.3806,14.4308,-0.459,-0.8928,-0.3825
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,45,12,10,-0.315,13.2537,14.1951,-0.3727,-0.8315,-0.2351
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,45,12,5,-0.3064,12.414,13.6347,-0.3695,-0.6897,-0.3579
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,45,12,5,-0.321,12.9717,14.452,-0.3502,-0.8984,-0.3158
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,45,12,5,-0.3245,12.8123,14.2271,-0.3634,-0.8397,-0.3579
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,45,12,5,-0.4063,13.5663,14.925,-0.4485,-1.0247,-0.3614
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,45,12,5,-0.513,14.341,15.519,-0.5779,-1.189,-0.4597
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,45,12,5,-0.3002,13.0096,14.4168,-0.3583,-0.8891,-0.3544
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,45,12,5,-0.3202,13.119,14.4039,-0.3829,-0.8857,-0.3053
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,45,12,5,-0.2308,13.4694,15.0777,-0.2905,-1.0663,-0.2912
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,45,12,5,-0.2692,13.6029,15.2822,-0.329,-1.1227,-0.3298
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,45,12,5,-0.3793,14.4875,16.5756,-0.3991,-1.4973,-0.3649
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,45,12,5,-0.3705,13.7425,15.3152,-0.4057,-1.1319,-0.3122
2,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,45,12,5,-0.2272,12.8708,14.4218,-0.2745,-0.8905,-0.2035
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,11,5,0.0852,12.0047,14.6251,0.1944,-0.0576,-0.0364
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,11,5,0.1465,11.7917,14.5898,0.2918,-0.0525,-0.0182
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,11,5,0.1198,11.845,14.6001,0.2526,-0.054,-0.0091
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,11,5,0.0688,12.5427,15.6068,0.1246,-0.2043,0.0273
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,11,5,0.1582,11.6976,14.2618,0.2834,-0.0057,0.1959
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,11,5,-0.0893,12.6645,16.4168,-0.1507,-0.3326,-0.2091
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,46,11,5,-0.1241,12.8086,17.0533,-0.1736,-0.4379,-0.2
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,46,11,5,-0.1379,12.879,17.6379,-0.2207,-0.5382,-0.2273
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,46,11,5,0.0115,12.7698,16.6815,0.0148,-0.3759,0.0818
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,46,11,5,0.0789,12.8784,16.0683,0.1319,-0.2766,-0.0364
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,46,11,5,-0.1579,13.122,16.9903,-0.2856,-0.4273,-0.3088
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,46,11,5,-0.0878,12.6812,16.9054,-0.1275,-0.4131,-0.1909
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,46,11,5,-0.0434,12.9938,15.2882,-0.1201,-0.1557,-0.0182
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,46,11,5,-0.0497,13.0015,15.5678,-0.1194,-0.1983,-0.1091
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,46,11,5,-0.0259,12.8546,14.893,-0.0955,-0.0967,0.0636
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,46,11,5,0.0438,13.1991,15.7407,0.0731,-0.2251,0.0455
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,46,11,5,0.1099,12.1307,14.3831,0.2131,-0.0229,0.1364
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,46,11,5,-0.1304,13.1075,16.277,-0.3285,-0.31,-0.3545
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,46,11,5,-0.1332,13.2837,16.0823,-0.2908,-0.2788,-0.3909
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,46,11,5,-0.1722,14.5669,18.3728,-0.3376,-0.669,-0.3273
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,46,11,5,-0.1699,14.0361,17.7348,-0.3215,-0.5551,-0.3909
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,46,11,5,-0.0604,13.2682,15.667,-0.1368,-0.2136,-0.0909
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,46,11,5,-0.2204,13.6444,16.9386,-0.4617,-0.4186,-0.3973
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,46,11,5,-0.1653,13.822,18.0319,-0.268,-0.6077,-0.2455
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,46,11,5,-0.0568,13.7046,15.4453,-0.1195,-0.1795,-0.1
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,46,11,5,-0.0383,13.696,15.423,-0.0742,-0.1761,-0.1182
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,46,11,5,-0.0766,13.7548,15.4788,-0.1755,-0.1847,-0.1545
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,46,11,5,-0.0396,13.2728,15.0781,-0.0862,-0.1241,-0.1
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,46,11,5,0.0428,13.1842,14.4876,0.0807,-0.0378,0.3052
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,46,11,5,0.1585,12.2721,13.9328,0.2743,0.0402,0.1545
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,46,11,5,0.1322,13.2243,14.8331,0.165,-0.0879,0.2273
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,46,11,5,0.0386,12.7029,15.1155,0.0584,-0.1297,0.0182
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,46,11,5,0.1787,11.7334,13.9544,0.2679,0.0372,0.1727
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,46,11,5,-0.178,14.893,16.5993,-0.3271,-0.3624,-0.3727
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,46,11,5,-0.0351,13.2782,15.2271,-0.0788,-0.1464,-0.2321
3,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,46,11,5,0.1566,12.3675,13.8632,0.267,0.0497,0.2273
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,11,10,-0.4006,14.9401,17.0237,-0.4055,-2.0313,-0.5182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,11,10,-0.3906,15.9004,18.1059,-0.4024,-2.429,-0.5182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,11,10,-0.3938,15.5815,17.7331,-0.403,-2.2892,-0.5182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,11,10,-0.4543,11.076,13.1893,-0.5847,-0.8196,-0.5
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,11,10,-0.4065,12.4684,14.3956,-0.4419,-1.1676,-0.3909
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,11,10,-0.3205,11.4363,13.2807,-0.3594,-0.8449,-0.4091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,46,11,10,-0.412,12.1208,13.6697,-0.4931,-0.9545,-0.6182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,46,11,10,-0.1181,13.081,13.8715,-0.1367,-1.0127,-0.2182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,46,11,10,-0.3171,14.4859,15.4484,-0.362,-1.4963,-0.3727
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,46,11,10,-0.3357,16.2562,19.374,-0.3622,-2.9261,-0.6545
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,46,11,10,-0.1053,9.9984,12.3531,-0.1208,-0.5962,-0.2009
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,46,11,10,-0.2368,12.9508,14.0709,-0.262,-1.071,-0.3636
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,46,11,15,-0.4151,14.0631,16.1241,-0.4165,-1.7194,-0.4818
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,46,11,15,-0.3982,14.7413,16.9723,-0.4036,-2.013,-0.4636
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,46,11,15,-0.4017,14.8963,17.0022,-0.405,-2.0237,-0.4818
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,46,11,15,-0.3681,14.923,16.7294,-0.379,-1.9274,-0.4455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,46,11,15,-0.3916,11.7035,13.4022,-0.4503,-0.8788,-0.3455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,46,11,15,-0.3727,11.6979,13.5544,-0.4167,-0.9217,-0.5091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,46,11,15,-0.4333,12.4099,13.8866,-0.5107,-1.017,-0.5545
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,46,11,15,-0.1693,13.4076,14.3705,-0.1792,-1.1601,-0.3182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,46,11,15,-0.2653,14.9163,15.8367,-0.2785,-1.6233,-0.3273
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,46,11,15,-0.3734,15.8179,17.5909,-0.3787,-2.2367,-0.4091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,46,11,15,-0.2191,10.4895,13.1002,-0.2377,-0.7951,-0.2364
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,46,11,15,-0.2426,12.9112,13.8941,-0.2767,-1.0192,-0.4091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,46,11,5,-0.4082,15.5357,17.9777,-0.4397,-2.3806,-0.5455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,46,11,5,-0.4083,15.5297,17.9732,-0.4397,-2.3789,-0.5455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,46,11,5,-0.4088,15.501,17.9302,-0.4401,-2.3628,-0.5455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,46,11,5,-0.2361,12.3432,14.0771,-0.3769,-1.0728,-0.2727
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,46,11,5,-0.3348,12.057,13.6965,-0.4618,-0.9622,-0.5467
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,46,11,5,-0.2422,11.9973,13.2904,-0.3042,-0.8476,-0.5455
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,46,11,5,-0.2389,11.8081,13.208,-0.3268,-0.8247,-0.2909
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,46,11,5,-0.2133,14.0082,15.2312,-0.2358,-1.4265,-0.2182
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,46,11,5,-0.1649,12.8543,14.278,-0.1859,-1.1323,-0.1091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,46,11,5,-0.2702,16.1908,18.0929,-0.2993,-2.424,-0.5091
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,46,11,5,-0.0097,9.6951,11.6715,-0.0136,-0.4249,-0.2367
4,positive_training,ADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,46,11,5,-0.1433,13.1856,14.4577,-0.1807,-1.1864,-0.1636
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,46,11,5,-0.2149,12.9856,15.7915,-0.4161,-0.499,-0.5877
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,46,11,5,-0.1725,12.3794,15.1671,-0.3835,-0.3828,-0.5011
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,46,11,5,-0.1874,12.2256,15.1272,-0.4551,-0.3756,-0.6287
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,46,11,5,-0.0992,12.7015,15.8888,-0.1633,-0.5176,-0.3098
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,46,11,5,-0.3668,14.1139,18.164,-0.4965,-0.9833,-0.589
5,positive_training,ADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,46,11,5,-0.1468,11.6486,15.0331,-0.3366,-0.3585,-0.2642
