scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,SVR,0.16394000000000003,0.22832828996863266,5.2431,1.3580960993243447,6.347799999999999,0.25976,0.37846137583642536,-0.14411999999999997,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.16074000000000002,0.09877162041801278,4.9660400000000005,0.9467699578039009,5.9829799999999995,0.27718,0.18777685427123333,-0.009820000000000004,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.15892,0.17549815383644352,4.995520000000001,1.1672139144132923,6.050700000000001,0.21317999999999998,0.22697858269008553,-0.05344,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.1588,0.21836701902988923,5.04068,1.2250783309650037,6.1784,0.2426,0.30351050228945947,-0.08539999999999999,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,ET,0.14995999999999998,0.14574976157784958,5.1108400000000005,1.1685104419730272,6.05926,0.24459999999999998,0.2717768845946984,-0.03706,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,RF,0.14384000000000002,0.14939159280227252,4.88294,0.9948097747810886,5.88566,0.21711999999999998,0.21826159075751278,0.013400000000000006,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.13757999999999998,0.1744912232749831,5.01676,1.1551034555398056,6.08688,0.24910000000000002,0.2697813837165196,-0.05726,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,0.13284,0.17664248639554414,4.986800000000001,1.1556626129627974,6.252120000000001,0.1948,0.21796420577700365,-0.10168000000000002,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ET,0.13194,0.20079314729342734,4.97126,1.1162061852543195,5.96736,0.18456,0.26630708402143566,-0.021880000000000004,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.12088000000000002,0.16256868394620164,5.38412,1.446153669912019,6.514,0.1568,0.19877717424291955,-0.20355999999999996,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,0.12045999999999998,0.140858095259023,5.142,1.1667181343409383,6.28526,0.17348000000000002,0.21460667976556555,-0.13636,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.12016,0.15658920141567872,5.0136400000000005,1.0338364633731973,6.15104,0.20623999999999998,0.22935704262132436,-0.07629999999999999,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,SVR,0.11044000000000001,0.21622958400736936,5.75306,1.2494437294252185,6.91178,0.14982,0.30142323566706003,-0.3539,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,GB,0.10030000000000001,0.1873360750095934,5.397620000000001,1.3314939023517909,6.750839999999999,0.13072,0.24410436702361551,-0.3057,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,CatBoost,0.08444,0.1659177296132032,5.28008,1.2136909829112186,6.43438,0.1341,0.26485091089139184,-0.17231999999999997,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,0.07414000000000001,0.24106545376722896,5.301499999999999,0.9314020292011397,6.4938,0.10357999999999998,0.2991288468202289,-0.24596,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,GB,0.059519999999999997,0.13804983520453765,5.51,0.855973597723668,6.577919999999999,0.08980000000000002,0.24045242772739894,-0.22864,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.052500000000000005,0.10471647434859521,5.510160000000001,1.1399850099891664,6.885140000000002,0.0731,0.13135874542640852,-0.35556,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,XGB,0.045020000000000004,0.12857302205361745,5.380940000000001,1.1368414194600758,6.7189000000000005,0.07892000000000002,0.20960314167492813,-0.28053999999999996,5,latency,ADK,phq_9,PHQ9,cross-corpus-882
RobustScaler,KNN,0.1728,0.34550168595825986,10.61148,2.4610141216579806,12.5822,0.20246,0.42883345018783225,-0.26492,5,latency,ADK,ads.1,CES-D,cross-corpus-882
